Date,Close,50_day_MA
2021-02-17,16.079999923706055,15.176800022125244
2021-02-18,15.800000190734863,15.189600028991698
2021-02-19,16.360000610351562,15.219200038909912
2021-02-22,16.639999389648438,15.244800033569335
2021-02-23,16.360000610351562,15.268800048828124
2021-02-24,17.0,15.304800052642822
2021-02-25,16.399999618530273,15.332800045013428
2021-02-26,16.68000030517578,15.365600051879882
2021-03-01,17.0,15.40000005722046
2021-03-02,17.15999984741211,15.447200050354004
2021-03-03,17.239999771118164,15.49600004196167
2021-03-04,16.920000076293945,15.546400051116944
2021-03-05,16.959999084472656,15.59600004196167
2021-03-08,17.239999771118164,15.654400043487549
2021-03-09,17.719999313354492,15.714400024414063
2021-03-10,18.1200008392334,15.784800033569336
2021-03-11,18.440000534057617,15.861600036621093
2021-03-12,18.719999313354492,15.946400032043456
2021-03-15,18.799999237060547,16.029600009918212
2021-03-16,18.559999465942383,16.105599994659425
2021-03-17,18.799999237060547,16.19359998703003
2021-03-18,18.200000762939453,16.270400009155274
2021-03-19,18.719999313354492,16.346399993896483
2021-03-22,18.639999389648438,16.420799980163576
2021-03-23,18.040000915527344,16.483999996185304
2021-03-24,17.559999465942383,16.541599979400633
2021-03-25,17.719999313354492,16.60159996032715
2021-03-26,17.959999084472656,16.666399936676026
2021-03-29,17.639999389648438,16.720799922943115
2021-03-30,18.040000915527344,16.784799938201903
2021-03-31,17.8799991607666,16.842399921417236
2021-04-01,18.280000686645508,16.90159994125366
2021-04-05,18.079999923706055,16.950399932861327
2021-04-06,18.1200008392334,16.99759994506836
2021-04-07,18.040000915527344,17.040799961090087
2021-04-08,18.200000762939453,17.08879997253418
2021-04-09,17.959999084472656,17.14239995956421
2021-04-12,18.079999923706055,17.195199966430664
2021-04-13,18.079999923706055,17.258399963378906
2021-04-14,18.1200008392334,17.312799987792967
2021-04-15,18.1200008392334,17.36159999847412
2021-04-16,17.959999084472656,17.40959997177124
2021-04-19,17.68000030517578,17.44799997329712
2021-04-20,17.440000534057617,17.47759998321533
2021-04-21,17.760000228881836,17.50879997253418
2021-04-22,17.84000015258789,17.54799997329712
2021-04-23,18.360000610351562,17.595199985504152
2021-04-26,18.31999969482422,17.639999980926515
2021-04-27,18.280000686645508,17.687199993133547
2021-04-28,18.520000457763672,17.732800006866455
2021-04-29,18.440000534057617,17.780000019073487
2021-04-30,18.360000610351562,17.83120002746582
2021-05-03,18.479999542236328,17.873600006103516
2021-05-04,18.200000762939453,17.904800033569337
2021-05-05,18.520000457763672,17.948000030517576
2021-05-06,18.360000610351562,17.97520004272461
2021-05-07,18.040000915527344,18.00800006866455
2021-05-10,17.639999389648438,18.027200050354004
2021-05-11,17.399999618530273,18.03520004272461
2021-05-12,17.1200008392334,18.034400062561033
2021-05-13,17.600000381469727,18.041600074768066
2021-05-14,17.959999084472656,18.06240005493164
2021-05-17,17.84000015258789,18.080000076293945
2021-05-18,17.799999237060547,18.091200065612792
2021-05-19,17.959999084472656,18.096000061035156
2021-05-20,18.200000762939453,18.097600059509276
2021-05-21,18.0,18.088800048828126
2021-05-24,18.040000915527344,18.075200080871582
2021-05-25,17.799999237060547,18.055200080871582
2021-05-26,18.079999923706055,18.045600090026856
2021-05-27,18.040000915527344,18.03040012359619
2021-05-28,18.079999923706055,18.028000106811522
2021-06-01,18.31999969482422,18.02000011444092
2021-06-02,18.239999771118164,18.01200012207031
2021-06-03,18.040000915527344,18.01200012207031
2021-06-04,18.31999969482422,18.027200126647948
2021-06-07,18.559999465942383,18.044000129699707
2021-06-08,19.040000915527344,18.065600166320802
2021-06-09,19.280000686645508,18.09840019226074
2021-06-10,19.0,18.117600173950194
2021-06-11,18.959999084472656,18.139200172424317
2021-06-14,18.799999237060547,18.149600143432618
2021-06-15,18.559999465942383,18.159200134277345
2021-06-16,18.8799991607666,18.17440010070801
2021-06-17,18.559999465942383,18.18480007171631
2021-06-18,18.479999542236328,18.190400047302248
2021-06-21,18.84000015258789,18.20800006866455
2021-06-22,18.760000228881836,18.221600074768066
2021-06-23,18.079999923706055,18.221600074768066
2021-06-24,18.399999618530273,18.227200050354003
2021-06-25,18.15999984741211,18.228000030517578
2021-06-28,17.84000015258789,18.225600051879884
2021-06-29,17.719999313354492,18.226400032043458
2021-06-30,17.8799991607666,18.235200004577635
2021-07-01,18.040000915527344,18.240800018310548
2021-07-02,17.84000015258789,18.240800018310548
2021-07-06,17.600000381469727,18.22560001373291
2021-07-07,17.559999465942383,18.210400009155272
2021-07-08,17.440000534057617,18.193600006103516
2021-07-09,18.1200008392334,18.18560001373291
2021-07-12,18.200000762939453,18.180800018310546
2021-07-13,17.440000534057617,18.16240001678467
2021-07-14,17.31999969482422,18.139200019836426
2021-07-15,17.440000534057617,18.12400001525879
2021-07-16,17.360000610351562,18.100800018310547
2021-07-19,17.200000762939453,18.077600021362304
2021-07-20,17.520000457763672,18.06720001220703
2021-07-21,17.920000076293945,18.07280002593994
2021-07-22,17.440000534057617,18.073600044250487
2021-07-23,17.31999969482422,18.077600021362304
2021-07-26,17.639999389648438,18.07840000152588
2021-07-27,17.520000457763672,18.0696000289917
2021-07-28,17.559999465942383,18.064000015258788
2021-07-29,17.84000015258789,18.064800033569338
2021-07-30,17.479999542236328,18.05520004272461
2021-08-02,17.399999618530273,18.039200019836425
2021-08-03,17.360000610351562,18.02640003204346
2021-08-04,17.040000915527344,18.00640003204346
2021-08-05,17.360000610351562,17.997600059509278
2021-08-06,17.280000686645508,17.981600074768068
2021-08-09,17.079999923706055,17.962400054931642
2021-08-10,17.399999618530273,17.948800048828126
2021-08-11,17.280000686645508,17.928000068664552
2021-08-12,17.280000686645508,17.9088000869751
2021-08-13,17.280000686645508,17.893600082397462
2021-08-16,17.15999984741211,17.87040008544922
2021-08-17,17.1200008392334,17.84160011291504
2021-08-18,17.040000915527344,17.80160011291504
2021-08-19,16.799999237060547,17.75200008392334
2021-08-20,17.1200008392334,17.71440010070801
2021-08-23,17.399999618530273,17.68320011138916
2021-08-24,17.520000457763672,17.65760013580322
2021-08-25,17.559999465942383,17.637600135803222
2021-08-26,17.31999969482422,17.606400146484376
2021-08-27,17.600000381469727,17.587200164794922
2021-08-30,17.399999618530273,17.565600166320802
2021-08-31,17.68000030517578,17.54240016937256
2021-09-01,17.760000228881836,17.52240016937256
2021-09-02,17.639999389648438,17.513600158691407
2021-09-03,17.520000457763672,17.496000175476073
2021-09-07,17.239999771118164,17.477600173950194
2021-09-08,17.280000686645508,17.466400184631347
2021-09-09,17.15999984741211,17.4552001953125
2021-09-10,17.0,17.437600212097166
2021-09-13,17.239999771118164,17.421600189208984
2021-09-14,17.1200008392334,17.407200202941894
2021-09-15,17.399999618530273,17.403200187683105
2021-09-16,17.239999771118164,17.39680019378662
2021-09-17,17.479999542236328,17.397600173950195
2021-09-20,17.280000686645508,17.38080017089844
2021-09-21,17.360000610351562,17.36400016784668
2021-09-22,17.31999969482422,17.36160015106201
2021-09-23,17.31999969482422,17.36160015106201
2021-09-24,17.15999984741211,17.3560001373291
2021-09-27,17.280000686645508,17.35440013885498
2021-09-28,17.15999984741211,17.353600120544435
2021-09-29,17.360000610351562,17.35040012359619
2021-09-30,17.040000915527344,17.332800140380858
2021-10-01,17.239999771118164,17.328800125122072
2021-10-04,17.200000762939453,17.326400146484374
2021-10-05,17.360000610351562,17.320800170898437
2021-10-06,17.280000686645508,17.316000175476074
2021-10-07,17.31999969482422,17.31120018005371
2021-10-08,17.239999771118164,17.299200172424317
2021-10-11,17.200000762939453,17.29360019683838
2021-10-12,17.399999618530273,17.29360019683838
2021-10-13,17.440000534057617,17.2952001953125
2021-10-14,17.360000610351562,17.301600189208983
2021-10-15,17.31999969482422,17.300800170898437
2021-10-18,17.440000534057617,17.30400016784668
2021-10-19,17.399999618530273,17.310400161743164
2021-10-20,17.68000030517578,17.316000175476074
