Date,Close,50_day_MA
2024-03-08,387.010009765625,385.12400207519534
2024-03-11,384.8500061035156,385.01680236816406
2024-03-12,388.92999267578125,384.98280212402346
2024-03-13,389.0199890136719,384.952001953125
2024-03-14,383.4100036621094,384.9840020751953
2024-03-15,384.1600036621094,385.16260192871096
2024-03-18,384.0799865722656,385.3544018554687
2024-03-19,387.20001220703125,385.66460205078124
2024-03-20,390.2099914550781,385.9548016357422
2024-03-21,395.6199951171875,386.4058013916016
2024-03-22,387.6400146484375,386.6268017578125
2024-03-25,386.57000732421875,386.8222021484375
2024-03-26,390.9200134277344,387.04480224609375
2024-03-27,390.239990234375,387.2150018310547
2024-03-28,393.0299987792969,387.4500018310547
2024-04-01,393.8900146484375,387.66380187988284
2024-04-02,391.20001220703125,387.7510021972656
2024-04-03,392.44000244140625,387.8240020751953
2024-04-04,391.57000732421875,387.8590020751953
2024-04-05,392.4700012207031,387.90960205078125
2024-04-08,396.07000732421875,387.9790020751953
2024-04-09,397.8900146484375,388.1510021972656
2024-04-10,384.4599914550781,388.0148022460937
2024-04-11,383.54998779296875,387.75560180664064
2024-04-12,377.1600036621094,387.4580017089844
2024-04-15,373.5400085449219,386.87800170898436
2024-04-16,370.7300109863281,386.3006018066406
2024-04-17,375.4100036621094,385.86900207519534
2024-04-18,374.6000061035156,385.40000244140623
2024-04-19,374.6700134277344,384.7964025878906
2024-04-22,379.260009765625,384.4216027832031
2024-04-23,382.1700134277344,383.96160278320315
2024-04-24,381.2099914550781,383.5640026855469
2024-04-25,375.17999267578125,383.6830023193359
2024-04-26,376.1300048828125,383.8760021972656
2024-04-29,374.6199951171875,383.9036022949219
2024-04-30,370.3299865722656,383.8950018310547
2024-05-01,372.8900146484375,383.8464019775391
2024-05-02,376.3999938964844,383.8572021484375
2024-05-03,380.55999755859375,383.83040222167966
2024-05-06,387.70001220703125,383.8742022705078
2024-05-07,393.9700012207031,384.1512023925781
2024-05-08,395.94000244140625,384.51660217285155
2024-05-09,401.5299987792969,384.95000244140624
2024-05-10,400.3500061035156,385.36860229492186
2024-05-13,397.4800109863281,385.67740234375
2024-05-14,402.1000061035156,386.0694024658203
2024-05-15,409.8999938964844,386.61740234375
2024-05-16,412.0199890136719,387.0772021484375
2024-05-17,413.9200134277344,387.52400268554686
2024-05-20,412.57000732421875,388.03520263671874
2024-05-21,412.95001220703125,388.5972027587891
2024-05-22,415.0899963378906,389.12040283203123
2024-05-23,407.0199890136719,389.48040283203125
2024-05-24,410.6000061035156,390.0242028808594
2024-05-28,405.79998779296875,390.4570025634766
2024-05-29,399.8800048828125,390.7730029296875
2024-05-30,395.5,390.9390026855469
2024-05-31,396.989990234375,391.0746026611328
2024-06-03,401.6499938964844,391.19520263671876
2024-06-04,406.5,391.57240234375
2024-06-05,410.1099853515625,392.0432019042969
2024-06-06,406.82000732421875,392.36120178222654
2024-06-07,403.70001220703125,392.6304022216797
2024-06-10,401.8599853515625,392.807001953125
2024-06-11,403.32000732421875,392.99560180664065
2024-06-12,412.05999755859375,393.41280151367187
2024-06-13,410.6199951171875,393.7764013671875
2024-06-14,408.1199951171875,394.1074011230469
2024-06-17,412.30999755859375,394.5042010498047
2024-06-18,420.0799865722656,394.9844006347656
2024-06-20,422.7099914550781,395.4808001708984
2024-06-21,421.8900146484375,396.2294006347656
2024-06-24,425.6400146484375,397.071201171875
2024-06-25,427.5299987792969,398.07860107421874
2024-06-26,419.6600036621094,399.0010009765625
