Date,Close,50_day_MA
2021-02-17,36.91999816894531,36.73979995727539
2021-02-18,36.779998779296875,36.72019996643066
2021-02-19,37.29999923706055,36.70799995422363
2021-02-22,38.0,36.708999938964844
2021-02-23,37.630001068115234,36.704199981689456
2021-02-24,38.79999923706055,36.73379997253418
2021-02-25,37.790000915527344,36.73779998779297
2021-02-26,37.13999938964844,36.7307999420166
2021-03-01,37.83000183105469,36.712200012207035
2021-03-02,37.20000076293945,36.69480003356934
2021-03-03,37.34000015258789,36.68400001525879
2021-03-04,37.15999984741211,36.68160003662109
2021-03-05,37.52000045776367,36.69000007629395
2021-03-08,37.33000183105469,36.694200134277345
2021-03-09,37.040000915527344,36.70200012207031
2021-03-10,37.41999816894531,36.706000061035155
2021-03-11,37.060001373291016,36.70060005187988
2021-03-12,37.5,36.71560005187988
2021-03-15,38.290000915527344,36.74500007629395
2021-03-16,37.79999923706055,36.77460006713867
2021-03-17,38.220001220703125,36.8384001159668
2021-03-18,37.150001525878906,36.86460014343262
2021-03-19,36.5,36.86620018005371
2021-03-22,36.70000076293945,36.8902001953125
2021-03-23,36.709999084472656,36.915400161743165
2021-03-24,36.54999923706055,36.94300018310547
2021-03-25,36.880001068115234,36.97040023803711
2021-03-26,37.08000183105469,36.99960029602051
2021-03-29,36.9900016784668,37.03060035705566
2021-03-30,37.13999938964844,37.05640037536621
2021-03-31,36.630001068115234,37.076000366210934
2021-04-01,38.459999084472656,37.11800033569336
2021-04-05,38.369998931884766,37.166000289916994
2021-04-06,38.97999954223633,37.22620025634765
2021-04-07,39.15999984741211,37.28800025939941
2021-04-08,38.619998931884766,37.33740020751953
2021-04-09,37.59000015258789,37.36660018920898
2021-04-12,37.86000061035156,37.38740020751953
2021-04-13,37.58000183105469,37.414600219726566
2021-04-14,37.13999938964844,37.41480018615723
2021-04-15,37.13999938964844,37.41320014953613
2021-04-16,37.310001373291016,37.41800018310547
2021-04-19,37.290000915527344,37.4202001953125
2021-04-20,37.93000030517578,37.44180023193359
2021-04-21,38.08000183105469,37.47660026550293
2021-04-22,37.88999938964844,37.50160026550293
2021-04-23,37.88999938964844,37.516800231933594
2021-04-26,38.439998626708984,37.52800018310547
2021-04-27,38.40999984741211,37.54720016479492
2021-04-28,38.54999923706055,37.58180015563965
2021-04-29,38.68000030517578,37.61700019836426
2021-04-30,38.0,37.64140022277832
2021-05-03,38.04999923706055,37.65640022277832
2021-05-04,37.22999954223633,37.641000213623045
2021-05-05,35.790000915527344,37.60420021057129
2021-05-06,36.31999969482422,37.55460021972656
2021-05-07,36.5,37.52880020141602
2021-05-10,36.43000030517578,37.51460021972656
2021-05-11,36.08000183105469,37.479600219726564
2021-05-12,34.86000061035156,37.432800216674806
2021-05-13,35.41999816894531,37.394400177001955
2021-05-14,35.810001373291016,37.36740020751953
2021-05-17,35.9900016784668,37.336800231933594
2021-05-18,36.0099983215332,37.31040016174316
2021-05-19,35.810001373291016,37.28580017089844
2021-05-20,36.150001525878906,37.26040023803711
2021-05-21,36.11000061035156,37.24140022277832
2021-05-24,36.58000183105469,37.22300025939941
2021-05-25,36.47999954223633,37.186800231933596
2021-05-26,36.81999969482422,37.167200241088864
2021-05-27,36.5099983215332,37.133000183105466
2021-05-28,36.619998931884766,37.12240013122559
2021-06-01,37.5099983215332,37.14260009765625
2021-06-02,37.97999954223633,37.16820007324219
2021-06-03,37.5,37.18400009155273
2021-06-04,37.15999984741211,37.196200103759764
2021-06-07,37.560001373291016,37.20980010986328
2021-06-08,36.689998626708984,37.202000045776366
2021-06-09,37.369998931884766,37.20959999084473
2021-06-10,37.75,37.221800003051754
2021-06-11,37.7400016784668,37.24400001525879
2021-06-14,37.790000915527344,37.23060005187988
2021-06-15,37.06999969482422,37.20460006713867
2021-06-16,37.2400016784668,37.16980010986328
2021-06-17,36.33000183105469,37.113200149536134
2021-06-18,35.849998474121094,37.05780014038086
2021-06-21,36.70000076293945,37.04000015258789
2021-06-22,36.63999938964844,37.01560012817383
2021-06-23,36.61000061035156,36.99620010375977
2021-06-24,36.5,36.983400115966795
2021-06-25,36.869998931884766,36.97800010681152
2021-06-28,36.59000015258789,36.96360008239746
2021-06-29,36.369998931884766,36.94520004272461
2021-06-30,36.290000915527344,36.91240005493164
2021-07-01,36.470001220703125,36.88020004272461
2021-07-02,36.66999816894531,36.855800018310546
2021-07-06,37.06999969482422,36.83940002441406
2021-07-07,36.720001220703125,36.80500007629394
2021-07-08,36.439998626708984,36.765600051879886
2021-07-09,37.189998626708984,36.738400039672854
2021-07-12,37.470001220703125,36.7142000579834
2021-07-13,36.86000061035156,36.69140007019043
2021-07-14,37.18000030517578,36.674000091552735
2021-07-15,36.90999984741211,36.66760009765625
2021-07-16,37.279998779296875,36.69740005493164
2021-07-19,36.20000076293945,36.695000076293944
2021-07-20,37.29999923706055,36.71100006103516
2021-07-21,37.439998626708984,36.73120002746582
2021-07-22,37.09000015258789,36.751399993896484
2021-07-23,37.43000030517578,36.802799987792966
2021-07-26,37.290000915527344,36.84020004272461
2021-07-27,37.5,36.87400001525879
2021-07-28,37.2400016784668,36.89900001525879
2021-07-29,37.369998931884766,36.92620002746582
2021-07-30,36.279998779296875,36.93559997558594
2021-08-02,36.02000045776367,36.93299995422363
2021-08-03,34.599998474121094,36.902799911499024
2021-08-04,34.83000183105469,36.86779991149902
2021-08-05,35.0099983215332,36.83839988708496
2021-08-06,35.119998931884766,36.80439987182617
2021-08-09,35.06999969482422,36.77559989929199
2021-08-10,34.88999938964844,36.740999908447264
2021-08-11,35.130001068115234,36.69339996337891
2021-08-12,34.7400016784668,36.62860000610352
2021-08-13,34.88999938964844,36.57639999389649
2021-08-16,34.25,36.51819999694824
2021-08-17,34.439998626708984,36.455799942016604
2021-08-18,33.400001525878906,36.39
2021-08-19,32.7400016784668,36.29740005493164
2021-08-20,32.540000915527344,36.19320007324219
2021-08-23,32.70000076293945,36.09240005493164
2021-08-24,33.2599983215332,36.001800003051756
2021-08-25,33.5,35.93040000915527
2021-08-26,32.689998626708984,35.83939994812012
2021-08-27,33.040000915527344,35.77359992980957
2021-08-30,33.02000045776367,35.71699996948242
2021-08-31,33.529998779296875,35.65359992980957
2021-09-01,33.790000915527344,35.59659996032715
2021-09-02,33.849998474121094,35.54139991760254
2021-09-03,33.81999969482422,35.487799911499025
2021-09-07,33.33000183105469,35.41699996948242
2021-09-08,33.88999938964844,35.36299995422363
2021-09-09,33.599998474121094,35.30759994506836
2021-09-10,33.099998474121094,35.24379989624023
2021-09-13,32.79999923706055,35.170399856567386
2021-09-14,32.439998626708984,35.085799865722656
2021-09-15,32.20000076293945,34.98839988708496
2021-09-16,32.459999084472656,34.90319984436035
2021-09-17,31.8700008392334,34.81179988861084
2021-09-20,31.950000762939453,34.706999931335446
