Date,Close,50_day_MA
2020-12-14,76.4000015258789,76.18339965820313
2020-12-15,78.70999908447266,76.229599609375
2020-12-16,78.30999755859375,76.26019958496094
2020-12-17,80.05000305175781,76.34279968261718
2020-12-18,78.19000244140625,76.37579971313477
2020-12-21,76.5,76.37239974975586
2020-12-22,77.0999984741211,76.33219970703125
2020-12-23,77.4000015258789,76.3145997619629
2020-12-24,77.66999816894531,76.32059967041016
2020-12-28,79.1500015258789,76.35739974975586
2020-12-29,78.3499984741211,76.37199966430664
2020-12-30,78.44000244140625,76.40719970703125
2020-12-31,79.51000213623047,76.46699981689453
2021-01-04,78.19000244140625,76.48799987792968
2021-01-05,78.48999786376953,76.50239990234375
2021-01-06,81.7699966430664,76.5531997680664
2021-01-07,80.08999633789062,76.59899963378906
2021-01-08,80.9800033569336,76.65679977416993
2021-01-11,80.69999694824219,76.7547996520996
2021-01-12,80.70999908447266,76.85219970703125
2021-01-13,80.83000183105469,76.97499969482422
2021-01-14,80.5199966430664,77.06239959716797
2021-01-15,81.37000274658203,77.18419967651367
2021-01-19,81.55999755859375,77.3663996887207
2021-01-20,81.06999969482422,77.53019973754883
2021-01-21,79.81999969482422,77.66739974975586
2021-01-22,80.51000213623047,77.7713998413086
2021-01-25,80.70999908447266,77.79219985961915
2021-01-26,80.44999694824219,77.81919982910156
2021-01-27,78.45999908447266,77.85079986572265
2021-01-28,78.33000183105469,77.8733999633789
2021-01-29,77.26000213623047,77.83600006103515
2021-02-01,79.33000183105469,77.86700012207031
2021-02-02,80.54000091552734,77.98040008544922
2021-02-03,79.73999786376953,78.08040008544921
2021-02-04,79.80000305175781,78.16720016479492
2021-02-05,81.3499984741211,78.27900009155273
2021-02-08,80.9800033569336,78.37120010375976
2021-02-09,82.16999816894531,78.49440002441406
2021-02-10,81.88999938964844,78.62899993896484
2021-02-11,81.62000274658203,78.785
2021-02-12,79.51000213623047,78.88639999389649
2021-02-16,78.48999786376953,78.96559997558593
2021-02-17,78.37999725341797,79.05639999389649
2021-02-18,78.33000183105469,79.14360000610351
2021-02-19,77.97000122070312,79.21580001831055
2021-02-22,76.9000015258789,79.25900009155274
2021-02-23,76.27999877929688,79.27400009155274
2021-02-24,76.06999969482422,79.28120010375977
2021-02-25,74.11000061035156,79.22120010375977
2021-02-26,73.05000305175781,79.15420013427735
2021-03-01,73.41999816894531,79.0484001159668
2021-03-02,71.6500015258789,78.9152001953125
2021-03-03,70.79000091552734,78.73000015258789
2021-03-04,70.63999938964844,78.57900009155273
2021-03-05,70.94000244140625,78.46780014038086
2021-03-08,71.5199966430664,78.35620010375976
2021-03-09,72.16000366210938,78.25140014648437
2021-03-10,71.91999816894531,78.13640014648438
2021-03-11,71.77999877929688,77.98900009155274
2021-03-12,72.16000366210938,77.8652001953125
2021-03-15,72.37999725341797,77.74400009155273
2021-03-16,73.06999969482422,77.61520004272461
