Date,Close,50_day_MA
2021-01-28,55.369998931884766,59.20979988098144
2021-01-29,54.75,59.08699989318848
2021-02-01,54.279998779296875,58.957599868774416
2021-02-02,54.5,58.84119987487793
2021-02-03,54.790000915527344,58.73279991149902
2021-02-04,55.13999938964844,58.63479988098145
2021-02-05,55.31999969482422,58.5365998840332
2021-02-08,55.04999923706055,58.424799880981446
2021-02-09,55.0,58.3165998840332
2021-02-10,54.959999084472656,58.20419982910156
2021-02-11,54.599998474121094,58.08799980163574
2021-02-12,54.20000076293945,57.960399780273434
2021-02-16,54.150001525878906,57.81619979858399
2021-02-17,56.9900016784668,57.72119979858398
2021-02-18,56.97999954223633,57.6297998046875
2021-02-19,56.45000076293945,57.53179985046387
2021-02-22,56.45000076293945,57.43179985046387
2021-02-23,57.029998779296875,57.34319984436035
2021-02-24,57.119998931884766,57.27539985656738
2021-02-25,56.5,57.19839988708496
2021-02-26,55.29999923706055,57.104799880981446
2021-03-01,55.36000061035156,57.00099990844726
2021-03-02,54.97999954223633,56.90239990234375
2021-03-03,55.380001068115234,56.80979995727539
2021-03-04,54.79999923706055,56.69659996032715
2021-03-05,56.0,56.62679992675781
2021-03-08,56.790000915527344,56.58279991149902
2021-03-09,56.20000076293945,56.52759994506836
2021-03-10,57.08000183105469,56.49239997863769
2021-03-11,55.5099983215332,56.422999954223634
2021-03-12,55.630001068115234,56.359399948120114
2021-03-15,55.63999938964844,56.30939994812012
2021-03-16,55.63999938964844,56.24719993591309
2021-03-17,55.75,56.185199966430666
2021-03-18,56.310001373291016,56.13979995727539
2021-03-19,56.2400016784668,56.07879997253418
2021-03-22,56.59000015258789,56.04
2021-03-23,56.90999984741211,56.02220001220703
2021-03-24,57.0099983215332,56.013199996948245
2021-03-25,57.380001068115234,56.015600051879886
2021-03-26,58.18000030517578,56.03800003051758
2021-03-29,58.83000183105469,56.073800048828126
2021-03-30,58.59000015258789,56.098000030517575
2021-03-31,58.150001525878906,56.12000007629395
2021-04-01,58.29999923706055,56.140800094604494
2021-04-05,58.869998931884766,56.172800064086914
2021-04-06,59.11000061035156,56.205600051879884
2021-04-07,59.0,56.217200088500974
2021-04-08,57.599998474121094,56.23780006408691
