Date,Close,50_day_MA
2021-01-14,49.58000183105469,49.939999923706054
2021-01-15,48.689998626708984,50.061399917602536
2021-01-19,48.849998474121094,50.16439987182617
2021-01-20,48.880001068115234,50.25499992370605
2021-01-21,49.130001068115234,50.346999969482425
2021-01-22,48.68000030517578,50.37699996948242
2021-01-25,48.970001220703125,50.40099998474121
2021-01-26,50.09000015258789,50.44940002441406
2021-01-27,48.41999816894531,50.458199996948245
2021-01-28,51.599998474121094,50.51019996643066
2021-01-29,49.56999969482422,50.510799942016604
2021-02-01,50.150001525878906,50.51819999694824
2021-02-02,51.18000030517578,50.55900001525879
2021-02-03,50.470001220703125,50.57880004882813
2021-02-04,51.45000076293945,50.62440010070801
2021-02-05,51.11000061035156,50.65040008544922
2021-02-08,51.849998474121094,50.640600051879886
2021-02-09,52.720001220703125,50.659000091552734
2021-02-10,52.75,50.67900009155274
2021-02-11,53.22999954223633,50.738800048828125
2021-02-12,53.22999954223633,50.78300003051758
2021-02-16,52.84000015258789,50.81880004882812
2021-02-17,52.9900016784668,50.846800079345705
2021-02-18,52.560001373291016,50.86420013427735
2021-02-19,52.099998474121094,50.86760009765625
2021-02-22,52.5,50.88940010070801
2021-02-23,53.34000015258789,50.9310001373291
2021-02-24,53.400001525878906,50.989400177001954
2021-02-25,52.2400016784668,51.01560020446777
2021-02-26,52.720001220703125,51.0502001953125
2021-03-01,54.45000076293945,51.109000244140624
2021-03-02,54.25,51.16540023803711
2021-03-03,53.72999954223633,51.21280021667481
2021-03-04,53.93000030517578,51.273400192260745
2021-03-05,55.09000015258789,51.3678002166748
2021-03-08,55.47999954223633,51.47700019836426
2021-03-09,55.56999969482422,51.58760017395019
2021-03-10,57.209999084472656,51.724200134277346
2021-03-11,56.88999938964844,51.83980010986328
2021-03-12,57.09000015258789,51.950600128173825
2021-03-15,57.529998779296875,52.07700012207031
2021-03-16,58.040000915527344,52.189800109863285
2021-03-17,57.5,52.329600143432614
2021-03-18,55.869998931884766,52.447400131225585
2021-03-19,55.459999084472656,52.54540008544922
2021-03-22,56.369998931884766,52.65960006713867
2021-03-23,56.13999938964844,52.75160003662109
2021-03-24,55.91999816894531,52.839599990844725
2021-03-25,56.29999923706055,52.965400009155275
2021-03-26,55.18000030517578,53.06580001831055
2021-03-29,55.189998626708984,53.17799995422363
2021-03-30,54.97999954223633,53.30379997253418
2021-03-31,54.11000061035156,53.40900001525879
2021-04-01,54.75,53.52639999389648
2021-04-05,54.79999923706055,53.63979995727539
2021-04-06,54.84000015258789,53.76299995422363
2021-04-07,54.599998474121094,53.87559989929199
2021-04-08,54.33000183105469,53.96039993286133
2021-04-09,53.56999969482422,54.063399963378906
2021-04-12,53.31999969482422,54.09779998779297
2021-04-13,53.880001068115234,54.18400001525879
2021-04-14,53.29999923706055,54.246999969482424
2021-04-15,54.13999938964844,54.30619995117188
2021-04-16,55.11000061035156,54.39899993896484
2021-04-19,54.13999938964844,54.45279991149902
2021-04-20,54.15999984741211,54.513799896240236
2021-04-21,54.65999984741211,54.56999992370606
2021-04-22,54.400001525878906,54.60359992980957
2021-04-23,54.38999938964844,54.63639991760254
2021-04-26,54.31999969482422,54.6581999206543
2021-04-27,54.29999923706055,54.67959991455078
2021-04-28,54.099998474121094,54.70479988098145
2021-04-29,56.400001525878906,54.772999877929685
2021-04-30,56.150001525878906,54.84479988098145
2021-05-03,56.56999969482422,54.93419990539551
2021-05-04,56.630001068115234,55.01679992675781
2021-05-05,56.40999984741211,55.0781999206543
2021-05-06,56.97999954223633,55.14979988098145
2021-05-07,58.11000061035156,55.26719985961914
2021-05-10,57.5099983215332,55.362999801635745
2021-05-11,57.5,55.42399978637695
2021-05-12,56.619998931884766,55.471399765014645
2021-05-13,57.38999938964844,55.54459976196289
2021-05-14,58.68000030517578,55.63959976196289
2021-05-17,55.459999084472656,55.646999740600585
2021-05-18,54.95000076293945,55.63639976501465
2021-05-19,54.2400016784668,55.6097998046875
2021-05-20,55.040000915527344,55.566399841308595
2021-05-21,55.08000183105469,55.53019989013672
2021-05-24,55.65999984741211,55.501599884033205
2021-05-25,55.70000076293945,55.46499992370605
2021-05-26,56.849998474121094,55.44119987487793
2021-05-27,57.34000015258789,55.437999877929684
2021-05-28,57.34000015258789,55.46739990234375
2021-06-01,56.95000076293945,55.49719993591309
2021-06-02,56.689998626708984,55.50359992980957
2021-06-03,56.38999938964844,55.50859992980957
2021-06-04,57.0,55.530199966430665
2021-06-07,56.91999816894531,55.54259994506836
2021-06-08,56.43000030517578,55.56759994506836
2021-06-09,56.2599983215332,55.58899993896485
2021-06-10,56.599998474121094,55.62139991760254
2021-06-11,56.880001068115234,55.67679992675781
2021-06-14,57.279998779296875,55.72739990234375
2021-06-15,57.31999969482422,55.777799911499024
2021-06-16,57.119998931884766,55.82339988708496
2021-06-17,57.52000045776367,55.881799926757814
2021-06-18,56.709999084472656,55.92939987182617
2021-06-21,57.279998779296875,56.003599853515624
2021-06-22,57.630001068115234,56.089799880981445
2021-06-23,55.47999954223633,56.121799850463866
2021-06-24,56.060001373291016,56.17699989318848
2021-06-25,56.41999816894531,56.22259986877442
2021-06-28,56.099998474121094,56.242399826049805
2021-06-29,56.540000915527344,56.29039985656738
2021-06-30,57.02000045776367,56.34759986877442
2021-07-01,57.75,56.409399871826174
2021-07-02,58.41999816894531,56.4897998046875
2021-07-06,57.65999984741211,56.555199813842776
2021-07-07,58.16999816894531,56.6321997833252
2021-07-08,58.22999954223633,56.71079978942871
2021-07-09,58.029998779296875,56.789399795532226
2021-07-12,58.2599983215332,56.82659973144531
2021-07-13,57.81999969482422,56.85999969482422
