Date,Close,50_day_MA
2021-05-12,147.1199951171875,142.77699951171874
2021-05-13,148.94000244140625,143.2425994873047
2021-05-14,148.8800048828125,143.64019958496092
2021-05-17,148.22000122070312,143.964599609375
2021-05-18,149.91000366210938,144.31919982910156
2021-05-19,150.00999450683594,144.61779968261717
2021-05-20,151.25,144.93579956054688
2021-05-21,150.89999389648438,145.25679931640624
2021-05-24,151.22000122070312,145.5973992919922
2021-05-25,152.44000244140625,145.94479919433593
2021-05-26,150.9600067138672,146.25039947509765
2021-05-27,150.1699981689453,146.56019958496094
2021-05-28,151.55999755859375,146.90819946289062
2021-06-01,153.14999389648438,147.3009994506836
2021-06-02,154.75999450683594,147.66519927978516
2021-06-03,155.42999267578125,147.9737991333008
2021-06-04,155.17999267578125,148.2755990600586
2021-06-07,158.5,148.67839904785157
2021-06-08,160.02000427246094,149.0205990600586
2021-06-09,160.8800048828125,149.34719909667967
2021-06-10,163.94000244140625,149.80119903564454
2021-06-11,162.1999969482422,150.22839904785155
2021-06-14,162.3300018310547,150.60999908447266
2021-06-15,159.3699951171875,150.88199890136718
2021-06-16,157.57000732421875,151.13999908447266
2021-06-17,156.69000244140625,151.4157992553711
2021-06-18,154.1999969482422,151.6621990966797
2021-06-21,155.67999267578125,151.9505990600586
2021-06-22,154.88999938964844,152.17799896240234
2021-06-23,151.9499969482422,152.29319885253906
2021-06-24,150.02999877929688,152.42139892578126
2021-06-25,152.2100067138672,152.5207989501953
2021-06-28,152.69000244140625,152.6553988647461
2021-06-29,152.41000366210938,152.74839904785156
2021-06-30,150.4600067138672,152.73879913330077
2021-07-01,149.83999633789062,152.71919891357422
2021-07-02,150.27000427246094,152.74359893798828
2021-07-06,152.32000732421875,152.80919921875
2021-07-07,153.88999938964844,152.92239929199218
2021-07-08,154.5800018310547,153.05539947509766
2021-07-09,155.75999450683594,153.22719940185547
2021-07-12,157.67999267578125,153.39999938964843
2021-07-13,155.49000549316406,153.42359954833984
2021-07-14,157.36000061035156,153.53739959716796
2021-07-15,157.08999633789062,153.61899963378906
2021-07-16,157.32000732421875,153.76219970703124
2021-07-19,156.32000732421875,153.8979998779297
2021-07-20,157.0,154.01440002441407
2021-07-21,154.67999267578125,154.08739990234375
2021-07-22,153.97999572753906,154.19399993896485
2021-07-23,154.86000061035156,154.34880004882814
2021-07-26,153.77999877929688,154.44559997558594
2021-07-27,155.3800048828125,154.57559997558593
2021-07-28,154.16000366210938,154.69440002441405
2021-07-29,150.49000549316406,154.70600006103516
2021-07-30,154.16000366210938,154.78900024414062
2021-08-02,154.74000549316406,154.8588003540039
2021-08-03,155.14999389648438,154.9438003540039
2021-08-04,155.92999267578125,155.03800018310548
2021-08-05,155.9600067138672,155.10840026855467
2021-08-06,157.0800018310547,155.23080017089845
2021-08-09,157.6699981689453,155.38080017089842
2021-08-10,154.3699951171875,155.43700012207032
2021-08-11,156.4600067138672,155.50320037841797
2021-08-12,157.52000427246094,155.55840057373047
2021-08-13,159.10000610351562,155.63180084228514
2021-08-16,161.39999389648438,155.75620086669923
2021-08-17,161.6199951171875,155.81860076904297
2021-08-18,159.64999389648438,155.81120056152344
2021-08-19,162.89999389648438,155.85160034179688
2021-08-20,162.77000427246094,155.82820037841796
2021-08-23,162.08999633789062,155.82600036621093
2021-08-24,161.5800018310547,155.81100036621095
2021-08-25,158.6300048828125,155.79620056152345
2021-08-26,158.86000061035156,155.82200042724608
2021-08-27,160.11000061035156,155.890400390625
2021-08-30,162.4199981689453,156.05480041503907
2021-08-31,163.91000366210938,156.21940063476563
2021-09-01,166.60000610351562,156.45360076904296
2021-09-02,168.0,156.77460083007813
2021-09-03,167.60000610351562,157.1260009765625
2021-09-07,166.39999389648438,157.40980072021483
2021-09-08,166.13999938964844,157.6788006591797
2021-09-09,157.8800048828125,157.78820068359374
2021-09-10,155.3699951171875,157.88640045166017
2021-09-13,154.7100067138672,157.98380065917968
2021-09-14,154.2100067138672,158.0626007080078
2021-09-15,156.02000427246094,158.13660064697265
2021-09-16,156.41000366210938,158.18700073242186
2021-09-17,156.8000030517578,158.23140075683594
2021-09-20,157.30999755859375,158.26240081787108
2021-09-21,157.16000366210938,158.25200103759767
2021-09-22,159.52999877929688,158.3328009033203
2021-09-23,154.67999267578125,158.2792007446289
2021-09-24,152.72000122070312,158.19180084228515
2021-09-27,147.77999877929688,158.00100067138672
2021-09-28,146.08999633789062,157.79640045166016
2021-09-29,146.75999450683594,157.59160034179686
2021-09-30,144.4499969482422,157.3870004272461
2021-10-01,145.05999755859375,157.20860046386719
2021-10-04,145.4499969482422,157.020400390625
2021-10-05,142.6999969482422,156.7988003540039
2021-10-06,145.10000610351562,156.59320037841798
2021-10-07,143.69000244140625,156.3838003540039
2021-10-08,140.66000366210938,156.1872003173828
2021-10-11,139.72999572753906,155.8986001586914
2021-10-12,141.8699951171875,155.64119995117187
2021-10-13,144.3300018310547,155.42480010986327
2021-10-14,148.9499969482422,155.2852001953125
2021-10-15,147.5399932861328,155.1167999267578
2021-10-18,147.5399932861328,154.92599975585938
2021-10-19,149.91000366210938,154.77079986572267
2021-10-20,153.16000366210938,154.7466000366211
2021-10-21,154.77999877929688,154.7129998779297
2021-10-22,156.88999938964844,154.70039978027344
2021-10-25,156.72000122070312,154.6527996826172
2021-10-26,157.25,154.5697998046875
2021-10-27,156.88999938964844,154.4751998901367
2021-10-28,160.08999633789062,154.48399993896484
2021-10-29,157.80999755859375,154.38220001220702
2021-11-01,158.07000732421875,154.2882000732422
2021-11-02,157.97000122070312,154.20580017089844
2021-11-03,158.5,154.14420013427736
2021-11-04,156.16000366210938,154.0948001098633
2021-11-05,155.47000122070312,154.02700012207032
2021-11-08,156.05999755859375,153.94600006103516
2021-11-09,157.14999389648438,153.84059997558595
2021-11-10,154.11000061035156,153.64459991455078
2021-11-11,153.6699981689453,153.3859997558594
2021-11-12,156.32000732421875,153.15239990234375
2021-11-15,161.1999969482422,153.0243997192383
2021-11-16,161.7100067138672,152.93059997558595
2021-11-17,164.11000061035156,152.89
2021-11-18,164.3000030517578,153.0183999633789
2021-11-19,165.5800018310547,153.22260009765625
2021-11-22,163.17999267578125,153.39199981689453
2021-11-23,165.11000061035156,153.6099996948242
2021-11-24,166.2100067138672,153.81379974365234
2021-11-26,164.75999450683594,153.98079956054687
2021-11-29,168.7899932861328,154.22059936523436
2021-11-30,167.74000549316406,154.42919952392577
2021-12-01,162.83999633789062,154.5427993774414
2021-12-02,165.6999969482422,154.6661993408203
2021-12-03,165.27999877929688,154.87819946289062
2021-12-06,165.14999389648438,155.12679931640625
2021-12-07,167.4199981689453,155.51959930419923
2021-12-08,168.11000061035156,155.95999938964843
2021-12-09,166.32000732421875,156.3511996459961
2021-12-10,167.10000610351562,156.80419982910155
2021-12-13,171.4199981689453,157.33139984130858
2021-12-14,167.24000549316406,157.76720001220704
2021-12-15,170.3699951171875,158.32059997558594
2021-12-16,171.99000549316406,158.8583999633789
2021-12-17,171.5399932861328,159.41539978027345
2021-12-20,171.14999389648438,160.02519958496094
2021-12-21,169.8800048828125,160.6281997680664
2021-12-22,171.41000366210938,161.21899993896486
2021-12-23,169.80999755859375,161.72859985351562
2021-12-27,173.5,162.21959991455077
2021-12-28,174.86000061035156,162.76600006103516
2021-12-29,175.25999450683594,163.32040008544922
2021-12-30,176.08999633789062,163.84399993896486
2021-12-31,176.8699951171875,164.3181997680664
2022-01-03,175.08999633789062,164.72439971923828
2022-01-04,169.08999633789062,164.9683996582031
2022-01-05,162.8800048828125,165.0915997314453
2022-01-06,160.8000030517578,165.16259979248048
2022-01-07,161.05999755859375,165.24599975585937
2022-01-10,159.24000549316406,165.22899993896485
2022-01-11,159.02999877929688,165.2533999633789
2022-01-12,158.9499969482422,165.27099975585938
2022-01-13,157.6199951171875,165.26399963378907
2022-01-14,155.8800048828125,165.21159973144532
2022-01-18,155.8699951171875,165.20579956054686
2022-01-19,154.92999267578125,165.19499938964844
2022-01-20,155.39999389648438,165.18179931640626
2022-01-21,154.9499969482422,165.1377993774414
2022-01-24,153.91000366210938,165.13379943847656
2022-01-25,152.6699981689453,165.11379943847658
2022-01-26,147.72999572753906,164.94199920654296
2022-01-27,145.25999450683594,164.62319915771485
2022-01-28,148.8800048828125,164.36659912109374
2022-01-31,149.22999572753906,164.0689990234375
2022-02-01,147.74000549316406,163.73779907226563
2022-02-02,149.22999572753906,163.4107989501953
2022-02-03,147.0,163.08719909667968
2022-02-04,145.16000366210938,162.68819915771485
2022-02-07,146.0500030517578,162.28499908447264
2022-02-08,143.5800018310547,161.86139923095703
2022-02-09,146.9199981689453,161.4239993286133
2022-02-10,140.2100067138672,160.87339935302734
2022-02-11,136.2899932861328,160.3423992919922
2022-02-14,136.13999938964844,159.7511993408203
2022-02-15,136.52999877929688,159.17619934082032
2022-02-16,134.60000610351562,158.56519958496094
2022-02-17,137.75999450683594,157.97199951171876
2022-02-18,135.1999969482422,157.31379943847656
2022-02-22,136.0,156.70739929199217
2022-02-23,132.22999572753906,156.00999908447267
2022-02-24,134.33999633789062,155.26839904785157
2022-02-25,137.89999389648438,154.68159881591797
2022-02-28,134.9199981689453,153.97259887695313
2022-03-01,134.1199951171875,153.2151986694336
2022-03-02,135.30999755859375,152.49059875488283
2022-03-03,137.24000549316406,151.81239898681642
2022-03-04,139.24000549316406,151.19959899902344
2022-03-07,136.1199951171875,150.493798828125
2022-03-08,133.49000549316406,149.7673989868164
2022-03-09,135.4499969482422,149.00639892578124
2022-03-10,135.2899932861328,148.21499877929688
2022-03-11,135.67999267578125,147.42339874267577
2022-03-14,132.58999633789062,146.55339874267577
2022-03-15,135.14999389648438,145.71899871826173
2022-03-16,136.07000732421875,144.93859893798827
2022-03-17,138.22000122070312,144.32119903564453
2022-03-18,138.99000549316406,143.84339904785156
2022-03-21,137.17999267578125,143.37099884033202
2022-03-22,138.4199981689453,142.91819885253906
2022-03-23,136.64999389648438,142.46639862060547
2022-03-24,137.64999389648438,142.0387985229492
2022-03-25,138.22999572753906,141.62439849853516
2022-03-28,140.88999938964844,141.28979858398438
2022-03-29,144.7100067138672,141.06639862060547
2022-03-30,144.16000366210938,140.8321987915039
2022-03-31,141.8000030517578,140.56959899902344
2022-04-01,145.89999389648438,140.37959899902344
2022-04-04,146.5500030517578,140.21159912109374
2022-04-05,146.41000366210938,140.06159912109376
2022-04-06,149.07000732421875,139.98959930419923
2022-04-07,148.1699981689453,139.99839935302734
2022-04-08,149.97999572753906,140.0927993774414
2022-04-11,145.47000122070312,140.02459930419923
2022-04-12,145.52000427246094,139.95039947509767
2022-04-13,147.14999389648438,139.93859924316405
2022-04-14,145.02000427246094,139.8543994140625
2022-04-18,145.0399932861328,139.81519927978516
2022-04-19,150.35000610351562,139.91899932861327
2022-04-20,152.6699981689453,140.05139923095703
2022-04-21,150.33999633789062,140.18659912109376
2022-04-22,149.75999450683594,140.24339904785157
2022-04-25,151.55999755859375,140.4703988647461
2022-04-26,149.61000061035156,140.73679901123046
2022-04-27,148.24000549316406,140.97879913330078
2022-04-28,151.5,141.27819915771485
2022-04-29,146.1199951171875,141.50859893798827
2022-05-02,141.27999877929688,141.5789990234375
2022-05-03,142.25999450683594,141.7201989746094
2022-05-04,144.66000366210938,141.89339904785157
2022-05-05,141.36000061035156,142.0759991455078
2022-05-06,141.0800018310547,142.2107992553711
2022-05-09,133.3800048828125,142.12039947509766
2022-05-10,126.5999984741211,141.95399948120118
2022-05-11,127.0,141.81159957885743
2022-05-12,127.11000061035156,141.64759963989258
2022-05-13,131.19000244140625,141.52659957885743
2022-05-16,128.41000366210938,141.30999954223634
2022-05-17,128.64999389648438,141.16059951782228
2022-05-18,125.29000091552734,140.99659942626954
2022-05-19,127.66999816894531,140.8409994506836
2022-05-20,131.10000610351562,140.75719970703125
2022-05-23,133.52000427246094,140.71399993896483
2022-05-24,136.6300048828125,140.79480010986327
2022-05-25,137.85000610351562,140.8488003540039
2022-05-26,136.7899932861328,140.86320007324218
2022-05-27,141.50999450683594,140.92899993896484
2022-05-31,139.58999633789062,140.94099975585937
2022-06-01,137.44000244140625,140.94619995117188
2022-06-02,138.3699951171875,140.9451998901367
2022-06-03,134.49000549316406,140.90200012207032
2022-06-06,134.91000366210938,140.8472003173828
2022-06-07,135.25999450683594,140.78780029296874
2022-06-08,132.85000610351562,140.6270004272461
2022-06-09,133.22000122070312,140.3972003173828
2022-06-10,131.36000061035156,140.14120025634764
2022-06-13,127.18000030517578,139.84880020141603
2022-06-14,124.56999969482422,139.42220031738282
2022-06-15,128.92999267578125,139.06980010986328
2022-06-16,125.30999755859375,138.64779998779298
2022-06-17,127.18000030517578,138.20999984741212
2022-06-21,128.13999938964844,137.80939987182617
2022-06-22,132.2899932861328,137.45559982299804
2022-06-23,136.63999938964844,137.27899978637694
2022-06-24,138.8000030517578,137.1445997619629
2022-06-27,137.25,136.9465998840332
2022-06-28,134.55999755859375,136.73739974975587
2022-06-29,127.4000015258789,136.3845999145508
2022-06-30,129.8300018310547,135.97419982910156
2022-07-01,131.5800018310547,135.55239990234375
2022-07-05,128.55999755859375,135.1167999267578
2022-07-06,128.39999389648438,134.68959991455077
2022-07-07,128.42999267578125,134.22699981689453
2022-07-08,126.33000183105469,133.7613998413086
2022-07-11,126.72000122070312,133.33099975585938
2022-07-12,124.3499984741211,132.7879997253418
2022-07-13,122.86000061035156,132.32279983520507
2022-07-14,121.02999877929688,131.91779983520507
2022-07-15,120.9800033569336,131.49220001220704
2022-07-18,119.98999786376953,130.99879989624023
2022-07-19,123.62999725341797,130.64419982910155
2022-07-20,123.31999969482422,130.28899978637696
2022-07-21,125.0999984741211,130.1233996582031
2022-07-22,127.41999816894531,130.1397996520996
2022-07-25,127.12000274658203,130.14219970703124
2022-07-26,127.51000213623047,130.15019973754883
2022-07-27,129.2100067138672,130.11059982299804
2022-07-28,136.92999267578125,130.28099960327148
2022-07-29,132.4499969482422,130.35699966430664
2022-08-01,130.5399932861328,130.46199951171874
2022-08-02,129.27000427246094,130.49399963378906
2022-08-03,129.3800048828125,130.459599609375
2022-08-04,129.44000244140625,130.3779995727539
2022-08-05,129.47000122070312,130.23479949951172
2022-08-08,130.97999572753906,130.0973992919922
2022-08-09,130.17999267578125,129.96519927978517
2022-08-10,132.5,129.78499938964845
2022-08-11,129.02999877929688,129.57379943847656
2022-08-12,131.4199981689453,129.45339935302735
2022-08-15,133.10000610351562,129.3479995727539
2022-08-16,134.52999877929688,129.34879943847656
2022-08-17,132.2100067138672,129.29479949951173
2022-08-18,131.0500030517578,129.21059967041015
2022-08-19,130.35000610351562,129.16059967041016
2022-08-22,126.62000274658203,129.02859970092774
2022-08-23,125.19999694824219,128.90539962768554
2022-08-24,125.63999938964844,128.874599609375
2022-08-25,128.49000549316406,128.95299972534178
2022-08-26,125.2699966430664,128.8797998046875
2022-08-29,123.97000122070312,128.85299987792968
2022-08-30,123.80999755859375,128.78559982299805
2022-08-31,123.62999725341797,128.69539978027345
2022-09-01,122.0,128.48959991455078
2022-09-02,118.27999877929688,128.12239990234374
2022-09-06,119.30000305175781,127.73239990234374
2022-09-07,121.94000244140625,127.42619995117188
2022-09-08,122.66000366210938,127.18820007324219
2022-09-09,124.44999694824219,127.12919998168945
2022-09-12,126.75,127.06759994506837
2022-09-13,120.16999816894531,126.83939987182617
2022-09-14,116.08000183105469,126.58979995727539
2022-09-15,111.88999938964844,126.25960006713868
2022-09-16,112.08000183105469,125.93260025024414
2022-09-19,111.1500015258789,125.62900024414063
2022-09-20,109.75,125.28960021972657
2022-09-21,108.79000091552734,124.9784002685547
2022-09-22,107.41000366210938,124.66940032958985
2022-09-23,103.33999633789062,124.31560028076171
2022-09-26,101.77999877929688,123.93160018920898
2022-09-27,97.7300033569336,123.48640029907227
2022-09-28,99.7699966430664,123.00920028686524
2022-09-29,96.91000366210938,122.48100036621094
2022-09-30,99.18000030517578,121.96260040283204
2022-10-03,100.44999694824219,121.42320037841797
2022-10-04,102.20999908447266,120.92500030517579
2022-10-05,99.0,120.35480026245118
2022-10-06,94.4000015258789,119.6586001586914
2022-10-07,92.44999694824219,118.76900024414063
2022-10-10,89.68000030517578,117.9136003112793
2022-10-11,90.05000305175781,117.1038005065918
2022-10-12,89.22000122070312,116.30280044555664
2022-10-13,92.0999984741211,115.55720031738281
2022-10-14,90.83999633789062,114.7852001953125
2022-10-17,95.1500015258789,114.09880020141601
2022-10-18,96.83999633789062,113.41600021362305
2022-10-19,95.20999908447266,112.71660034179688
2022-10-20,95.08000183105469,111.96820037841798
2022-10-21,96.86000061035156,111.32480041503906
2022-10-24,97.44000244140625,110.64520050048829
2022-10-25,101.55000305175781,110.01420043945312
2022-10-26,100.2699966430664,109.32900039672852
2022-10-27,99.91000366210938,108.68300033569336
2022-10-28,101.38999938964844,108.08980026245118
2022-10-31,100.25,107.48780014038086
2022-11-01,96.87000274658203,106.89280014038086
2022-11-02,94.2300033569336,106.27340026855468
2022-11-03,94.94999694824219,105.65960021972656
2022-11-04,96.7699966430664,105.0252000427246
2022-11-07,97.22000122070312,104.46420013427735
2022-11-08,98.44999694824219,103.95380004882813
2022-11-09,97.08999633789062,103.41940002441406
2022-11-10,108.58999633789062,103.11860000610352
2022-11-11,111.58000183105469,102.91020004272461
2022-11-14,107.41999816894531,102.69300003051758
2022-11-15,111.87000274658203,102.54440002441406
2022-11-16,109.8499984741211,102.30259994506837
2022-11-17,109.29000091552734,102.03519989013672
2022-11-18,110.45999908447266,101.75539993286132
2022-11-21,110.58999633789062,101.43219985961915
2022-11-22,109.5,101.21879989624023
2022-11-23,110.98999786376953,101.11699981689453
2022-11-25,111.2699966430664,101.10459976196289
2022-11-28,107.4800033569336,101.01259979248047
2022-11-29,108.75,100.96459976196289
2022-11-30,112.45999908447266,101.01879974365234
2022-12-01,111.69999694824219,101.07699966430664
2022-12-02,110.8499984741211,101.14579956054688
2022-12-05,109.16000366210938,101.26219970703124
2022-12-06,108.05000305175781,101.38759979248047
2022-12-07,108.80000305175781,101.60899978637696
2022-12-08,107.31999969482422,101.7599998474121
2022-12-09,106.95999908447266,101.96099975585938
2022-12-12,108.33000183105469,102.14399978637695
2022-12-13,111.08999633789062,102.35679977416993
2022-12-14,104.63999938964844,102.40539978027344
2022-12-15,104.27999877929688,102.51099975585937
2022-12-16,101.54000091552734,102.65379974365234
2022-12-19,99.38999938964844,102.79259979248047
2022-12-20,98.73999786376953,102.97379974365235
2022-12-21,100.44999694824219,103.18179962158203
2022-12-22,99.86000061035156,103.394599609375
2022-12-23,100.87000274658203,103.56999969482422
2022-12-27,100.3499984741211,103.76019973754883
2022-12-28,99.4000015258789,103.84519973754882
2022-12-29,101.30000305175781,103.93439987182617
2022-12-30,100.2699966430664,104.03559982299805
2023-01-03,102.83000183105469,104.19059982299805
2023-01-04,103.6500015258789,104.3263998413086
2023-01-05,98.08000183105469,104.33919982910156
2023-01-06,101.37999725341797,104.33579971313476
2023-01-09,101.13999938964844,104.3531997680664
2023-01-10,102.31999969482422,104.4013996887207
2023-01-11,105.02999877929688,104.47419967651368
2023-01-12,107.27999877929688,104.6147996520996
2023-01-13,106.0,104.79739959716797
2023-01-17,106.8499984741211,105.04979949951172
2023-01-18,105.44000244140625,105.259599609375
2023-01-19,104.95999908447266,105.42339965820312
2023-01-20,106.73999786376953,105.61379959106445
2023-01-23,107.22000122070312,105.78919967651368
2023-01-24,107.0,105.98739974975587
2023-01-25,107.19000244140625,105.95939987182618
2023-01-26,109.30999755859375,105.91399978637695
2023-01-27,111.30999755859375,105.99179977416992
2023-01-30,111.02999877929688,105.97499969482422
2023-01-31,114.62000274658203,106.07039978027343
2023-02-01,116.1500015258789,106.20759979248047
2023-02-02,119.91999816894531,106.39679977416992
2023-02-03,115.20999908447266,106.48919982910157
2023-02-06,114.4000015258789,106.58719985961915
2023-02-07,113.4800033569336,106.63699996948242
2023-02-08,112.61000061035156,106.66380004882812
2023-02-09,111.30000305175781,106.74020004272461
2023-02-10,111.45999908447266,106.79440002441406
2023-02-13,112.97000122070312,106.80460006713867
2023-02-14,112.83000183105469,106.82720016479492
2023-02-15,113.62999725341797,106.88280014038087
2023-02-16,112.87999725341797,106.95720001220702
2023-02-17,110.76000213623047,107.01139999389649
2023-02-21,108.41000366210938,107.00360000610351
2023-02-22,106.63999938964844,106.99
2023-02-23,108.76000213623047,107.02600006103516
2023-02-24,105.04000091552734,106.96020004272461
2023-02-27,104.87999725341797,106.83600006103515
2023-02-28,104.2300033569336,106.82780014038086
2023-03-01,100.83000183105469,106.75880020141602
2023-03-02,103.0999984741211,106.7900001525879
2023-03-03,106.0,106.92220016479492
2023-03-06,105.31999969482422,107.05380020141601
2023-03-07,102.94999694824219,107.10380020141602
2023-03-08,105.79000091552734,107.22240020751953
2023-03-09,104.37999725341797,107.29260009765625
2023-03-10,102.54000091552734,107.33640014648438
2023-03-13,105.93000030517578,107.46700012207032
2023-03-14,105.69999694824219,107.555
2023-03-15,105.26000213623047,107.65480010986329
2023-03-16,103.08999633789062,107.66
2023-03-17,100.69999694824219,107.60099990844726
2023-03-20,101.66000366210938,107.67259994506836
2023-03-21,97.83000183105469,107.6016000366211
2023-03-22,92.29000091552734,107.42460006713867
2023-03-23,93.51000213623047,107.2484001159668
2023-03-24,94.37000274658203,107.0352001953125
2023-03-27,94.0,106.76960021972656
2023-03-28,91.41999816894531,106.47800018310546
2023-03-29,92.4000015258789,106.18900024414063
2023-03-30,93.47000122070312,105.94960021972656
2023-03-31,98.30999755859375,105.81660018920898
