Date,Close,50_day_MA
2020-11-19,37.529998779296875,35.29680000305176
2020-11-20,37.15999984741211,35.307600021362305
2020-11-23,37.470001220703125,35.31260002136231
2020-11-24,38.75,35.34599998474121
2020-11-25,38.47999954223633,35.3773999786377
2020-11-27,37.95000076293945,35.41199996948242
2020-11-30,37.040000915527344,35.44139999389648
2020-12-01,37.599998474121094,35.49899993896484
2020-12-02,37.529998779296875,35.54879989624023
2020-12-03,37.9900016784668,35.64059989929199
2020-12-04,38.66999816894531,35.74099983215332
2020-12-07,38.47999954223633,35.83759979248047
2020-12-08,38.380001068115234,35.910599822998044
2020-12-09,38.59000015258789,35.9897998046875
2020-12-10,38.02000045776367,36.05299980163574
2020-12-11,38.650001525878906,36.11059982299805
2020-12-14,38.5,36.15219985961914
2020-12-15,39.68000030517578,36.22919982910156
2020-12-16,40.0099983215332,36.31879981994629
2020-12-17,40.189998626708984,36.41079978942871
2020-12-18,39.77000045776367,36.48359977722168
2020-12-21,39.11000061035156,36.55219978332519
2020-12-22,39.11000061035156,36.61519981384277
2020-12-23,38.939998626708984,36.685399780273436
2020-12-24,39.189998626708984,36.76699974060059
2020-12-28,39.40999984741211,36.845999755859374
2020-12-29,39.09000015258789,36.931799774169924
2020-12-30,38.68000030517578,37.024399795532226
2020-12-31,38.90999984741211,37.116599807739256
2021-01-04,37.77000045776367,37.194199829101564
2021-01-05,37.939998626708984,37.263799819946286
2021-01-06,39.20000076293945,37.35179985046387
2021-01-07,38.709999084472656,37.43519981384277
2021-01-08,39.33000183105469,37.548199844360354
2021-01-11,38.939998626708984,37.67819984436035
2021-01-12,39.150001525878906,37.79339988708496
2021-01-13,40.279998779296875,37.93879989624023
2021-01-14,40.720001220703125,38.069399948120115
2021-01-15,41.189998626708984,38.1957999420166
2021-01-19,40.58000183105469,38.32259994506836
2021-01-20,40.45000076293945,38.448999938964846
2021-01-21,39.61000061035156,38.5731999206543
2021-01-22,40.09000015258789,38.67139991760254
2021-01-25,40.11000061035156,38.73759994506836
2021-01-26,40.349998474121094,38.811399917602536
2021-01-27,39.40999984741211,38.87879989624023
2021-01-28,39.4900016784668,38.91519996643066
2021-01-29,38.63999938964844,38.92599998474121
2021-02-01,39.7400016784668,38.95800003051758
2021-02-02,39.68000030517578,39.00520004272461
2021-02-03,39.93000030517578,39.05320007324219
2021-02-04,40.349998474121094,39.117000045776365
2021-02-05,40.83000183105469,39.1842000579834
2021-02-08,41.13999938964844,39.23200004577637
2021-02-09,41.20000076293945,39.28640007019043
2021-02-10,41.68000030517578,39.361000061035156
2021-02-11,42.27000045776367,39.46560005187988
2021-02-12,42.2599983215332,39.558800048828125
2021-02-16,41.959999084472656,39.64740005493164
2021-02-17,41.290000915527344,39.71340003967285
2021-02-18,40.790000915527344,39.755800094604496
2021-02-19,40.68000030517578,39.799800109863284
2021-02-22,41.58000183105469,39.86380012512207
2021-02-23,41.31999969482422,39.9184001159668
2021-02-24,42.2599983215332,40.00320007324219
2021-02-25,41.40999984741211,40.058400039672854
2021-02-26,40.90999984741211,40.106600036621096
2021-03-01,41.310001373291016,40.1392000579834
2021-03-02,41.099998474121094,40.16100006103515
2021-03-03,41.619998931884766,40.18960006713867
2021-03-04,41.38999938964844,40.22200004577637
2021-03-05,42.15999984741211,40.28300003051758
2021-03-08,43.349998474121094,40.36779998779297
2021-03-09,42.97999954223633,40.44860000610352
2021-03-10,43.380001068115234,40.53240005493164
2021-03-11,42.70000076293945,40.59820007324219
2021-03-12,43.75,40.69140007019043
2021-03-15,44.099998474121094,40.79980003356933
2021-03-16,43.77000045776367,40.897000045776366
2021-03-17,43.97999954223633,41.021200027465824
2021-03-18,43.33000183105469,41.12900009155273
2021-03-19,42.79999923706055,41.20100006103516
2021-03-22,42.43000030517578,41.27540008544922
2021-03-23,42.18000030517578,41.33240005493164
2021-03-24,42.16999816894531,41.397000045776366
2021-03-25,42.189998626708984,41.45779998779297
2021-03-26,42.84000015258789,41.50900001525879
2021-03-29,42.58000183105469,41.54620002746582
2021-03-30,42.38999938964844,41.57020004272461
2021-03-31,41.720001220703125,41.59300003051758
2021-04-01,43.13999938964844,41.64680000305176
2021-04-05,43.2599983215332,41.71979995727539
2021-04-06,43.5099983215332,41.7881999206543
2021-04-07,43.540000915527344,41.856799926757816
2021-04-08,43.630001068115234,41.92239997863769
2021-04-09,43.310001373291016,42.00040000915527
2021-04-12,43.29999923706055,42.07659996032715
2021-04-13,43.5,42.17379997253418
2021-04-14,43.15999984741211,42.242199935913085
2021-04-15,43.529998779296875,42.31919990539551
2021-04-16,43.40999984741211,42.388799896240236
2021-04-19,43.45000076293945,42.4507999420166
2021-04-20,43.18000030517578,42.49779991149902
2021-04-21,43.630001068115234,42.547599945068356
2021-04-22,43.040000915527344,42.584399948120115
2021-04-23,42.939998626708984,42.609599914550785
2021-04-26,43.349998474121094,42.63119987487793
2021-04-27,42.689998626708984,42.63979988098144
2021-04-28,42.529998779296875,42.65119987487793
2021-04-29,42.25,42.670399856567386
2021-04-30,42.529998779296875,42.705199813842775
2021-05-03,42.400001525878906,42.73959983825684
2021-05-04,41.380001068115234,42.73559982299805
2021-05-05,40.15999984741211,42.712399826049804
2021-05-06,40.68000030517578,42.680799865722655
2021-05-07,40.93000030517578,42.67119987487793
2021-05-10,40.869998931884766,42.670399856567386
2021-05-11,40.20000076293945,42.64819984436035
2021-05-12,39.099998474121094,42.60819984436035
2021-05-13,39.70000076293945,42.56979988098144
2021-05-14,39.90999984741211,42.54019989013672
2021-05-17,39.70000076293945,42.490999908447264
2021-05-18,39.540000915527344,42.41479995727539
2021-05-19,39.130001068115234,42.33779998779297
2021-05-20,39.16999816894531,42.25359992980957
2021-05-21,39.09000015258789,42.18139991760254
2021-05-24,39.45000076293945,42.095399932861326
2021-05-25,39.36000061035156,42.000599975585935
2021-05-26,39.400001525878906,41.913199996948244
2021-05-27,39.15999984741211,41.81680000305176
2021-05-28,39.18000030517578,41.73379997253418
2021-06-01,40.13999938964844,41.680599975585935
2021-06-02,40.54999923706055,41.64299995422363
2021-06-03,39.38999938964844,41.587199935913084
2021-06-04,38.93000030517578,41.522399978637694
2021-06-07,39.349998474121094,41.46559997558594
2021-06-08,39.0,41.38879997253418
2021-06-09,39.41999816894531,41.325599899291994
2021-06-10,39.400001525878906,41.2657999420166
2021-06-11,39.25,41.21639991760254
2021-06-14,39.58000183105469,41.14519996643067
2021-06-15,39.459999084472656,41.06919998168945
2021-06-16,38.9900016784668,40.97880004882813
2021-06-17,38.61000061035156,40.88020004272461
2021-06-18,37.58000183105469,40.7592000579834
2021-06-21,38.31999969482422,40.65940002441406
2021-06-22,38.5,40.56340003967285
2021-06-23,38.31999969482422,40.45980003356934
2021-06-24,38.97999954223633,40.37620002746582
2021-06-25,39.060001373291016,40.2868000793457
2021-06-28,39.11000061035156,40.20080009460449
2021-06-29,38.900001525878906,40.10980010986328
2021-06-30,38.38999938964844,40.01400009155273
2021-07-01,38.599998474121094,39.91340003967285
2021-07-02,38.349998474121094,39.81959999084473
2021-07-06,38.900001525878906,39.738800048828125
2021-07-07,38.7400016784668,39.64660011291504
2021-07-08,38.220001220703125,39.55720016479492
2021-07-09,38.970001220703125,39.48600021362304
2021-07-12,39.220001220703125,39.425400238037106
2021-07-13,38.77000045776367,39.35020027160645
2021-07-14,38.81999969482422,39.278600234985355
2021-07-15,38.97999954223633,39.23060020446778
2021-07-16,39.790000915527344,39.22320022583008
2021-07-19,38.68000030517578,39.18320022583008
2021-07-20,39.83000183105469,39.161200256347655
2021-07-21,39.81999969482422,39.140200271606446
2021-07-22,39.18000030517578,39.11980026245117
2021-07-23,39.16999816894531,39.121200256347656
2021-07-26,39.15999984741211,39.11040023803711
2021-07-27,39.08000183105469,39.09380027770996
2021-07-28,38.939998626708984,39.07860023498535
2021-07-29,38.7599983215332,39.063000183105466
2021-07-30,37.849998474121094,39.03740013122559
2021-08-02,37.81999969482422,39.01040016174316
2021-08-03,36.83000183105469,38.9652001953125
2021-08-04,35.560001373291016,38.88740020751953
2021-08-05,36.18000030517578,38.82380020141601
2021-08-06,35.66999816894531,38.749200134277345
2021-08-09,35.439998626708984,38.674800109863284
2021-08-10,35.0,38.59120010375977
2021-08-11,35.279998779296875,38.494000091552735
2021-08-12,35.20000076293945,38.38700012207031
2021-08-13,35.5,38.30920013427735
2021-08-16,35.290000915527344,38.23640014648438
2021-08-17,35.4900016784668,38.15920021057129
2021-08-18,34.63999938964844,38.07200019836426
2021-08-19,34.349998474121094,37.97060020446777
2021-08-20,34.060001373291016,37.86380020141601
2021-08-23,33.93000030517578,37.75740020751953
2021-08-24,34.310001373291016,37.652000198364256
2021-08-25,34.41999816894531,37.55120018005371
2021-08-26,34.02000045776367,37.451800155639646
2021-08-27,34.150001525878906,37.3626001739502
2021-08-30,34.2599983215332,37.296200103759766
2021-08-31,34.5099983215332,37.22000007629394
2021-09-01,34.79999923706055,37.14600006103515
2021-09-02,34.849998474121094,37.076600036621095
2021-09-03,34.56999969482422,36.988400039672854
2021-09-07,34.099998474121094,36.88919998168945
2021-09-08,34.349998474121094,36.793999938964845
2021-09-09,34.08000183105469,36.69759994506836
2021-09-10,33.849998474121094,36.606799926757816
2021-09-13,33.869998931884766,36.51219993591309
2021-09-14,33.619998931884766,36.41759994506836
2021-09-15,33.22999954223633,36.30419990539551
2021-09-16,33.470001220703125,36.19879989624023
2021-09-17,33.36000061035156,36.101599884033206
2021-09-20,33.279998779296875,35.98779983520508
2021-09-21,32.720001220703125,35.85779983520508
2021-09-22,32.560001373291016,35.73359985351563
