Date,Close,50_day_MA
2021-02-19,49.209999084472656,50.36960006713867
2021-02-22,50.09000015258789,50.37860008239746
2021-02-23,49.81999969482422,50.37520004272461
2021-02-24,48.34000015258789,50.35960006713867
2021-02-25,48.099998474121094,50.338200073242184
2021-02-26,47.7599983215332,50.31680000305176
2021-03-01,49.36000061035156,50.31700004577637
2021-03-02,47.540000915527344,50.2842000579834
2021-03-03,47.029998779296875,50.239200057983396
2021-03-04,46.189998626708984,50.18860000610351
2021-03-05,47.5,50.16379997253418
2021-03-08,47.84000015258789,50.15059997558594
2021-03-09,47.56999969482422,50.126399993896484
2021-03-10,47.20000076293945,50.09559997558594
2021-03-11,48.18000030517578,50.08080001831055
2021-03-12,48.11000061035156,50.073000030517576
2021-03-15,49.5,50.09180000305176
2021-03-16,49.40999984741211,50.098000030517575
2021-03-17,49.63999938964844,50.119800033569334
2021-03-18,48.81999969482422,50.11900001525879
2021-03-19,49.08000183105469,50.09340003967285
2021-03-22,48.900001525878906,50.05000007629395
2021-03-23,49.459999084472656,50.022800064086915
2021-03-24,49.20000076293945,50.00880004882813
2021-03-25,49.959999084472656,50.00680000305176
2021-03-26,51.29999923706055,50.03879997253418
2021-03-29,51.06999969482422,50.05759994506836
2021-03-30,51.45000076293945,50.0857999420166
2021-03-31,51.04999923706055,50.10019989013672
2021-04-01,52.369998931884766,50.11039985656738
2021-04-05,52.0099983215332,50.11559982299805
2021-04-06,52.38999938964844,50.141599807739254
2021-04-07,51.61000061035156,50.12259979248047
2021-04-08,51.630001068115234,50.08079978942871
2021-04-09,51.720001220703125,50.08039978027344
2021-04-12,52.029998779296875,50.11039978027344
2021-04-13,51.5099983215332,50.131999740600584
2021-04-14,51.68000030517578,50.151399765014645
2021-04-15,52.040000915527344,50.17019981384277
2021-04-16,52.290000915527344,50.19519981384278
2021-04-19,51.36000061035156,50.183599853515624
2021-04-20,51.720001220703125,50.16859985351562
2021-04-21,51.880001068115234,50.15559989929199
2021-04-22,51.70000076293945,50.13259994506836
2021-04-23,53.22999954223633,50.128399963378904
2021-04-26,52.95000076293945,50.105
2021-04-27,53.189998626708984,50.086399993896485
2021-04-28,53.470001220703125,50.140999984741214
2021-04-29,54.08000183105469,50.24040000915527
2021-04-30,53.439998626708984,50.339599990844725
2021-05-03,53.310001373291016,50.42160003662109
2021-05-04,56.709999084472656,50.55400001525879
2021-05-05,55.79999923706055,50.67360000610351
2021-05-06,55.58000183105469,50.81840003967285
2021-05-07,55.86000061035156,50.97360008239746
2021-05-10,56.0,51.138400115966796
2021-05-11,54.279998779296875,51.236800079345706
2021-05-12,53.849998474121094,51.363000030517576
2021-05-13,54.599998474121094,51.514400024414066
2021-05-14,54.869998931884766,51.68800003051758
2021-05-17,53.720001220703125,51.81240005493164
2021-05-18,53.189998626708984,51.91940002441406
2021-05-19,52.650001525878906,52.02100006103515
2021-05-20,52.54999923706055,52.128000030517576
2021-05-21,52.709999084472656,52.218600006103514
2021-05-24,52.790000915527344,52.31220001220703
2021-05-25,52.25,52.36720001220703
2021-05-26,52.119998931884766,52.421399993896486
2021-05-27,52.2599983215332,52.47379997253418
2021-05-28,53.02000045776367,52.55779998779297
2021-06-01,53.45000076293945,52.64519996643067
2021-06-02,52.599998474121094,52.719199905395506
2021-06-03,52.529998779296875,52.78059989929199
2021-06-04,52.959999084472656,52.85579986572266
2021-06-07,52.650001525878906,52.90959991455078
2021-06-08,53.66999816894531,52.956999893188474
2021-06-09,53.560001373291016,53.006799926757814
2021-06-10,54.18000030517578,53.061399917602536
2021-06-11,55.0099983215332,53.14059989929199
2021-06-14,53.939998626708984,53.17199989318848
2021-06-15,53.560001373291016,53.202999954223635
2021-06-16,52.900001525878906,53.21319999694824
2021-06-17,52.540000915527344,53.23180000305176
2021-06-18,51.790000915527344,53.235
2021-06-21,52.61000061035156,53.25279998779297
2021-06-22,52.4900016784668,53.26200004577637
2021-06-23,52.04999923706055,53.272800064086915
2021-06-24,52.56999969482422,53.290600051879885
2021-06-25,53.849998474121094,53.32680000305176
2021-06-28,53.09000015258789,53.34279998779297
2021-06-29,53.619998931884766,53.38799995422363
2021-06-30,53.59000015258789,53.425399932861325
2021-07-01,54.209999084472656,53.471999893188475
2021-07-02,54.47999954223633,53.527599868774416
2021-07-06,54.33000183105469,53.54959991455078
2021-07-07,54.81999969482422,53.58699989318848
2021-07-08,54.619998931884766,53.61559989929199
2021-07-09,55.31999969482422,53.652599868774416
2021-07-12,56.119998931884766,53.693399810791014
2021-07-13,55.540000915527344,53.73539985656738
2021-07-14,55.9900016784668,53.7889998626709
2021-07-15,55.88999938964844,53.772599868774414
2021-07-16,55.95000076293945,53.77559989929199
2021-07-19,56.06999969482422,53.78539985656738
2021-07-20,57.099998474121094,53.81019981384277
2021-07-21,57.13999938964844,53.832999801635744
2021-07-22,57.2599983215332,53.89259979248047
2021-07-23,58.0,53.97559982299805
2021-07-26,58.02000045776367,54.0439998626709
2021-07-27,57.88999938964844,54.104399871826175
2021-07-28,58.25,54.194999847412106
2021-07-29,61.9900016784668,54.37099990844727
2021-07-30,62.4900016784668,54.56779991149902
2021-08-02,62.59000015258789,54.76859992980957
2021-08-03,63.619998931884766,54.98679992675781
2021-08-04,63.43000030517578,55.19959991455078
2021-08-05,64.0,55.43459991455078
2021-08-06,63.91999816894531,55.67059989929199
2021-08-09,64.25,55.91039993286133
2021-08-10,64.6500015258789,56.14299995422363
2021-08-11,64.63999938964844,56.366799926757814
2021-08-12,65.12999725341797,56.61739990234375
2021-08-13,65.05000305175781,56.86779998779297
2021-08-16,65.3499984741211,57.11559997558594
2021-08-17,64.79000091552734,57.35839996337891
2021-08-18,64.12000274658203,57.56740005493164
2021-08-19,63.7599983215332,57.77139999389649
2021-08-20,63.900001525878906,57.965800018310546
2021-08-23,63.11000061035156,58.12780006408691
2021-08-24,62.45000076293945,58.29800010681152
2021-08-25,62.939998626708984,58.485600051879885
2021-08-26,62.15999984741211,58.670800018310544
2021-08-27,62.66999816894531,58.87339996337891
2021-08-30,62.560001373291016,59.08879997253418
2021-08-31,62.7599983215332,59.29179992675781
2021-09-01,63.599998474121094,59.5139998626709
2021-09-02,64.18000030517578,59.7565998840332
2021-09-03,63.599998474121094,59.97719985961914
2021-09-07,62.619998931884766,60.152599868774416
2021-09-08,63.470001220703125,60.36019989013672
2021-09-09,62.459999084472656,60.53699989318848
2021-09-10,62.279998779296875,60.710799865722656
2021-09-13,62.13999938964844,60.869399871826175
2021-09-14,61.65999984741211,61.01299987792969
2021-09-15,61.72999954223633,61.16099983215332
2021-09-16,62.0,61.304599838256834
2021-09-17,61.77000045776367,61.44759986877441
2021-09-20,61.02000045776367,61.5615998840332
2021-09-21,60.7599983215332,61.65439987182617
2021-09-22,61.41999816894531,61.77199981689453
2021-09-23,61.84000015258789,61.88899978637696
2021-09-24,61.220001220703125,61.995599822998045
2021-09-27,61.2599983215332,62.10179977416992
2021-09-28,60.27000045776367,62.185799789428714
2021-09-29,60.779998779296875,62.259399795532225
2021-09-30,60.2599983215332,62.321799774169925
2021-10-01,60.75,62.391599807739254
2021-10-04,61.13999938964844,62.454399795532225
2021-10-05,61.91999816894531,62.53239974975586
2021-10-06,62.43000030517578,62.62319976806641
2021-10-07,62.869998931884766,62.7155997467041
2021-10-08,62.560001373291016,62.72699974060058
2021-10-11,62.0099983215332,62.71739967346191
2021-10-12,61.540000915527344,62.6963996887207
2021-10-13,61.279998779296875,62.649599685668946
2021-10-14,62.13999938964844,62.6237996673584
2021-10-15,62.189998626708984,62.58759963989258
2021-10-18,62.369998931884766,62.556599655151366
2021-10-19,61.84000015258789,62.508399658203125
2021-10-20,62.290000915527344,62.461199645996096
2021-10-21,62.95000076293945,62.42739967346191
2021-10-22,63.66999816894531,62.39819969177246
2021-10-25,63.83000183105469,62.3737996673584
2021-10-26,63.95000076293945,62.34579971313477
2021-10-27,63.38999938964844,62.317799682617185
2021-10-28,68.19000244140625,62.399199676513675
2021-10-29,68.48999786376953,62.493799667358395
2021-11-01,69.55999755859375,62.6069995880127
2021-11-02,68.48999786376953,62.714599533081056
