Date,Close,50_day_MA
2021-12-14,209.75999450683594,194.21440002441406
2021-12-15,214.41000366210938,195.14480010986327
2021-12-16,214.41000366210938,196.02240020751952
2021-12-17,215.14999389648438,196.8768002319336
2021-12-20,215.8000030517578,197.77140014648438
2021-12-21,215.72999572753906,198.6383999633789
2021-12-22,219.0500030517578,199.48619995117187
2021-12-23,218.0,200.25100006103514
2021-12-27,221.75,201.0120001220703
2021-12-28,222.5500030517578,201.8036001586914
2021-12-29,225.4199981689453,202.6286001586914
2021-12-30,225.57000732421875,203.47080017089843
2021-12-31,226.72999572753906,204.30559997558595
2022-01-03,219.22999572753906,204.98779998779298
2022-01-04,221.58999633789062,205.70100006103516
2022-01-05,217.74000549316406,206.28640014648437
2022-01-06,217.64999389648438,206.89380004882813
2022-01-07,208.4499969482422,207.38559997558593
2022-01-10,208.50999450683594,207.68379974365234
2022-01-11,210.05999755859375,207.93759979248046
2022-01-12,211.7100067138672,208.23019989013673
2022-01-13,206.61000061035156,208.3216000366211
2022-01-14,203.61000061035156,208.40540008544923
2022-01-18,200.2100067138672,208.43200012207032
2022-01-19,198.41000366210938,208.5082000732422
2022-01-20,195.3800048828125,208.4672003173828
2022-01-21,195.47999572753906,208.42260009765624
2022-01-24,195.0,208.37960021972657
2022-01-25,195.47000122070312,208.32120025634765
2022-01-26,193.0500030517578,208.22300018310546
2022-01-27,190.33999633789062,208.03120025634766
2022-01-28,196.91000366210938,207.9938003540039
2022-01-31,198.19000244140625,207.9322003173828
2022-02-01,197.55999755859375,207.8172003173828
2022-02-02,206.80999755859375,207.9102001953125
2022-02-03,204.5399932861328,208.00300018310546
2022-02-04,201.4600067138672,208.02440032958984
2022-02-07,199.75,207.93300018310546
2022-02-08,199.16000366210938,207.940400390625
2022-02-09,205.3300018310547,207.98600036621093
2022-02-10,198.86000061035156,207.96320037841798
2022-02-11,196.9199981689453,207.91080047607423
2022-02-14,194.2100067138672,207.68680053710938
2022-02-15,192.17999267578125,207.50080047607423
2022-02-16,190.75999450683594,207.2122003173828
2022-02-17,188.72999572753906,206.81280029296875
2022-02-18,187.47999572753906,206.3752001953125
2022-02-22,185.27999877929688,205.97040008544923
2022-02-23,186.61000061035156,205.52839996337892
2022-02-24,189.74000549316406,205.06619995117188
2022-02-25,194.17999267578125,204.7545999145508
2022-02-28,188.14999389648438,204.22939971923827
2022-03-01,191.3800048828125,203.76879974365235
2022-03-02,193.72000122070312,203.34019989013672
2022-03-03,195.24000549316406,202.92899993896484
2022-03-04,200.88999938964844,202.63220001220702
2022-03-07,200.25,202.25619995117188
2022-03-08,196.58999633789062,201.8279998779297
2022-03-09,197.97000122070312,201.35239990234376
2022-03-10,196.27999877929688,200.82699981689453
2022-03-11,196.50999450683594,200.24879974365234
2022-03-14,191.35000610351562,199.56439971923828
2022-03-15,189.69000244140625,198.82359985351562
2022-03-16,193.41000366210938,198.30720001220703
2022-03-17,196.02999877929688,197.79600006103516
2022-03-18,194.4199981689453,197.32959991455078
2022-03-21,195.9199981689453,196.895
2022-03-22,195.74000549316406,196.64080017089844
2022-03-23,193.55999755859375,196.3418002319336
2022-03-24,194.86000061035156,196.03780029296874
2022-03-25,197.55999755859375,195.75480010986328
2022-03-28,200.6300048828125,195.6352001953125
2022-03-29,209.3000030517578,195.74900024414063
2022-03-30,208.9499969482422,195.92380004882813
2022-03-31,205.60000610351562,196.06760009765625
2022-04-01,209.57000732421875,196.35140014648437
2022-04-04,206.19000244140625,196.5656002807617
2022-04-05,205.47000122070312,196.77500030517578
2022-04-06,212.3699951171875,197.11300018310547
2022-04-07,213.36000061035156,197.51920013427736
2022-04-08,213.7100067138672,197.98660034179687
2022-04-11,210.60000610351562,198.260400390625
2022-04-12,212.85000610351562,198.55360046386718
2022-04-13,212.61000061035156,198.85460052490234
2022-04-14,212.5500030517578,198.96940063476563
2022-04-18,212.44000244140625,199.1274008178711
2022-04-19,218.32000732421875,199.46460083007813
2022-04-20,219.9499969482422,199.86860076904296
2022-04-21,217.00999450683594,200.2256005859375
2022-04-22,212.55999755859375,200.3702005004883
2022-04-25,208.5399932861328,200.56380035400392
2022-04-26,204.47000122070312,200.71480041503906
2022-04-27,203.97999572753906,200.9102001953125
2022-04-28,208.0399932861328,201.22740020751954
2022-04-29,190.0,201.2122003173828
2022-05-02,182.9499969482422,201.0966003417969
2022-05-03,183.08999633789062,201.0088003540039
2022-05-04,195.57000732421875,201.21460052490235
2022-05-05,189.6999969482422,201.27640045166015
2022-05-06,181.66000366210938,201.11480041503907
2022-05-09,169.42999267578125,200.61980041503907
2022-05-10,175.27999877929688,200.3624005126953
2022-05-11,174.9600067138672,200.0340005493164
2022-05-12,174.72000122070312,199.6540005493164
2022-05-13,178.9600067138672,199.32840057373048
2022-05-16,178.67999267578125,198.88420043945314
2022-05-17,178.83999633789062,198.45600036621093
2022-05-18,171.14999389648438,197.94720031738282
2022-05-19,169.64999389648438,197.38080017089842
2022-05-20,171.3800048828125,196.88280029296874
2022-05-23,174.33999633789062,196.43940032958983
2022-05-24,175.1699981689453,196.11580017089844
2022-05-25,172.4499969482422,195.77100006103515
2022-05-26,174.6699981689453,195.39619995117187
2022-05-27,180.02999877929688,195.07619995117187
2022-05-31,178.1999969482422,194.75179992675783
2022-06-01,178.64999389648438,194.4063998413086
2022-06-02,179.8300018310547,194.0881997680664
2022-06-03,178.3000030517578,193.78299987792968
2022-06-06,175.08999633789062,193.38759979248047
2022-06-07,180.0500030517578,193.03739990234374
2022-06-08,172.11000061035156,192.46699981689454
2022-06-09,169.3300018310547,191.66759979248047
2022-06-10,166.9199981689453,190.82699981689453
2022-06-13,159.47000122070312,189.90439971923828
2022-06-14,158.74000549316406,188.88779968261719
2022-06-15,161.5,187.99399963378906
2022-06-16,159.94000244140625,187.08339965820312
2022-06-17,159.47000122070312,186.02539978027343
2022-06-21,161.82000732421875,184.99459991455078
2022-06-22,164.66000366210938,184.01359985351561
2022-06-23,167.8800048828125,183.15919982910157
2022-06-24,172.3699951171875,182.349599609375
2022-06-27,171.97000122070312,181.53679962158202
2022-06-28,171.02000427246094,180.7061996459961
2022-06-29,170.9499969482422,179.87639953613282
2022-06-30,170.1199951171875,178.9123992919922
2022-07-01,174.3800048828125,178.0009994506836
2022-07-05,171.8699951171875,177.09819946289062
2022-07-06,174.25999450683594,176.33219940185546
2022-07-07,173.05999755859375,175.62259948730468
2022-07-08,173.08999633789062,174.99499938964843
2022-07-11,172.0399932861328,174.35619934082033
2022-07-12,167.0,173.53539947509765
2022-07-13,167.6199951171875,173.0877993774414
2022-07-14,167.47000122070312,172.77819946289063
2022-07-15,169.57000732421875,172.5077996826172
2022-07-18,168.60000610351562,171.9683996582031
2022-07-19,172.1199951171875,171.61679962158203
2022-07-20,172.7899932861328,171.4393994140625
2022-07-21,175.42999267578125,171.5593994140625
2022-07-22,177.91000366210938,171.61199951171875
2022-07-25,178.0399932861328,171.67359924316406
2022-07-26,179.1199951171875,171.76159912109375
2022-07-27,181.00999450683594,171.8025988769531
2022-07-28,188.13999938964844,171.99179901123046
2022-07-29,189.52000427246094,172.20539916992186
2022-08-01,189.00999450683594,172.5625991821289
2022-08-02,187.0,172.90959930419922
2022-08-03,194.33999633789062,173.36879913330077
2022-08-04,195.25,173.78699920654296
2022-08-05,197.22000122070312,174.22799926757813
2022-08-08,200.36000061035156,174.7861993408203
2022-08-09,203.41000366210938,175.3609994506836
2022-08-10,206.83999633789062,175.89719940185546
2022-08-11,207.4499969482422,176.48219940185547
2022-08-12,211.9600067138672,177.14839965820312
2022-08-15,213.7899932861328,177.8275994873047
2022-08-16,212.74000549316406,178.5163995361328
2022-08-17,215.0500030517578,179.31559967041017
2022-08-18,213.11000061035156,179.97679962158202
2022-08-19,211.64999389648438,180.7675994873047
2022-08-22,209.02000427246094,181.56139953613283
2022-08-23,205.63999938964844,182.3357995605469
2022-08-24,207.67999267578125,183.29999938964843
2022-08-25,210.74000549316406,184.33999938964843
2022-08-26,207.1300048828125,185.25259948730468
2022-08-29,205.3300018310547,186.16039947509765
2022-08-30,201.07000732421875,186.99239959716797
2022-08-31,198.72999572753906,187.73059936523438
2022-09-01,200.94000244140625,188.45619934082032
2022-09-02,199.60000610351562,189.09059936523437
2022-09-06,202.47000122070312,189.69259948730468
2022-09-07,205.1199951171875,190.35559936523438
2022-09-08,203.4600067138672,191.0043994140625
2022-09-09,201.85000610351562,191.62239959716797
2022-09-12,200.0399932861328,192.22079956054688
2022-09-13,194.5,192.62319946289062
2022-09-14,191.64999389648438,193.01879943847655
2022-09-15,186.64999389648438,193.26659942626952
2022-09-16,184.19000244140625,193.48919952392578
2022-09-19,182.30999755859375,193.67359954833984
2022-09-20,179.0800018310547,193.81439971923828
2022-09-21,177.25999450683594,194.019599609375
2022-09-22,174.5,194.15719970703125
2022-09-23,172.72999572753906,194.26239959716796
2022-09-26,169.77999877929688,194.26659942626952
2022-09-27,166.97000122070312,194.2339993286133
2022-09-28,170.6699981689453,194.20499938964844
2022-09-29,168.8300018310547,194.12579956054688
2022-09-30,172.7100067138672,194.0713998413086
2022-10-03,173.60000610351562,193.98519989013673
2022-10-04,179.47000122070312,194.01380004882813
2022-10-05,178.11000061035156,193.9936001586914
2022-10-06,172.11000061035156,193.8156002807617
2022-10-07,165.1699981689453,193.35620025634765
2022-10-10,165.6199951171875,192.8782000732422
2022-10-11,168.22000122070312,192.46240020751952
2022-10-12,166.8000030517578,192.0584002685547
2022-10-13,166.7899932861328,191.50740020751954
2022-10-14,160.80999755859375,190.8186001586914
2022-10-17,167.91000366210938,190.23240020751953
2022-10-18,170.8800048828125,189.64280029296876
2022-10-19,165.9199981689453,188.89300018310547
2022-10-20,165.77999877929688,188.0718002319336
2022-10-21,165.9600067138672,187.2420004272461
2022-10-24,165.00999450683594,186.30300018310547
2022-10-25,173.3699951171875,185.49460021972655
2022-10-26,171.44000244140625,184.66860015869142
2022-10-27,171.8699951171875,183.805
2022-10-28,178.7100067138672,183.11700012207032
2022-10-31,177.44000244140625,182.43280029296875
2022-11-01,177.88999938964844,181.8102001953125
2022-11-02,158.4600067138672,180.86660034179687
2022-11-03,154.25,179.79800048828125
2022-11-04,153.8699951171875,178.6606002807617
2022-11-07,152.0,177.55800018310546
2022-11-08,153.75999450683594,176.5266000366211
2022-11-09,151.6300048828125,175.53779998779297
2022-11-10,163.08999633789062,174.825
2022-11-11,158.3300018310547,173.97279998779297
2022-11-14,154.3300018310547,173.06739990234374
2022-11-15,154.85000610351562,172.115
2022-11-16,156.92999267578125,171.15119995117186
2022-11-17,155.3000030517578,170.18799987792968
2022-11-18,158.13999938964844,169.31379974365234
2022-11-21,157.58999633789062,168.4647998046875
2022-11-22,156.74000549316406,167.70959991455078
2022-11-23,156.49000549316406,167.00640014648437
2022-11-25,155.6199951171875,166.38580017089845
2022-11-28,152.5500030517578,165.75300018310546
2022-11-29,153.52000427246094,165.1772003173828
2022-11-30,160.69000244140625,164.80940032958983
2022-12-01,160.0500030517578,164.4652005004883
2022-12-02,159.0,164.1552005004883
2022-12-05,156.85000610351562,163.8376007080078
2022-12-06,156.0399932861328,163.56280059814452
2022-12-07,157.16000366210938,163.36660064697264
2022-12-08,157.4600067138672,163.1024008178711
2022-12-09,156.5800018310547,162.85740081787108
2022-12-12,158.6199951171875,162.5756005859375
2022-12-13,157.63999938964844,162.25640045166017
2022-12-14,156.00999450683594,161.78720031738283
2022-12-15,155.6199951171875,161.33740020751952
2022-12-16,149.3000030517578,160.88120025634765
2022-12-19,146.7100067138672,160.5120004272461
2022-12-20,145.99000549316406,160.1194006347656
2022-12-21,146.97000122070312,159.69440063476563
2022-12-22,146.0800018310547,159.28000061035155
2022-12-23,146.91000366210938,158.8824008178711
2022-12-27,147.5399932861328,158.61700073242187
2022-12-28,145.3300018310547,158.16540069580077
2022-12-29,149.00999450683594,157.72800048828125
2022-12-30,147.17999267578125,157.35320037841797
2023-01-03,144.2899932861328,156.9234002685547
2023-01-04,144.47000122070312,156.4936001586914
2023-01-05,141.0399932861328,156.01420013427733
2023-01-06,144.0,155.42680023193358
2023-01-09,147.3000030517578,154.94400024414062
2023-01-10,146.47999572753906,154.43620025634766
2023-01-11,153.82000732421875,153.9384002685547
2023-01-12,154.11000061035156,153.4718002319336
2023-01-13,151.89999389648438,152.9520001220703
2023-01-17,153.10000610351562,152.8448001098633
2023-01-18,150.82000732421875,152.77620025634766
2023-01-19,150.0,152.6988003540039
2023-01-20,150.91000366210938,152.6770004272461
2023-01-23,151.27999877929688,152.62740051269532
2023-01-24,152.08999633789062,152.63660034179688
2023-01-25,151.72999572753906,152.40940032958986
2023-01-26,156.25,152.36780029296875
2023-01-27,157.58999633789062,152.43300018310546
2023-01-30,153.0,152.39600006103515
2023-01-31,157.8300018310547,152.41400024414062
2023-02-01,158.44000244140625,152.4768002319336
2023-02-02,165.11000061035156,152.61620025634767
2023-02-03,163.1300048828125,152.72700042724608
2023-02-06,167.99000549316406,152.9520004272461
2023-02-07,167.64999389648438,153.1752001953125
2023-02-08,166.30999755859375,153.38900024414062
2023-02-09,165.6699981689453,153.65140014648438
2023-02-10,161.75,153.81600006103517
2023-02-13,162.92999267578125,153.86079986572267
2023-02-14,159.9600067138672,153.85899993896484
2023-02-15,162.17999267578125,153.92259979248047
2023-02-16,158.83999633789062,153.96239959716797
2023-02-17,158.99000549316406,154.0213998413086
2023-02-21,158.52000427246094,154.0485998535156
2023-02-22,154.3000030517578,153.98539978027344
2023-02-23,158.63999938964844,154.02659973144532
2023-02-24,160.7899932861328,154.06999969482422
2023-02-27,161.8800048828125,154.1547998046875
2023-02-28,164.64999389648438,154.32759979248047
2023-03-01,163.66000366210938,154.4883999633789
2023-03-02,166.9199981689453,154.84079986572266
2023-03-03,169.11000061035156,155.28879974365233
2023-03-06,167.27000427246094,155.7143997192383
2023-03-07,163.77999877929688,156.05059967041015
2023-03-08,163.74000549316406,156.40379974365234
2023-03-09,160.41000366210938,156.67379974365235
2023-03-10,153.5500030517578,156.79399993896484
2023-03-13,157.58999633789062,157.03919982910156
2023-03-14,157.3699951171875,157.20639984130858
2023-03-15,157.5800018310547,157.41440002441405
2023-03-16,159.9600067138672,157.72780029296874
2023-03-17,159.52000427246094,158.02880035400392
2023-03-20,160.33999633789062,158.41480041503905
2023-03-21,158.66000366210938,158.70800048828124
2023-03-22,149.5399932861328,158.75280029296874
2023-03-23,149.27000427246094,158.80860046386718
2023-03-24,153.1999969482422,158.79620025634765
2023-03-27,153.35000610351562,158.78100036621095
2023-03-28,151.13999938964844,158.76580047607422
2023-03-29,155.66000366210938,158.8170004272461
2023-03-30,158.8300018310547,158.97720031738282
2023-03-31,162.92999267578125,159.23580017089844
2023-04-03,154.50999450683594,159.30779998779298
2023-04-04,160.1699981689453,159.48559997558593
2023-04-05,160.02000427246094,159.64420013427736
2023-04-06,162.7899932861328,159.8654000854492
2023-04-10,164.22000122070312,160.0248001098633
2023-04-11,164.67999267578125,160.1666000366211
2023-04-12,163.4199981689453,160.375
2023-04-13,158.7899932861328,160.39419982910155
2023-04-14,155.11000061035156,160.32759979248047
2023-04-17,156.30999755859375,160.15159973144532
2023-04-18,154.97999572753906,159.98859954833983
2023-04-19,153.07000732421875,159.69019958496094
2023-04-20,151.9199981689453,159.37559967041017
2023-04-21,151.16000366210938,159.07259979248047
2023-04-24,152.22000122070312,158.80359985351564
2023-04-25,150.33999633789062,158.57539978027344
2023-04-26,149.38999938964844,158.30459991455078
2023-04-27,151.1199951171875,158.1277996826172
2023-04-28,152.0399932861328,157.9249996948242
2023-05-01,152.39999389648438,157.7961996459961
2023-05-02,151.2100067138672,157.64059967041015
2023-05-03,147.25999450683594,157.41539947509764
2023-05-04,150.7899932861328,157.34519927978516
2023-05-05,154.74000549316406,157.26719940185546
2023-05-08,156.97999572753906,157.1909994506836
2023-05-09,156.42999267578125,157.08199920654297
2023-05-10,156.8000030517578,156.92499938964843
2023-05-11,152.57000732421875,156.70319946289064
2023-05-12,153.5399932861328,156.43559936523437
2023-05-15,152.22000122070312,156.09779937744142
2023-05-16,149.1199951171875,155.73479919433595
2023-05-17,149.1999969482422,155.44319915771484
2023-05-18,149.17999267578125,155.1519989013672
2023-05-19,148.10000610351562,154.9057989501953
2023-05-22,148.64999389648438,154.80779876708985
2023-05-23,148.08999633789062,154.61779876708985
2023-05-24,146.4600067138672,154.39959899902342
2023-05-25,145.38999938964844,154.1557989501953
2023-05-26,146.5800018310547,153.88819885253906
2023-05-30,146.1699981689453,153.62119873046876
2023-05-31,144.27000427246094,153.29979888916014
2023-06-01,143.36000061035156,152.993798828125
2023-06-02,146.0500030517578,152.9239990234375
2023-06-05,144.44000244140625,152.8273989868164
2023-06-06,143.32000732421875,152.62979919433593
2023-06-07,149.5,152.55279907226563
2023-06-08,146.14999389648438,152.45299896240235
2023-06-09,144.5,152.22979888916015
2023-06-12,145.3699951171875,151.96059875488282
2023-06-13,145.88999938964844,151.61979888916017
2023-06-14,143.32000732421875,151.3959991455078
2023-06-15,145.77999877929688,151.10819915771484
2023-06-16,145.27999877929688,150.81339904785156
2023-06-20,143.8000030517578,150.43359924316405
2023-06-21,146.00999450683594,150.06939910888673
2023-06-22,143.2100067138672,149.63999938964844
2023-06-23,141.9600067138672,149.2107995605469
2023-06-26,145.7100067138672,148.94919982910156
2023-06-27,147.1300048828125,148.7895999145508
2023-06-28,148.0,148.62339996337892
2023-06-29,147.97000122070312,148.4832000732422
2023-06-30,148.85000610351562,148.39880004882812
2023-07-03,150.4199981689453,148.36880004882812
2023-07-05,149.64999389648438,148.33859985351563
2023-07-06,148.4499969482422,148.2631997680664
2023-07-07,148.1199951171875,148.21879974365234
2023-07-10,149.52000427246094,148.2213998413086
2023-07-11,151.9600067138672,148.23820007324218
2023-07-12,151.8800048828125,148.2350003051758
2023-07-13,154.4499969482422,148.27600036621095
2023-07-14,155.75999450683594,148.36700012207032
2023-07-17,156.4199981689453,148.5502001953125
2023-07-18,150.30999755859375,148.5406002807617
2023-07-19,148.9600067138672,148.4250003051758
2023-07-20,146.82000732421875,148.22180053710937
2023-07-21,146.07000732421875,148.01460083007814
2023-07-24,146.38999938964844,147.80640075683593
2023-07-25,145.1699981689453,147.65840057373046
2023-07-26,144.55999755859375,147.47880065917968
