Date,Close,50_day_MA
2020-11-16,28.440000534057617,18.65259998321533
2020-11-17,29.90999984741211,18.96359998703003
2020-11-18,29.239999771118164,19.255999984741212
2020-11-19,30.8700008392334,19.582199993133546
2020-11-20,30.5,19.89260000228882
2020-11-23,34.41999816894531,20.262599964141845
2020-11-24,35.720001220703125,20.657999992370605
2020-11-25,34.880001068115234,21.037600021362305
2020-11-27,33.06999969482422,21.379400024414064
2020-11-30,35.59000015258789,21.771600036621095
2020-12-01,36.029998779296875,22.20180000305176
2020-12-02,40.08000183105469,22.717800045013426
2020-12-03,40.40999984741211,23.252200050354006
2020-12-04,42.369998931884766,23.82500003814697
2020-12-07,44.529998779296875,24.44060001373291
2020-12-08,40.83000183105469,24.96980005264282
2020-12-09,37.209999084472656,25.43000003814697
2020-12-10,39.58000183105469,25.93360008239746
2020-12-11,39.4900016784668,26.431400108337403
2020-12-14,40.59000015258789,26.95000011444092
2020-12-15,43.599998474121094,27.52740009307861
2020-12-16,45.470001220703125,28.135000114440917
2020-12-17,52.939998626708984,28.886800079345704
2020-12-18,51.189998626708984,29.595600051879885
2020-12-21,56.540000915527344,30.416600074768066
2020-12-22,68.37999725341797,31.461400032043457
2020-12-23,66.23999786376953,32.4623999786377
2020-12-24,63.56999969482422,33.41879997253418
2020-12-28,66.88999938964844,34.43099994659424
2020-12-29,69.43000030517578,35.48199996948242
2020-12-30,74.19000244140625,36.61220001220703
2020-12-31,74.30999755859375,37.7383999633789
2021-01-04,66.94000244140625,38.69060001373291
2021-01-05,68.11000061035156,39.657600021362306
2021-01-06,68.23999786376953,40.60859996795654
2021-01-07,73.63999938964844,41.634199943542484
2021-01-08,74.12999725341797,42.65639987945556
2021-01-11,66.05000305175781,43.524999923706055
2021-01-12,68.05000305175781,44.44
2021-01-13,69.31999969482422,45.37919998168945
2021-01-14,72.47000122070312,46.37860000610352
2021-01-15,68.04000091552734,47.276400032043455
2021-01-19,68.86000061035156,48.17340003967285
2021-01-20,66.43000030517578,48.9692000579834
2021-01-21,67.58999633789062,49.769599990844725
2021-01-22,76.16000366210938,50.782000045776364
2021-01-25,85.8499984741211,51.97940002441406
2021-01-26,89.33000183105469,53.22120006561279
2021-01-27,81.2699966430664,54.30619998931885
2021-01-28,84.7699966430664,55.435199928283694
2021-01-29,93.05999755859375,56.72759986877441
2021-02-01,95.26000213623047,58.03459991455078
2021-02-02,108.41000366210938,59.617999992370606
2021-02-03,109.51000213623047,61.19080001831055
2021-02-04,117.93000030517578,62.93940002441406
2021-02-05,125.5,64.76100006103516
2021-02-08,143.9600067138672,66.92580017089844
2021-02-09,160.05999755859375,69.42940010070801
2021-02-10,144.02999877929688,71.64860008239746
2021-02-11,149.4199981689453,73.92520004272461
2021-02-12,162.7100067138672,76.45880020141601
2021-02-16,176.27000427246094,79.18260025024414
2021-02-17,168.61000061035156,81.74660026550293
2021-02-18,153.75,83.97420028686524
2021-02-19,170.8800048828125,86.50120040893555
2021-02-22,162.41000366210938,88.93280044555664
2021-02-23,129.8000030517578,90.78460052490234
2021-02-24,140.52000427246094,92.80340057373047
2021-02-25,127.4000015258789,94.5616005706787
2021-02-26,127.55999755859375,96.30100051879883
2021-03-01,147.6999969482422,98.38300048828125
2021-03-02,143.32000732421875,100.34000061035157
2021-03-03,142.00999450683594,102.12140052795411
2021-03-04,117.58000183105469,103.44920059204101
2021-03-05,106.63999938964844,104.45120056152344
2021-03-08,109.01000213623047,105.2638006591797
2021-03-09,124.97000122070312,106.43840072631836
2021-03-10,122.12000274658203,107.60940078735352
2021-03-11,139.3000030517578,109.0576008605957
2021-03-12,138.58999633789062,110.44080078125
2021-03-15,161.1199951171875,112.17940063476563
2021-03-16,156.63999938964844,113.82600067138672
2021-03-17,166.7100067138672,115.82140075683594
2021-03-18,146.17999267578125,117.38280059814453
2021-03-19,160.36000061035156,119.22520065307617
2021-03-22,148.38999938964844,120.72020065307618
2021-03-23,141.72000122070312,122.07200073242187
2021-03-24,127.20999908447266,123.29520065307617
2021-03-25,127.47000122070312,124.48360061645508
2021-03-26,123.83999633789062,125.57400054931641
2021-03-29,120.87000274658203,126.54200057983398
2021-03-30,139.50999450683594,127.97140045166016
2021-03-31,142.1699981689453,129.43760040283203
2021-04-01,143.49000549316406,130.9788005065918
2021-04-05,150.30999755859375,132.63320053100585
2021-04-06,157.88999938964844,134.26780044555665
2021-04-07,140.57000732421875,135.3622006225586
2021-04-08,157.0,136.7156005859375
2021-04-09,163.1999969482422,138.35420059204102
2021-04-12,162.83999633789062,139.9156005859375
2021-04-13,166.49000549316406,141.3842007446289
2021-04-14,141.32000732421875,142.30540084838867
2021-04-15,139.08999633789062,142.9190007019043
2021-04-16,133.0,143.38880065917968
2021-04-19,125.08000183105469,143.53180068969726
2021-04-20,120.63999938964844,143.43460067749024
2021-04-21,127.54000091552734,143.10620056152345
2021-04-22,117.30000305175781,142.25100067138672
2021-04-23,115.33000183105469,141.67700073242187
2021-04-26,116.27999877929688,141.0142007446289
2021-04-27,113.20999908447266,140.024200592041
2021-04-28,113.29000091552734,138.76460052490233
2021-04-29,111.36000061035156,137.61960052490235
2021-04-30,107.22000122070312,136.6890005493164
2021-05-03,103.19999694824219,135.335400390625
2021-05-04,101.9800033569336,134.1268003845215
2021-05-05,104.3499984741211,133.61780029296875
2021-05-06,97.41000366210938,132.7556002807617
2021-05-07,93.26000213623047,132.07280029296874
2021-05-10,87.20999908447266,131.26580032348633
2021-05-11,85.0999984741211,130.0138003540039
2021-05-12,80.81999969482422,128.76380020141602
2021-05-13,91.91999816894531,127.7620002746582
2021-05-14,93.29000091552734,127.27620025634765
2021-05-17,91.23999786376953,126.96820022583007
2021-05-18,96.66000366210938,126.72120025634766
2021-05-19,102.55000305175781,126.27280029296875
2021-05-20,109.6500015258789,126.02340026855468
2021-05-21,105.19999694824219,125.34140014648438
2021-05-24,106.05999755859375,124.69080017089844
2021-05-25,107.04000091552734,123.60920028686523
2021-05-26,112.76000213623047,122.73160034179688
2021-05-27,118.0199966430664,121.75780014038087
2021-05-28,111.4000015258789,121.06220031738282
2021-06-01,115.69000244140625,120.1688003540039
2021-06-02,114.12000274658203,119.48340042114258
2021-06-03,111.55999755859375,118.88020034790038
2021-06-04,113.29000091552734,118.60180038452148
2021-06-07,115.44000244140625,118.36120040893555
2021-06-08,103.44999694824219,117.95340042114258
2021-06-09,106.20999908447266,117.66020034790039
2021-06-10,101.18000030517578,116.89360046386719
2021-06-11,96.36000061035156,115.97740051269531
2021-06-14,98.94999694824219,115.08660034179688
2021-06-15,103.1500015258789,114.14340042114257
2021-06-16,101.81999969482422,113.0220004272461
2021-06-17,100.33000183105469,112.21720031738282
2021-06-18,94.81999969482422,110.9736003112793
2021-06-21,97.9000015258789,109.66760040283204
2021-06-22,96.73999786376953,108.3456004333496
2021-06-23,99.69999694824219,107.00980026245117
2021-06-24,106.83999633789062,106.32020004272461
2021-06-25,102.33000183105469,105.5850001525879
2021-06-28,108.29000091552734,105.09080017089843
2021-06-29,112.11000061035156,104.83140014648437
2021-06-30,113.31999969482422,104.68500015258789
2021-07-01,109.51000213623047,104.32440017700195
2021-07-02,107.70999908447266,104.13260009765625
2021-07-06,107.16999816894531,103.96940002441406
2021-07-07,105.18000030517578,103.74740005493165
2021-07-08,100.7699966430664,103.49860000610352
2021-07-09,106.72000122070312,103.36720001220704
2021-07-12,102.97000122070312,103.19940002441406
2021-07-13,98.26000213623047,103.02020004272461
2021-07-14,93.87999725341797,102.83380004882812
2021-07-15,91.81999969482422,102.63059997558594
2021-07-16,87.5999984741211,102.29559997558594
2021-07-19,86.36000061035156,102.07459991455079
2021-07-20,98.75,102.18439987182617
2021-07-21,107.87000274658203,102.59759994506835
2021-07-22,105.31999969482422,103.00199996948243
2021-07-23,105.04000091552734,103.48639999389648
2021-07-26,112.22000122070312,103.89240005493164
2021-07-27,105.20999908447266,104.13080001831055
2021-07-28,108.80999755859375,104.48220001220703
2021-07-29,106.5199966430664,104.67939987182618
2021-07-30,102.80000305175781,104.68439987182617
2021-08-02,101.76000213623047,104.5265998840332
2021-08-03,100.52999877929688,104.4331999206543
2021-08-04,103.05999755859375,104.3731999206543
2021-08-05,109.36000061035156,104.41959991455079
2021-08-06,115.7699966430664,104.4797998046875
2021-08-09,117.20999908447266,104.46359985351563
2021-08-10,115.27999877929688,104.54119979858399
2021-08-11,117.3499984741211,104.57439971923829
2021-08-12,113.9000015258789,104.56999969482422
2021-08-13,111.69999694824219,104.57279968261719
2021-08-16,109.52999877929688,104.49759963989258
2021-08-17,97.62000274658203,104.1411996459961
2021-08-18,97.12999725341797,104.01479965209961
2021-08-19,94.62000274658203,103.7829997253418
2021-08-20,100.75,103.77439971923827
2021-08-23,108.08999633789062,104.00899963378906
2021-08-24,109.58000183105469,104.22159973144531
2021-08-25,111.4800033569336,104.3881997680664
2021-08-26,109.0999984741211,104.53379974365234
2021-08-27,114.25,104.81219970703125
2021-08-30,110.62999725341797,105.12839965820312
2021-08-31,112.9800033569336,105.42999969482422
2021-09-01,115.0999984741211,105.79719970703125
2021-09-02,118.83999633789062,106.17999969482422
2021-09-03,120.6500015258789,106.45619979858398
2021-09-07,118.62000274658203,106.78199981689453
2021-09-08,111.4000015258789,106.84419982910157
2021-09-09,116.33999633789062,106.92879974365235
2021-09-10,111.02999877929688,106.88299972534179
2021-09-13,109.16999816894531,106.8761996459961
2021-09-14,104.5199966430664,106.81239959716797
2021-09-15,108.55000305175781,106.83999969482421
2021-09-16,111.52999877929688,106.96699966430664
2021-09-17,111.48999786376953,107.1813996887207
2021-09-20,101.9800033569336,107.08659973144532
2021-09-21,101.70999908447266,107.0613996887207
2021-09-22,102.0199966430664,107.13659957885743
2021-09-23,105.06999969482422,107.36039962768555
2021-09-24,103.7300033569336,107.59859970092774
2021-09-27,110.56999969482422,108.0579997253418
2021-09-28,109.55000305175781,108.52179977416992
2021-09-29,115.56999969482422,108.85819976806641
2021-09-30,115.5,109.01079971313476
2021-10-01,128.0500030517578,109.46539978027344
2021-10-04,135.89999389648438,110.08259963989258
2021-10-05,153.0,110.89819961547852
2021-10-06,162.7100067138672,112.04819976806641
2021-10-07,151.72000122070312,112.9063998413086
2021-10-08,162.63999938964844,114.02879989624023
2021-10-11,159.99000549316406,115.17259994506836
2021-10-12,159.30999755859375,116.32359985351563
2021-10-13,156.9499969482422,117.45199981689453
2021-10-14,160.10000610351562,118.59279998779297
2021-10-15,159.49000549316406,119.59540008544921
2021-10-18,158.19000244140625,120.44380020141601
2021-10-19,137.00999450683594,120.83980010986328
2021-10-20,147.5500030517578,121.4852001953125
2021-10-21,148.3800048828125,122.10580032348633
2021-10-22,145.9199981689453,122.74620025634766
2021-10-25,153.8000030517578,123.58820037841797
2021-10-26,159.83999633789062,124.59440032958985
2021-10-27,147.17999267578125,125.58560012817382
2021-10-28,157.0800018310547,126.78460021972656
2021-10-29,156.6199951171875,128.02460006713866
2021-11-01,190.33999633789062,129.81639999389648
2021-11-02,203.66000366210938,131.72780014038085
2021-11-03,222.1300048828125,133.97880020141602
2021-11-04,215.9600067138672,136.06840026855468
2021-11-05,215.16000366210938,138.18960037231446
2021-11-08,217.17999267578125,140.2482002258301
2021-11-09,203.5500030517578,142.10660034179688
2021-11-10,188.72999572753906,143.62160018920898
2021-11-11,208.3800048828125,145.48720031738281
2021-11-12,212.0,147.350400390625
2021-11-15,208.0,149.09740036010743
2021-11-16,197.6999969482422,150.67900024414064
2021-11-17,198.99000549316406,152.43080032348632
2021-11-18,198.60000610351562,154.07600051879882
2021-11-19,219.75,156.2504005432129
2021-11-22,194.77000427246094,157.9624006652832
2021-11-23,201.1300048828125,159.89460083007813
2021-11-24,214.02000427246094,162.00400085449218
2021-11-26,201.66000366210938,163.80660095214844
2021-11-29,213.4499969482422,165.8458009338379
2021-11-30,204.47999572753906,167.89580078125
2021-12-01,198.2899932861328,169.8274006652832
2021-12-02,194.25999450683594,171.6722006225586
2021-12-03,164.2100067138672,172.85500076293945
2021-12-06,165.3699951171875,174.08780059814453
2021-12-07,165.16000366210938,175.17960067749024
2021-12-08,168.0500030517578,176.34960067749023
2021-12-09,148.1199951171875,177.0006005859375
2021-12-10,152.8699951171875,177.74800048828126
2021-12-13,139.02999877929688,177.96760040283203
2021-12-14,139.2100067138672,178.0338006591797
2021-12-15,146.9499969482422,177.91280059814454
2021-12-16,143.9600067138672,177.53780059814454
2021-12-17,142.1199951171875,177.34580047607423
2021-12-20,132.60000610351562,176.74500061035155
2021-12-21,144.07000732421875,176.42660064697264
2021-12-22,147.75,176.19540069580077
2021-12-23,155.74000549316406,176.17120086669922
2021-12-27,162.8699951171875,176.22660064697266
2021-12-28,153.9600067138672,176.11600067138673
2021-12-29,148.77000427246094,175.92760070800782
2021-12-30,151.8300018310547,176.22400085449217
2021-12-31,148.1999969482422,176.23700073242188
2022-01-03,148.97999572753906,176.2490005493164
2022-01-04,150.61000061035156,176.34280059814452
2022-01-05,136.30999755859375,175.99300048828124
2022-01-06,132.33999633789062,175.44300048828126
2022-01-07,128.49000549316406,175.06920074462892
2022-01-10,123.31999969482422,174.3940007019043
2022-01-11,129.0800018310547,173.84320083618164
2022-01-12,139.24000549316406,172.82120101928712
2022-01-13,136.3699951171875,171.47540084838866
2022-01-14,138.14999389648438,169.7958006286621
2022-01-18,103.33999633789062,167.54340042114256
2022-01-19,109.2300033569336,165.42480041503907
2022-01-20,109.33999633789062,163.26800048828125
2022-01-21,94.62000274658203,161.08940048217772
2022-01-24,99.5,159.30480056762696
2022-01-25,102.05000305175781,157.17820053100587
2022-01-26,99.4800033569336,154.92780059814453
2022-01-27,93.26000213623047,152.63300064086914
2022-01-28,96.0999984741211,150.6010006713867
2022-01-31,107.73999786376953,148.77600051879884
2022-02-01,110.87999725341797,147.02160034179687
2022-02-02,104.87000274658203,144.7240003967285
2022-02-03,102.05999755859375,142.86980026245118
2022-02-04,111.73999786376953,141.08200012207033
2022-02-07,117.05000305175781,139.14260009765624
2022-02-08,121.73999786376953,137.54419998168945
2022-02-09,127.19999694824219,135.81919998168945
2022-02-10,123.87999725341797,134.20720001220704
2022-02-11,117.2300033569336,132.58600021362304
2022-02-14,117.66999816894531,131.05420028686524
2022-02-15,129.50999450683594,130.3602000427246
2022-02-16,127.91000366210938,129.61100021362304
2022-02-17,119.0999984741211,128.68980010986328
2022-02-18,114.86000061035156,127.62600006103516
2022-02-22,110.83999633789062,126.88040008544922
2022-02-23,105.69000244140625,125.93680023193359
2022-02-24,115.44000244140625,125.46500030517578
2022-02-25,120.48999786376953,125.09060012817383
2022-02-28,128.0800018310547,124.71320022583008
2022-03-01,127.7699966430664,124.38940002441406
2022-03-02,133.19000244140625,124.21080017089844
2022-03-03,121.16000366210938,123.98200012207032
2022-03-04,105.83999633789062,123.21739990234374
2022-03-07,99.52999877929688,122.25299987792968
2022-03-08,106.7300033569336,121.27279983520508
2022-03-09,126.66000366210938,120.54860000610351
