Date,Close,50_day_MA
2020-06-03,29.3799991607666,25.429800071716308
2020-06-04,28.469999313354492,25.551000061035158
2020-06-05,29.139999389648438,25.70060005187988
2020-06-08,29.170000076293945,25.852000045776368
2020-06-09,28.719999313354492,25.987200050354005
2020-06-10,29.399999618530273,26.09740005493164
2020-06-11,28.5,26.197800064086913
2020-06-12,28.81999969482422,26.29180004119873
2020-06-15,30.979999542236328,26.45020004272461
2020-06-16,31.649999618530273,26.601600036621093
2020-06-17,35.79999923706055,26.844800033569335
2020-06-18,36.72999954223633,27.123400039672852
2020-06-19,36.0,27.386600036621093
2020-06-22,37.0,27.70300003051758
2020-06-23,35.400001525878906,27.93860004425049
2020-06-24,35.0,28.180400047302246
2020-06-25,36.0,28.42260005950928
2020-06-26,35.529998779296875,28.624800033569336
2020-06-29,35.11000061035156,28.830400047302245
2020-06-30,35.95000076293945,29.02580005645752
2020-07-01,36.93000030517578,29.285600051879882
2020-07-02,36.470001220703125,29.522800064086915
2020-07-06,38.34000015258789,29.815000076293945
2020-07-07,37.90999984741211,30.107600059509277
2020-07-08,38.400001525878906,30.386200103759766
2020-07-09,39.72999954223633,30.7114001083374
2020-07-10,40.08000183105469,31.037400131225585
2020-07-13,36.75,31.301200141906737
2020-07-14,36.75,31.57940013885498
2020-07-15,36.119998931884766,31.828400115966797
2020-07-16,35.099998474121094,32.040200080871585
2020-07-17,37.02000045776367,32.281600074768065
2020-07-20,38.369998931884766,32.45860004425049
2020-07-21,38.18000030517578,32.69700004577637
2020-07-22,38.040000915527344,32.895400047302246
2020-07-23,36.43000030517578,33.04820003509521
2020-07-24,35.720001220703125,33.20520004272461
2020-07-27,37.36000061035156,33.39200004577637
2020-07-28,37.650001525878906,33.55520008087158
2020-07-29,38.70000076293945,33.767800102233885
2020-07-30,41.130001068115234,34.029600105285645
2020-07-31,41.619998931884766,34.31100009918213
2020-08-03,42.5099983215332,34.600400047302244
2020-08-04,42.310001373291016,34.88140007019043
2020-08-05,42.4900016784668,35.16940010070801
2020-08-06,41.349998474121094,35.43260005950928
2020-08-07,40.060001373291016,35.6718000793457
2020-08-10,36.9900016784668,35.830200119018556
2020-08-11,37.810001373291016,35.985400161743165
2020-08-12,38.86000061035156,36.15860015869141
2020-08-13,38.849998474121094,36.3480001449585
2020-08-14,38.5,36.54860015869141
2020-08-17,39.91999816894531,36.764200134277345
2020-08-18,40.060001373291016,36.98200016021728
2020-08-19,39.290000915527344,37.19340019226074
2020-08-20,40.310001373291016,37.411600227355954
2020-08-21,38.91999816894531,37.620000190734864
2020-08-24,38.09000015258789,37.80540019989014
2020-08-25,39.029998779296875,37.96640018463135
2020-08-26,39.900001525878906,38.13140022277832
2020-08-27,39.72999954223633,38.21000022888184
2020-08-28,39.650001525878906,38.268400268554686
2020-08-31,38.2599983215332,38.31360023498535
2020-09-01,39.7400016784668,38.36840026855469
2020-09-02,39.0,38.44040023803711
2020-09-03,36.22999954223633,38.465000228881834
2020-09-04,34.77000045776367,38.44040023803711
2020-09-08,32.939998626708984,38.388600234985354
2020-09-09,34.0099983215332,38.36660018920898
2020-09-10,33.58000183105469,38.31920021057129
2020-09-11,34.16999816894531,38.26400016784668
2020-09-14,34.83000183105469,38.23120018005371
2020-09-15,36.16999816894531,38.18780014038086
2020-09-16,35.900001525878906,38.147600173950195
2020-09-17,36.099998474121094,38.10160011291504
2020-09-18,37.099998474121094,38.049000091552735
2020-09-21,38.959999084472656,38.02660003662109
2020-09-22,39.869998931884766,38.08900001525879
2020-09-23,39.97999954223633,38.15360000610352
2020-09-24,38.52000045776367,38.201600036621095
2020-09-25,40.040000915527344,38.30040008544922
2020-09-28,40.880001068115234,38.37760009765625
2020-09-29,40.66999816894531,38.42360008239746
2020-09-30,41.060001373291016,38.48120010375977
2020-10-01,42.029998779296875,38.56100006103516
2020-10-02,41.75,38.66740005493164
2020-10-05,42.86000061035156,38.81020004272461
2020-10-06,42.22999954223633,38.907600021362306
2020-10-07,43.380001068115234,39.02220001220703
2020-10-08,43.40999984741211,39.116399993896486
2020-10-09,46.349998474121094,39.220799942016605
2020-10-12,57.0099983215332,39.52859992980957
2020-10-13,59.72999954223633,39.87299995422363
2020-10-14,61.5,40.256799926757814
2020-10-15,58.779998779296875,40.582599868774416
2020-10-16,58.290000915527344,40.92139991760254
2020-10-19,58.27000045776367,41.285599899291995
2020-10-20,57.060001373291016,41.68699989318848
2020-10-21,54.97999954223633,42.030399856567385
2020-10-22,55.810001373291016,42.369399871826175
2020-10-23,55.81999969482422,42.70879989624024
2020-10-26,54.75,43.03379989624023
2020-10-27,55.97999954223633,43.35499992370605
2020-10-28,54.7599983215332,43.6489998626709
2020-10-29,54.0,43.94319984436035
2020-10-30,51.970001220703125,44.176399841308594
2020-11-02,52.04999923706055,44.4389998626709
2020-11-03,53.04999923706055,44.73819984436035
2020-11-04,56.119998931884766,45.07999984741211
2020-11-05,58.0,45.44199981689453
2020-11-06,64.47000122070312,45.93679985046387
2020-11-09,64.56999969482422,46.43519981384277
2020-11-10,61.2400016784668,46.894799880981445
2020-11-11,65.45999908447266,47.40919982910156
2020-11-12,64.1500015258789,47.91219985961914
2020-11-13,63.77000045776367,48.46299987792969
2020-11-16,64.54000091552734,49.05839988708496
2020-11-17,65.95999908447266,49.718799896240235
2020-11-18,64.4800033569336,50.32819999694824
