Date,Close,50_day_MA
2021-02-17,202.3000030517578,187.5263998413086
2021-02-18,199.9199981689453,187.88059967041016
2021-02-19,209.91000366210938,188.504599609375
2021-02-22,218.05999755859375,189.28899963378908
2021-02-23,220.17999267578125,190.0911993408203
2021-02-24,222.47000122070312,190.96359924316405
2021-02-25,221.82000732421875,191.8141995239258
2021-02-26,215.8800048828125,192.57079956054687
2021-03-01,219.75999450683594,193.33119934082032
2021-03-02,215.82000732421875,194.05759948730469
2021-03-03,214.91000366210938,194.77239959716798
2021-03-04,212.77000427246094,195.40859954833985
2021-03-05,220.16000366210938,196.20859954833983
2021-03-08,221.5800018310547,197.10859954833984
2021-03-09,216.8000030517578,197.87619964599608
2021-03-10,221.05999755859375,198.7061996459961
2021-03-11,219.75999450683594,199.53399963378905
2021-03-12,229.0,200.58099975585938
2021-03-15,230.74000549316406,201.595
2021-03-16,226.4600067138672,202.48380004882813
2021-03-17,233.6300048828125,203.51340026855468
2021-03-18,230.67999267578125,204.45420013427736
2021-03-19,225.2899932861328,205.08279998779298
2021-03-22,226.02000427246094,205.7186001586914
2021-03-23,218.25,206.19840026855468
2021-03-24,221.22999572753906,206.74580017089843
2021-03-25,224.25,207.28000030517578
2021-03-26,229.5,207.95220031738282
2021-03-29,230.22000122070312,208.6086004638672
2021-03-30,233.0800018310547,209.37780059814452
2021-03-31,231.8699951171875,210.1340005493164
2021-04-01,232.74000549316406,210.9420007324219
2021-04-05,233.7100067138672,211.7724008178711
2021-04-06,230.63999938964844,212.54640075683594
2021-04-07,230.41000366210938,213.40780090332032
2021-04-08,230.47999572753906,214.27320068359376
2021-04-09,230.75,215.2756005859375
2021-04-12,230.92999267578125,216.2074005126953
2021-04-13,229.35000610351562,217.13760070800782
2021-04-14,232.5800018310547,218.09480072021483
2021-04-15,232.52000427246094,218.89520080566408
2021-04-16,233.36000061035156,219.73340087890625
2021-04-19,232.38999938964844,220.54820098876954
2021-04-20,227.6300048828125,221.2408010864258
2021-04-21,232.4600067138672,221.9410012817383
2021-04-22,228.88999938964844,222.57320129394532
2021-04-23,230.11000061035156,223.22100128173827
2021-04-26,230.55999755859375,223.86520111083985
2021-04-27,230.33999633789062,224.51220092773437
2021-04-28,232.3000030517578,225.11060089111328
2021-04-29,227.47000122070312,225.6140008544922
