Date,Close,50_day_MA
2021-06-24,17.440000534057617,16.627800083160402
2021-06-25,17.31999969482422,16.63740007400513
2021-06-28,17.239999771118164,16.63400007247925
2021-06-29,17.09000015258789,16.657600078582764
2021-06-30,17.270000457763672,16.67400007247925
2021-07-01,17.34000015258789,16.704200077056885
2021-07-02,17.450000762939453,16.736000099182128
2021-07-06,17.459999084472656,16.769000072479248
2021-07-07,17.3799991607666,16.798000049591064
2021-07-08,17.3700008392334,16.821400051116942
2021-07-09,17.530000686645508,16.8332000541687
2021-07-12,17.649999618530273,16.84600004196167
2021-07-13,17.610000610351562,16.867400035858154
2021-07-14,17.59000015258789,16.89000005722046
2021-07-15,17.579999923706055,16.919600048065185
2021-07-16,17.850000381469727,16.950200061798096
2021-07-19,16.90999984741211,16.962000064849853
2021-07-20,17.479999542236328,16.983800067901612
2021-07-21,17.270000457763672,17.007000064849855
2021-07-22,17.18000030517578,17.031200065612794
2021-07-23,17.229999542236328,17.068800048828123
2021-07-26,17.3799991607666,17.096600036621094
2021-07-27,17.389999389648438,17.119800033569337
2021-07-28,17.40999984741211,17.14520004272461
2021-07-29,17.459999084472656,17.175800018310547
2021-07-30,17.1299991607666,17.199799995422364
2021-08-02,17.479999542236328,17.22719997406006
2021-08-03,17.270000457763672,17.2503999710083
2021-08-04,17.079999923706055,17.266399955749513
2021-08-05,17.270000457763672,17.285999946594238
2021-08-06,17.149999618530273,17.304199943542482
2021-08-09,17.170000076293945,17.318999938964843
2021-08-10,17.139999389648438,17.332199935913085
2021-08-11,17.1200008392334,17.341599960327148
2021-08-12,17.299999237060547,17.353399963378905
2021-08-13,17.299999237060547,17.363999938964845
2021-08-16,17.25,17.371199951171874
2021-08-17,17.020000457763672,17.37259994506836
2021-08-18,16.940000534057617,17.3657999420166
2021-08-19,16.270000457763672,17.344399948120117
2021-08-20,16.579999923706055,17.325999946594237
2021-08-23,16.739999771118164,17.306399955749512
2021-08-24,16.770000457763672,17.285199966430664
2021-08-25,16.899999618530273,17.266999969482423
2021-08-26,16.790000915527344,17.251399993896484
2021-08-27,16.93000030517578,17.24099998474121
2021-08-30,16.969999313354492,17.241199989318847
2021-08-31,16.989999771118164,17.22699996948242
2021-09-01,17.09000015258789,17.218999977111817
2021-09-02,17.15999984741211,17.21379997253418
2021-09-03,17.1299991607666,17.20759994506836
2021-09-07,16.93000030517578,17.199799957275392
2021-09-08,16.979999542236328,17.194599952697754
2021-09-09,16.90999984741211,17.19099994659424
2021-09-10,16.649999618530273,17.17859992980957
2021-09-13,16.739999771118164,17.166599922180175
2021-09-14,16.770000457763672,17.15299991607666
2021-09-15,16.899999618530273,17.141799926757812
2021-09-16,16.709999084472656,17.128399925231932
2021-09-17,16.739999771118164,17.11579990386963
2021-09-20,16.3799991607666,17.09279987335205
2021-09-21,16.360000610351562,17.066999893188477
2021-09-22,16.540000915527344,17.045599899291993
2021-09-23,16.579999923706055,17.025399894714354
2021-09-24,16.540000915527344,17.00459991455078
2021-09-27,16.3799991607666,16.975199890136718
2021-09-28,16.18000030517578,16.960599899291992
2021-09-29,16.239999771118164,16.93579990386963
2021-09-30,16.260000228881836,16.91559989929199
2021-10-01,16.34000015258789,16.898799896240234
