Date,Close,50_day_MA
2021-01-04,16.479999542236328,7.902300019264221
2021-01-05,18.40999984741211,8.18940001964569
2021-01-06,19.280000686645508,8.496800031661987
2021-01-07,22.719999313354492,8.874200019836426
2021-01-08,26.59000015258789,9.325600023269653
2021-01-11,22.639999389648438,9.708400011062622
2021-01-12,24.209999084472656,10.12159999370575
2021-01-13,23.8799991607666,10.533799977302552
2021-01-14,28.899999618530273,11.045999970436096
2021-01-15,25.780000686645508,11.491599984169007
2021-01-19,25.200000762939453,11.924600000381469
2021-01-20,22.280000686645508,12.29520001411438
2021-01-21,19.350000381469727,12.609200019836425
2021-01-22,20.969999313354492,12.958600006103516
2021-01-25,19.670000076293945,13.28300000667572
2021-01-26,19.31999969482422,13.597400002479553
2021-01-27,17.93000030517578,13.882000007629394
2021-01-28,19.93000030517578,14.20100001335144
2021-01-29,20.520000457763672,14.529400024414063
2021-02-01,19.979999542236328,14.80730001449585
2021-02-02,21.489999771118164,15.132100009918213
2021-02-03,22.850000381469727,15.469100017547607
2021-02-04,23.079999923706055,15.810800018310546
2021-02-05,23.3799991607666,16.133800001144408
2021-02-08,32.790000915527344,16.653400020599364
2021-02-09,39.86000061035156,17.309000034332275
2021-02-10,36.560001373291016,17.915200061798096
2021-02-11,43.09000015258789,18.608000068664552
2021-02-12,49.279998779296875,19.417400035858154
2021-02-16,59.5,20.43720003128052
2021-02-17,77.9000015258789,21.802000064849853
2021-02-18,62.029998779296875,22.84260004043579
2021-02-19,71.33000183105469,24.056600074768067
2021-02-22,64.76000213623047,25.154400119781496
2021-02-23,48.79999923706055,25.95340009689331
2021-02-24,52.27000045776367,26.812000102996826
2021-02-25,45.66999816894531,27.55220006942749
2021-02-26,43.7400016784668,28.24420009613037
2021-03-01,53.599998474121094,29.112600059509276
2021-03-02,49.099998474121094,29.879400024414064
2021-03-03,49.56999969482422,30.662900009155273
2021-03-04,44.290000915527344,31.34770002365112
2021-03-05,40.29999923706055,31.932900009155272
2021-03-08,38.97999954223633,32.41959999084472
2021-03-09,52.15999984741211,33.184599990844724
2021-03-10,56.5,34.05219999313354
2021-03-11,63.310001373291016,35.00540002822876
2021-03-12,62.810001373291016,35.94580005645752
2021-03-15,63.43000030517578,36.8692000579834
2021-03-16,56.97999954223633,37.66900005340576
2021-03-17,64.73999786376953,38.63420001983643
2021-03-18,60.189998626708984,39.46979999542236
2021-03-19,60.650001525878906,40.29720001220703
2021-03-22,56.0099983215332,40.962999992370605
2021-03-23,50.119998931884766,41.433599967956546
2021-03-24,45.709999084472656,41.894999961853024
2021-03-25,48.16999816894531,42.37419994354248
2021-03-26,48.220001220703125,42.86099998474121
2021-03-29,47.88999938964844,43.24079998016357
2021-03-30,51.5099983215332,43.75539993286133
2021-03-31,53.27000045776367,44.31679992675781
2021-04-01,52.029998779296875,44.91179988861084
2021-04-05,56.900001525878906,45.66279991149902
2021-04-06,54.099998474121094,46.32539989471436
2021-04-07,48.369998931884766,46.89939987182617
2021-04-08,49.54999923706055,47.503999862670895
