Date,Close,50_day_MA
2023-04-10,9.229999542236328,9.91319990158081
2023-04-11,9.369999885559082,9.881799907684327
2023-04-12,9.329999923706055,9.849999904632568
2023-04-13,9.3100004196167,9.811599922180175
2023-04-14,9.25,9.769599914550781
2023-04-17,9.5,9.729199905395507
2023-04-18,9.399999618530273,9.691199893951415
2023-04-19,9.460000038146973,9.65679988861084
2023-04-20,9.380000114440918,9.622999897003174
2023-04-21,9.359999656677246,9.590399894714356
2023-04-24,9.350000381469727,9.562599906921387
2023-04-25,9.119999885559082,9.527599906921386
2023-04-26,9.0,9.485399913787841
2023-04-27,9.1899995803833,9.447199897766113
2023-04-28,9.279999732971191,9.414399890899658
2023-05-01,9.170000076293945,9.380599899291992
2023-05-02,8.720000267028809,9.339999904632569
2023-05-03,9.069999694824219,9.306999893188477
2023-05-04,8.789999961853027,9.272999897003174
2023-05-05,8.960000038146973,9.242599906921386
2023-05-08,8.880000114440918,9.21799991607666
2023-05-09,8.800000190734863,9.189199924468994
2023-05-10,8.979999542236328,9.167599906921387
2023-05-11,9.020000457763672,9.15139991760254
2023-05-12,8.869999885559082,9.132399921417237
2023-05-15,8.8100004196167,9.106199932098388
2023-05-16,8.640000343322754,9.07919994354248
2023-05-17,8.800000190734863,9.058599948883057
2023-05-18,8.75,9.035999946594238
2023-05-19,8.579999923706055,9.014599952697754
2023-05-22,8.59000015258789,9.002199954986573
2023-05-23,8.65999984741211,8.990399951934814
2023-05-24,8.430000305175781,8.971599960327149
2023-05-25,8.100000381469727,8.944799976348877
2023-05-26,8.350000381469727,8.927999992370605
2023-05-30,8.539999961853027,8.922199993133544
2023-05-31,8.720000267028809,8.918400001525878
2023-06-01,8.609999656677246,8.913599987030029
2023-06-02,8.890000343322754,8.921999988555909
2023-06-05,8.829999923706055,8.935599994659423
2023-06-06,9.119999885559082,8.948999996185302
2023-06-07,9.34000015258789,8.963400001525878
2023-06-08,9.25,8.975799999237061
2023-06-09,9.239999771118164,8.984599990844726
2023-06-12,9.350000381469727,8.99340000152588
2023-06-13,9.430000305175781,8.99980001449585
2023-06-14,9.4399995803833,9.007000007629394
2023-06-15,9.539999961853027,9.018600006103515
2023-06-16,9.529999732971191,9.030400009155274
2023-06-20,9.479999542236328,9.036200008392335
2023-06-21,9.399999618530273,9.039600009918212
2023-06-22,9.010000228881836,9.032400016784669
2023-06-23,8.949999809265137,9.024800014495849
2023-06-26,8.789999961853027,9.014400005340576
2023-06-27,8.920000076293945,9.007800006866455
2023-06-28,8.859999656677246,8.995
2023-06-29,9.09000015258789,8.988800010681153
2023-06-30,9.130000114440918,8.98220001220703
2023-07-03,9.25,8.979600009918213
2023-07-05,9.329999923706055,8.979000015258789
2023-07-06,9.25,8.977000007629394
2023-07-07,9.279999732971191,8.980200004577636
2023-07-10,9.359999656677246,8.987399997711181
2023-07-11,9.680000305175781,8.997200012207031
2023-07-12,9.699999809265137,9.00560001373291
2023-07-13,9.739999771118164,9.017000007629395
2023-07-14,9.819999694824219,9.038999996185304
2023-07-17,9.880000114440918,9.055200004577637
2023-07-18,9.84000015258789,9.076200008392334
2023-07-19,9.960000038146973,9.096200008392334
2023-07-20,10.109999656677246,9.120799999237061
2023-07-21,10.029999732971191,9.145399990081787
2023-07-24,10.079999923706055,9.16739999771118
2023-07-25,10.100000381469727,9.188999996185302
2023-07-26,10.130000114440918,9.21420000076294
2023-07-27,10.039999961853027,9.238799991607666
2023-07-28,9.890000343322754,9.263799991607666
2023-07-31,9.899999618530273,9.285799980163574
2023-08-01,9.819999694824219,9.307199974060058
2023-08-02,9.65999984741211,9.32879997253418
2023-08-03,10.15999984741211,9.360199966430663
2023-08-04,10.300000190734863,9.392999973297119
2023-08-07,10.289999961853027,9.430199966430663
2023-08-08,9.949999809265137,9.467199954986572
2023-08-09,9.90999984741211,9.49839994430542
2023-08-10,9.899999618530273,9.525599937438965
2023-08-11,9.890000343322754,9.548999938964844
2023-08-14,9.75,9.571799945831298
2023-08-15,9.5,9.583999938964844
2023-08-16,9.369999885559082,9.594799938201904
2023-08-17,9.260000228881836,9.59759994506836
2023-08-18,9.229999542236328,9.595399932861328
2023-08-21,9.069999694824219,9.591799926757812
2023-08-22,9.119999885559082,9.58939992904663
2023-08-23,9.319999694824219,9.588799915313722
2023-08-24,9.3100004196167,9.58639991760254
2023-08-25,9.34000015258789,9.584399929046631
2023-08-28,9.449999809265137,9.582599925994874
2023-08-29,9.710000038146973,9.586199932098388
2023-08-30,9.84000015258789,9.59339994430542
2023-08-31,9.680000305175781,9.59899995803833
2023-09-01,9.670000076293945,9.612199954986572
2023-09-05,9.449999809265137,9.622199954986572
2023-09-06,9.479999542236328,9.635999946594238
2023-09-07,9.430000305175781,9.646199951171875
2023-09-08,9.430000305175781,9.657599964141845
2023-09-11,9.550000190734863,9.666799964904785
2023-09-12,9.579999923706055,9.675799961090087
2023-09-13,9.5600004196167,9.681999969482423
2023-09-14,9.829999923706055,9.691999969482422
2023-09-15,9.609999656677246,9.699199962615968
2023-09-18,9.460000038146973,9.702799968719482
2023-09-19,9.529999732971191,9.706199970245361
2023-09-20,9.539999961853027,9.703399963378907
2023-09-21,9.039999961853027,9.690199966430663
2023-09-22,9.0,9.6753999710083
2023-09-25,9.029999732971191,9.65959997177124
2023-09-26,8.819999694824219,9.638399963378907
2023-09-27,8.789999961853027,9.617399959564208
2023-09-28,8.920000076293945,9.596599960327149
2023-09-29,8.970000267028809,9.57379997253418
2023-10-02,8.859999656677246,9.5503999710083
2023-10-03,8.619999885559082,9.52119997024536
2023-10-04,8.720000267028809,9.493599967956543
2023-10-05,8.800000190734863,9.466999969482423
2023-10-06,8.699999809265137,9.440199966430663
2023-10-09,8.789999961853027,9.418199958801269
2023-10-10,9.039999961853027,9.400999965667724
2023-10-11,9.15999984741211,9.387799968719483
2023-10-12,8.989999771118164,9.374399967193604
2023-10-13,8.9399995803833,9.349999961853028
2023-10-16,8.930000305175781,9.322599964141846
2023-10-17,9.069999694824219,9.29819995880127
2023-10-18,8.789999961853027,9.274999961853027
2023-10-19,8.6899995803833,9.25059995651245
2023-10-20,8.680000305175781,9.22619997024536
2023-10-23,8.520000457763672,9.19879997253418
2023-10-24,8.579999923706055,9.1753999710083
2023-10-25,8.430000305175781,9.153999977111816
2023-10-26,8.5,9.136599979400636
2023-10-27,8.460000038146973,9.120599975585938
2023-10-30,8.529999732971191,9.106599979400634
2023-10-31,8.65999984741211,9.098399982452392
2023-11-01,8.800000190734863,9.091999988555909
2023-11-02,9.15999984741211,9.088799991607665
2023-11-03,9.319999694824219,9.088999977111817
2023-11-06,9.199999809265137,9.086199970245362
2023-11-07,9.149999618530273,9.080199966430664
2023-11-08,9.229999542236328,9.070599956512451
2023-11-09,9.079999923706055,9.055399951934815
2023-11-10,9.25,9.0467999458313
2023-11-13,9.210000038146973,9.03759994506836
2023-11-14,9.859999656677246,9.045799942016602
2023-11-15,9.770000457763672,9.051599960327149
2023-11-16,9.75,9.057999954223632
2023-11-17,9.729999542236328,9.063999938964844
2023-11-20,9.8100004196167,9.06919994354248
2023-11-21,9.739999771118164,9.072399940490723
2023-11-22,9.789999961853027,9.076999931335449
2023-11-24,9.789999961853027,9.076199932098389
2023-11-27,9.880000114440918,9.081599941253662
2023-11-28,9.930000305175781,9.090999946594238
2023-11-29,9.970000267028809,9.09979995727539
2023-11-30,10.029999732971191,9.109599952697755
2023-12-01,10.34000015258789,9.13559995651245
2023-12-04,10.399999618530273,9.163599948883057
2023-12-05,10.470000267028809,9.19239995956421
2023-12-06,10.40999984741211,9.224199962615966
2023-12-07,10.539999961853027,9.259199962615966
2023-12-08,10.529999732971191,9.291399955749512
2023-12-11,10.420000076293945,9.320399951934814
2023-12-12,10.420000076293945,9.351599960327148
2023-12-13,10.869999885559082,9.396599960327148
2023-12-14,11.260000228881836,9.447399959564208
2023-12-15,11.0600004196167,9.492599964141846
2023-12-18,10.869999885559082,9.535999965667724
2023-12-19,11.130000114440918,9.582799968719483
2023-12-20,11.09000015258789,9.62379997253418
2023-12-21,11.329999923706055,9.66719997406006
2023-12-22,11.510000228881836,9.717599983215331
2023-12-26,11.40999984741211,9.766999988555908
2023-12-27,11.399999618530273,9.816399974822998
2023-12-28,11.390000343322754,9.862799987792968
2023-12-29,11.100000381469727,9.908999996185303
2024-01-02,11.0,9.955200004577637
2024-01-03,10.739999771118164,9.996399993896484
2024-01-04,10.720000267028809,10.040399990081788
2024-01-05,10.680000305175781,10.082399997711182
2024-01-08,10.880000114440918,10.131399993896485
2024-01-09,10.739999771118164,10.176199989318848
2024-01-10,10.649999618530273,10.219999980926513
2024-01-11,10.609999656677246,10.261599979400636
2024-01-12,10.699999809265137,10.302399978637695
2024-01-16,10.460000038146973,10.335599975585938
2024-01-17,10.1899995803833,10.356199970245362
2024-01-18,10.1899995803833,10.373599967956544
2024-01-19,10.279999732971191,10.395199966430663
2024-01-22,10.430000305175781,10.420799980163574
2024-01-23,10.289999961853027,10.441999988555908
2024-01-24,10.130000114440918,10.462999992370605
2024-01-25,10.270000457763672,10.48340000152588
2024-01-26,10.25,10.504200000762939
2024-01-29,10.390000343322754,10.51480001449585
2024-01-30,10.3100004196167,10.52560001373291
2024-01-31,10.109999656677246,10.532800006866456
2024-02-01,10.210000038146973,10.542400016784669
2024-02-02,9.880000114440918,10.543800010681153
2024-02-05,9.569999694824219,10.540400009155274
2024-02-06,9.630000114440918,10.53720001220703
2024-02-07,9.430000305175781,10.530000019073487
2024-02-08,9.539999961853027,10.523200016021729
2024-02-09,9.619999885559082,10.517000007629395
2024-02-12,9.710000038146973,10.511800003051757
2024-02-13,9.289999961853027,10.497000007629394
2024-02-14,9.449999809265137,10.479200000762939
2024-02-15,9.760000228881836,10.46640001296997
2024-02-16,9.579999923706055,10.448600006103515
2024-02-20,9.479999542236328,10.43
2024-02-21,9.449999809265137,10.408199996948243
2024-02-22,9.369999885559082,10.385
2024-02-23,9.4399995803833,10.365399990081787
2024-02-26,9.279999732971191,10.342599983215331
2024-02-27,9.369999885559082,10.312599983215332
2024-02-28,8.760000228881836,10.262599983215331
2024-02-29,8.949999809265137,10.2203999710083
2024-03-01,9.029999732971191,10.183599967956543
2024-03-04,9.119999885559082,10.143399963378906
2024-03-05,9.0,10.101599960327148
2024-03-06,8.979999542236328,10.054599952697753
2024-03-07,8.859999656677246,10.001599941253662
2024-03-08,8.890000343322754,9.951199951171875
2024-03-11,9.100000381469727,9.905199966430665
2024-03-12,8.9399995803833,9.856199951171876
2024-03-13,8.930000305175781,9.812799949645996
