Date,Close,50_day_MA
2020-10-08,30.760000228881836,25.70820007324219
2020-10-09,30.739999771118164,25.83580005645752
2020-10-12,29.979999542236328,25.9446000289917
2020-10-13,29.540000915527344,26.04240005493164
2020-10-14,29.540000915527344,26.1342000579834
2020-10-15,29.709999084472656,26.213000030517577
2020-10-16,29.670000076293945,26.291000022888184
2020-10-19,29.25,26.33840003967285
2020-10-20,30.040000915527344,26.404600067138674
2020-10-21,29.360000610351562,26.461800079345704
2020-10-22,29.440000534057617,26.518400077819823
2020-10-23,29.93000030517578,26.587400093078614
2020-10-26,29.049999237060547,26.643600082397462
2020-10-27,28.899999618530273,26.699200057983397
2020-10-28,28.479999542236328,26.747000045776367
2020-10-29,28.809999465942383,26.80340003967285
2020-10-30,28.15999984741211,26.85180004119873
2020-11-02,29.290000915527344,26.922200050354004
2020-11-03,29.670000076293945,27.000600051879882
2020-11-04,28.469999313354492,27.05840003967285
2020-11-05,29.920000076293945,27.150400047302245
2020-11-06,29.520000457763672,27.220400047302245
2020-11-09,29.299999237060547,27.294200019836424
2020-11-10,30.360000610351562,27.39120002746582
2020-11-11,30.639999389648438,27.5046000289917
2020-11-12,29.8700008392334,27.598200035095214
2020-11-13,29.850000381469727,27.70760005950928
2020-11-16,29.700000762939453,27.823600082397462
2020-11-17,29.34000015258789,27.9438000869751
2020-11-18,29.040000915527344,28.053400115966795
2020-11-19,29.059999465942383,28.17320011138916
2020-11-20,29.229999542236328,28.294600105285646
2020-11-23,29.25,28.390200119018555
2020-11-24,29.690000534057617,28.489000129699708
2020-11-25,29.31999969482422,28.561400108337402
2020-11-27,29.510000228881836,28.638400115966796
2020-11-30,29.270000457763672,28.70820011138916
2020-12-01,29.579999923706055,28.806800117492674
2020-12-02,29.530000686645508,28.900200119018553
2020-12-03,29.389999389648438,29.000600090026854
2020-12-04,29.950000762939453,29.11420009613037
2020-12-07,30.84000015258789,29.234000091552733
2020-12-08,31.1200008392334,29.35880012512207
2020-12-09,30.389999389648438,29.451200103759767
2020-12-10,30.3799991607666,29.519600105285644
2020-12-11,30.8700008392334,29.593600120544433
2020-12-14,30.510000228881836,29.652400131225587
2020-12-15,31.209999084472656,29.701000099182128
2020-12-16,31.15999984741211,29.73040008544922
2020-12-17,31.639999389648438,29.764600067138673
2020-12-18,32.18000030517578,29.79300006866455
2020-12-21,31.780000686645508,29.813800086975096
2020-12-22,32.529998779296875,29.86480007171631
2020-12-23,32.90999984741211,29.932200050354005
2020-12-24,32.66999816894531,29.994799995422362
2020-12-28,32.38999938964844,30.048400001525877
2020-12-29,31.770000457763672,30.090400009155275
2020-12-30,32.130001068115234,30.14800003051758
2020-12-31,31.93000030517578,30.185800018310548
2021-01-04,33.470001220703125,30.268000030517577
2021-01-05,33.59000015258789,30.351000022888183
2021-01-06,35.810001373291016,30.46860004425049
2021-01-07,36.52000045776367,30.61800006866455
2021-01-08,35.77000045776367,30.755400085449217
2021-01-11,34.79999923706055,30.8818000793457
2021-01-12,34.720001220703125,31.00000011444092
2021-01-13,34.790000915527344,31.132600135803223
2021-01-14,34.33000183105469,31.23340015411377
2021-01-15,33.779998779296875,31.315600128173827
2021-01-19,33.790000915527344,31.422000160217284
2021-01-20,34.5,31.513600158691407
2021-01-21,35.25,31.628200149536134
2021-01-22,35.11000061035156,31.744400177001953
2021-01-25,35.04999923706055,31.83820014953613
2021-01-26,32.97999954223633,31.885000152587892
2021-01-27,30.889999389648438,31.90540012359619
2021-01-28,31.610000610351562,31.940600128173827
2021-01-29,30.979999542236328,31.966200103759764
2021-02-01,31.25,32.00440010070801
2021-02-02,31.719999313354492,32.05800006866455
2021-02-03,31.75,32.111800079345706
2021-02-04,31.899999618530273,32.165200080871585
2021-02-05,32.43000030517578,32.2288000869751
2021-02-08,32.25,32.280000076293945
2021-02-09,32.209999084472656,32.33780006408691
2021-02-10,32.380001068115234,32.39520008087158
2021-02-11,32.119998931884766,32.452200050354
2021-02-12,32.560001373291016,32.511800079345704
2021-02-16,31.860000610351562,32.558400077819826
2021-02-17,31.649999618530273,32.60360008239746
2021-02-18,31.290000915527344,32.63040008544922
2021-02-19,31.690000534057617,32.647400093078616
2021-02-22,29.6299991607666,32.61760005950928
2021-02-23,29.079999923706055,32.59140007019043
2021-02-24,29.200000762939453,32.56780010223389
2021-02-25,28.1299991607666,32.51300006866455
2021-02-26,27.459999084472656,32.452000045776366
2021-03-01,28.809999465942383,32.40400005340576
2021-03-02,28.450000762939453,32.34980007171631
