Date,Close,50_day_MA
2021-02-17,72.70999908447266,72.1554002380371
2021-02-18,71.5199966430664,72.09580017089844
2021-02-19,70.41999816894531,72.03160018920899
2021-02-22,70.4800033569336,71.96400024414062
2021-02-23,69.63999938964844,71.88620025634765
2021-02-24,70.4000015258789,71.85000030517578
2021-02-25,69.33000183105469,71.80500030517578
2021-02-26,68.12999725341797,71.77320022583008
2021-03-01,69.27999877929688,71.76100021362305
2021-03-02,68.94000244140625,71.75340026855469
2021-03-03,69.02999877929688,71.74220031738281
2021-03-04,69.16999816894531,71.73460021972656
2021-03-05,70.62999725341797,71.77300018310547
2021-03-08,71.7300033569336,71.86320022583008
2021-03-09,71.2300033569336,71.92760025024414
2021-03-10,72.69999694824219,72.02220016479492
2021-03-11,72.3499984741211,72.10760009765625
2021-03-12,73.91999816894531,72.22800003051758
2021-03-15,74.97000122070312,72.37240005493165
2021-03-16,75.06999969482422,72.50779998779296
2021-03-17,74.01000213623047,72.58820007324219
2021-03-18,74.4800033569336,72.6686001586914
2021-03-19,73.18000030517578,72.68100021362305
2021-03-22,73.47000122070312,72.67060028076172
2021-03-23,71.9000015258789,72.61140029907227
2021-03-24,73.20999908447266,72.55420028686524
2021-03-25,74.06999969482422,72.5104002380371
2021-03-26,75.95999908447266,72.53120025634766
2021-03-29,76.30000305175781,72.55620025634765
2021-03-30,76.08000183105469,72.55260025024414
2021-03-31,75.2300033569336,72.54920028686523
2021-04-01,74.30000305175781,72.53020034790039
2021-04-05,75.04000091552734,72.54940032958984
2021-04-06,74.62000274658203,72.55940032958985
2021-04-07,74.48999786376953,72.58500030517578
2021-04-08,73.79000091552734,72.57620025634766
2021-04-09,74.06999969482422,72.60920028686523
2021-04-12,74.45999908447266,72.64620025634765
2021-04-13,74.0199966430664,72.69360015869141
2021-04-14,75.08000183105469,72.76600021362304
2021-04-15,75.77999877929688,72.84500015258789
2021-04-16,75.87999725341797,72.89780014038087
2021-04-19,75.75,72.95280014038086
2021-04-20,75.91000366210938,73.02740020751953
2021-04-21,76.69999694824219,73.10180007934571
2021-04-22,76.18000030517578,73.15560012817383
2021-04-23,76.05000305175781,73.20000015258789
2021-04-26,75.75,73.24300018310547
