Date,Close,50_day_MA
2021-03-25,127.43000030517578,115.8638003540039
2021-03-26,129.8000030517578,116.13560043334961
2021-03-29,130.33999633789062,116.44960037231445
2021-03-30,129.27999877929688,116.74080032348633
2021-03-31,129.02000427246094,117.02100036621094
2021-04-01,129.27999877929688,117.30560028076172
2021-04-05,130.99000549316406,117.63380035400391
2021-04-06,131.60000610351562,117.95860046386719
2021-04-07,132.41000366210938,118.32300048828125
2021-04-08,132.83999633789062,118.70080047607422
2021-04-09,134.67999267578125,119.17520034790039
2021-04-12,134.47000122070312,119.62240036010742
2021-04-13,134.4600067138672,120.08520050048828
2021-04-14,133.8800048828125,120.52100067138672
2021-04-15,134.52000427246094,120.95140075683594
2021-04-16,135.0500030517578,121.40800079345703
2021-04-19,134.42999267578125,121.83500061035156
2021-04-20,134.8699951171875,122.25780044555664
2021-04-21,135.55999755859375,122.68140045166015
2021-04-22,134.75,123.105400390625
2021-04-23,135.5,123.54160034179688
2021-04-26,133.92999267578125,123.95580017089844
2021-04-27,135.05999755859375,124.39200012207031
2021-04-28,136.22999572753906,124.86460006713867
2021-04-29,137.17999267578125,125.36399993896484
2021-04-30,137.97000122070312,125.85479995727539
2021-05-03,140.33999633789062,126.42899993896485
2021-05-04,140.8800048828125,127.03540008544923
2021-05-05,141.63999938964844,127.66980010986327
2021-05-06,141.47999572753906,128.26199996948242
2021-05-07,141.3800048828125,128.84420013427734
2021-05-10,143.25999450683594,129.4916000366211
2021-05-11,141.1999969482422,130.06599990844725
2021-05-12,138.17999267578125,130.5429997253418
2021-05-13,141.4199981689453,131.09199966430663
2021-05-14,141.94000244140625,131.62039978027343
2021-05-17,141.50999450683594,132.07699966430664
2021-05-18,140.47000122070312,132.45179962158204
2021-05-19,139.14999389648438,132.8427995300293
2021-05-20,140.42999267578125,133.2175993347168
2021-05-21,140.97000122070312,133.63699935913087
2021-05-24,141.11000061035156,134.02339935302734
2021-05-25,140.69000244140625,134.38479934692384
2021-05-26,139.77000427246094,134.72199935913085
2021-05-27,140.5500030517578,135.15319946289063
2021-05-28,140.67999267578125,135.52879928588868
2021-06-01,140.07000732421875,135.89879943847657
2021-06-02,141.1199951171875,136.25379928588868
2021-06-03,140.5800018310547,136.58339935302735
2021-06-04,140.75,136.90199935913085
2021-06-07,139.57000732421875,137.14479949951172
2021-06-08,139.33999633789062,137.33559936523437
2021-06-09,139.5800018310547,137.52039947509766
2021-06-10,139.92999267578125,137.73339935302735
2021-06-11,139.91000366210938,137.95119934082032
2021-06-14,140.25,138.17059936523438
2021-06-15,140.86000061035156,138.3679992675781
2021-06-16,139.82000732421875,138.5323992919922
2021-06-17,139.3000030517578,138.67019927978515
2021-06-18,137.07000732421875,138.7547994995117
2021-06-21,139.36000061035156,138.84839965820314
2021-06-22,139.6699981689453,138.95239959716798
2021-06-23,138.52000427246094,139.03359954833985
2021-06-24,138.5399932861328,139.12679931640625
2021-06-25,139.11000061035156,139.21859924316405
2021-06-28,139.17999267578125,139.30119903564454
2021-06-29,139.4600067138672,139.40179931640625
2021-06-30,140.11000061035156,139.50659942626953
2021-07-01,141.1699981689453,139.61879943847657
2021-07-02,141.97000122070312,139.7631994628906
2021-07-06,142.77000427246094,139.90859954833985
2021-07-07,144.0399932861328,140.11079956054687
2021-07-08,142.1699981689453,140.2529995727539
2021-07-09,143.0399932861328,140.38919952392578
2021-07-12,143.11000061035156,140.5077996826172
2021-07-13,142.52000427246094,140.59879974365234
2021-07-14,143.99000549316406,140.6717999267578
2021-07-15,145.36000061035156,140.7613998413086
2021-07-16,145.8000030517578,140.84459991455077
2021-07-19,143.6300048828125,140.88760009765625
2021-07-20,145.1699981689453,140.96339996337892
2021-07-21,144.85000610351562,140.9952001953125
2021-07-22,144.97999572753906,141.07080017089845
2021-07-23,146.38999938964844,141.2350003051758
2021-07-26,146.69000244140625,141.340400390625
2021-07-27,146.9600067138672,141.44080047607423
2021-07-28,145.6699981689453,141.5240005493164
2021-07-29,146.2100067138672,141.63880065917968
2021-07-30,148.25999450683594,141.8210006713867
2021-08-02,147.27000427246094,141.9578009033203
2021-08-03,149.41000366210938,142.12660095214844
2021-08-04,148.86000061035156,142.28160095214844
2021-08-05,148.3300018310547,142.4344009399414
2021-08-06,147.83999633789062,142.59580078125
2021-08-09,147.22999572753906,142.72940063476562
2021-08-10,146.97999572753906,142.85540069580077
2021-08-11,149.1300048828125,143.03660064697266
2021-08-12,150.0800018310547,143.21580078125
2021-08-13,150.61000061035156,143.41640075683594
2021-08-16,151.92999267578125,143.64000061035156
2021-08-17,151.6999969482422,143.88260040283203
2021-08-18,149.55999755859375,144.0870004272461
2021-08-19,151.6199951171875,144.32780029296876
2021-08-20,152.94000244140625,144.58800048828124
2021-08-23,151.75999450683594,144.8250003051758
2021-08-24,152.38999938964844,145.06780029296874
2021-08-25,152.8300018310547,145.3072003173828
2021-08-26,153.60000610351562,145.58280029296876
2021-08-27,154.14999389648438,145.87980010986328
2021-08-30,155.1300048828125,146.24100006103515
2021-08-31,155.11000061035156,146.55600006103515
2021-09-01,155.85000610351562,146.87960021972657
2021-09-02,155.80999755859375,147.22540008544922
2021-09-03,155.39999389648438,147.56260009765626
2021-09-07,153.25999450683594,147.84559997558594
2021-09-08,154.24000549316406,148.14680023193358
2021-09-09,153.8000030517578,148.4336001586914
2021-09-10,154.4499969482422,148.72040008544923
2021-09-13,155.1300048828125,148.99960021972657
2021-09-14,154.5800018310547,149.2518002319336
2021-09-15,155.6300048828125,149.50900024414062
2021-09-16,153.88999938964844,149.70600036621093
2021-09-17,152.67999267578125,149.91620025634765
2021-09-20,152.72999572753906,150.1100003051758
2021-09-21,152.75,150.30280029296875
2021-09-22,153.4199981689453,150.52080017089844
2021-09-23,153.5,150.71100006103515
2021-09-24,154.19000244140625,150.88760009765625
2021-09-27,152.0500030517578,151.01260009765625
2021-09-28,149.9199981689453,151.1383999633789
2021-09-29,151.60000610351562,151.2670001220703
2021-09-30,149.36000061035156,151.35720001220704
2021-10-01,149.83999633789062,151.45440002441407
2021-10-04,148.8300018310547,151.5032000732422
2021-10-05,149.85000610351562,151.56640014648437
2021-10-06,151.27999877929688,151.65279998779297
2021-10-07,153.99000549316406,151.81920013427734
2021-10-08,154.72000122070312,151.98940002441407
2021-10-11,154.0800018310547,152.10580017089845
2021-10-12,154.4600067138672,152.24960021972657
2021-10-13,154.97000122070312,152.36080017089844
2021-10-14,157.9600067138672,152.54280029296876
2021-10-15,158.1699981689453,152.73960021972655
2021-10-18,157.16000366210938,152.92600036621093
2021-10-19,158.83999633789062,153.15820037841797
2021-10-20,160.5,153.42860046386718
2021-10-21,161.8800048828125,153.68360046386718
2021-10-22,164.4199981689453,153.970400390625
2021-10-25,161.14999389648438,154.18120025634767
2021-10-26,159.27999877929688,154.32820037841796
2021-10-27,155.14999389648438,154.3972003173828
2021-10-28,157.5,154.55600036621092
2021-10-29,160.22999572753906,154.72820037841797
2021-11-01,159.27999877929688,154.8550003051758
2021-11-02,161.22999572753906,155.04440032958985
2021-11-03,159.72000122070312,155.19100036621094
2021-11-04,160.7100067138672,155.3486004638672
2021-11-05,159.88999938964844,155.47440032958986
2021-11-08,160.0500030517578,155.59240051269532
2021-11-09,159.5800018310547,155.68140045166015
2021-11-10,162.0800018310547,155.82080047607423
2021-11-11,161.24000549316406,155.92860046386718
2021-11-12,162.97999572753906,156.07200042724608
2021-11-15,163.0,156.2240005493164
2021-11-16,164.6300048828125,156.45140075683594
2021-11-17,165.41000366210938,156.67480072021485
2021-11-18,164.49000549316406,156.88860076904297
2021-11-19,163.38999938964844,157.0674008178711
2021-11-22,163.02000427246094,157.22520080566406
2021-11-23,164.83999633789062,157.43040069580078
2021-11-24,165.72000122070312,157.6322006225586
2021-11-26,163.47000122070312,157.82380065917968
2021-11-29,166.8300018310547,158.10680084228517
2021-11-30,160.6699981689453,158.26560089111328
2021-12-01,160.50999450683594,158.42080078125
2021-12-02,163.74000549316406,158.62720092773438
2021-12-03,163.22000122070312,158.82160095214843
2021-12-06,163.47999572753906,159.0074008178711
2021-12-07,164.25,159.25140075683595
2021-12-08,163.52999877929688,159.52360076904296
2021-12-09,162.7899932861328,159.74740051269532
2021-12-10,164.72000122070312,160.05460052490236
2021-12-13,164.22999572753906,160.34240051269532
2021-12-14,162.5800018310547,160.61740051269533
2021-12-15,162.52999877929688,160.87100036621095
2021-12-16,166.0399932861328,161.16620025634765
2021-12-17,161.30999755859375,161.31260009765626
2021-12-20,160.58999633789062,161.43
2021-12-21,160.02999877929688,161.54899993896484
2021-12-22,160.66000366210938,161.6729998779297
2021-12-23,161.94000244140625,161.81239990234374
2021-12-27,163.7899932861328,161.92899963378906
2021-12-28,165.13999938964844,162.06839965820313
2021-12-29,166.3800048828125,162.2527996826172
2021-12-30,165.72999572753906,162.39059967041015
2021-12-31,166.89999389648438,162.51859954833984
2022-01-03,162.74000549316406,162.53579956054688
2022-01-04,164.3000030517578,162.53339965820314
2022-01-05,161.83999633789062,162.54719970703124
2022-01-06,162.85000610351562,162.61859985351563
2022-01-07,161.75999450683594,162.75079986572266
2022-01-10,159.41000366210938,162.78899993896485
2022-01-11,159.4600067138672,162.7736001586914
2022-01-12,159.42999267578125,162.7766000366211
2022-01-13,157.4499969482422,162.70100006103516
2022-01-14,156.64999389648438,162.6395999145508
2022-01-18,155.35000610351562,162.53239990234374
2022-01-19,155.0800018310547,162.4361999511719
2022-01-20,153.22999572753906,162.2997998046875
2022-01-21,151.39999389648438,162.1361996459961
2022-01-24,149.7899932861328,161.89039947509767
2022-01-25,148.00999450683594,161.6257992553711
2022-01-26,147.9600067138672,161.32539947509767
2022-01-27,146.25,160.99039947509766
2022-01-28,147.89999389648438,160.6557992553711
2022-01-31,150.44000244140625,160.35639923095704
2022-02-01,149.75999450683594,160.06179901123048
2022-02-02,148.1199951171875,159.75639892578124
2022-02-03,146.42999267578125,159.42459869384766
2022-02-04,145.02999877929688,159.0283987426758
2022-02-07,145.08999633789062,158.61579864501954
2022-02-08,145.14999389648438,158.24939849853516
2022-02-09,146.63999938964844,157.84559844970704
2022-02-10,143.82000732421875,157.5085986328125
2022-02-11,142.63999938964844,157.15119873046876
2022-02-14,141.77000427246094,156.71179870605468
2022-02-15,142.67999267578125,156.30099853515625
2022-02-16,142.57000732421875,155.88279876708984
2022-02-17,143.05999755859375,155.4589987182617
2022-02-18,142.3300018310547,155.03499877929687
2022-02-22,141.52999877929688,154.60979888916015
2022-02-23,140.60000610351562,154.12739898681642
2022-02-24,141.91000366210938,153.68099914550783
2022-02-25,145.16000366210938,153.33259918212892
2022-02-28,144.39999389648438,152.96999908447265
2022-03-01,146.5800018310547,152.5807992553711
2022-03-02,150.16000366210938,152.3577993774414
2022-03-03,152.80999755859375,152.20219940185547
2022-03-04,157.82000732421875,152.1579995727539
2022-03-07,155.85000610351562,152.06179962158203
2022-03-08,147.9600067138672,151.78219970703125
2022-03-09,149.97999572753906,151.50599975585936
2022-03-10,151.4499969482422,151.23219970703124
2022-03-11,151.47000122070312,150.93399963378906
2022-03-14,154.4499969482422,150.70839965820312
2022-03-15,155.1699981689453,150.47379974365234
2022-03-16,154.5,150.30899963378906
2022-03-17,155.6300048828125,150.13559967041016
2022-03-18,155.6699981689453,150.01219970703124
2022-03-21,156.02999877929688,149.87579956054688
2022-03-22,154.8300018310547,149.73719970703124
2022-03-23,153.5500030517578,149.61999969482423
2022-03-24,155.0399932861328,149.53159942626954
2022-03-25,156.27999877929688,149.46859954833985
2022-03-28,158.16000366210938,149.48279968261718
2022-03-29,157.75,149.5047998046875
2022-03-30,159.4499969482422,149.58679962158203
2022-03-31,158.5,149.65519958496094
2022-04-01,159.80999755859375,149.78679962158202
2022-04-04,159.38999938964844,149.9465997314453
2022-04-05,160.58999633789062,150.16259979248048
2022-04-06,161.10000610351562,150.42440002441407
2022-04-07,163.77999877929688,150.74079986572266
2022-04-08,165.14999389648438,151.11879974365235
2022-04-11,164.16000366210938,151.44399993896485
2022-04-12,161.85000610351562,151.67220001220704
2022-04-13,159.74000549316406,151.8718002319336
2022-04-14,159.16000366210938,152.09260040283203
2022-04-18,158.00999450683594,152.32420043945314
2022-04-19,159.0800018310547,152.60520050048828
2022-04-20,160.58999633789062,152.91520050048828
2022-04-21,161.16000366210938,153.2354006958008
2022-04-22,157.50999450683594,153.45280059814453
2022-04-25,155.9600067138672,153.6956005859375
2022-04-26,164.14999389648438,154.12580047607423
2022-04-27,167.4499969482422,154.63940032958985
2022-04-28,169.64999389648438,155.1788003540039
2022-04-29,164.44000244140625,155.61620025634767
2022-05-02,159.0399932861328,155.93580017089843
2022-05-03,159.3300018310547,156.27580017089844
2022-05-04,162.3300018310547,156.6918002319336
2022-05-05,158.63999938964844,157.05260009765624
2022-05-06,161.77999877929688,157.45
2022-05-09,159.24000549316406,157.7316000366211
2022-05-10,156.9499969482422,157.98260009765625
2022-05-11,157.77999877929688,158.2066000366211
2022-05-12,155.47999572753906,158.31299987792968
2022-05-13,157.89999389648438,158.4147998046875
2022-05-16,157.42999267578125,158.40699951171874
2022-05-17,157.22999572753906,158.43459930419922
2022-05-18,153.05999755859375,158.53659912109376
2022-05-19,152.77000427246094,158.5923992919922
2022-05-20,154.5,158.65339935302734
2022-05-23,156.0800018310547,158.74559936523437
2022-05-24,157.60000610351562,158.80859954833986
2022-05-25,156.00999450683594,158.82539947509767
2022-05-26,157.99000549316406,158.89519958496095
2022-05-27,161.0,159.00259948730468
2022-05-31,158.50999450683594,159.0593994140625
2022-06-01,158.52999877929688,159.1093994140625
2022-06-02,159.3800048828125,159.20039947509767
2022-06-03,159.1199951171875,159.31179931640625
2022-06-06,157.94000244140625,159.3697994995117
2022-06-07,159.8000030517578,159.44019958496094
2022-06-08,157.05999755859375,159.4181994628906
2022-06-09,153.35000610351562,159.33019958496095
2022-06-10,151.41000366210938,159.16939971923827
2022-06-13,147.86000061035156,158.95659973144532
2022-06-14,145.6199951171875,158.67279968261718
2022-06-15,145.41000366210938,158.3931997680664
2022-06-16,142.33999633789062,158.0281997680664
2022-06-17,140.64999389648438,157.61919952392577
2022-06-21,143.99000549316406,157.22339965820314
2022-06-22,144.91000366210938,156.81859985351562
2022-06-23,147.19000244140625,156.47919982910156
2022-06-24,150.30999755859375,156.2483996582031
2022-06-27,149.52999877929688,156.04419952392578
2022-06-28,148.8800048828125,155.83859954833986
2022-06-29,151.25,155.70339965820312
2022-06-30,152.97999572753906,155.5813995361328
2022-07-01,155.64999389648438,155.4825994873047
2022-07-05,151.6999969482422,155.29339935302735
2022-07-06,154.55999755859375,155.2343994140625
2022-07-07,153.55999755859375,155.18639923095702
2022-07-08,152.75999450683594,154.95859924316406
2022-07-11,152.5800018310547,154.6611993408203
2022-07-12,151.02999877929688,154.28879943847656
2022-07-13,150.42999267578125,154.00859924316407
2022-07-14,151.07000732421875,153.8491995239258
2022-07-15,152.00999450683594,153.7027993774414
2022-07-18,149.27000427246094,153.44159942626953
2022-07-19,152.13999938964844,153.31159942626954
2022-07-20,152.75,153.1309994506836
2022-07-21,155.25,153.05119934082032
2022-07-22,154.92999267578125,153.0107992553711
2022-07-25,155.89999389648438,152.97319915771484
2022-07-26,155.00999450683594,152.96379913330077
2022-07-27,159.3000030517578,152.99179931640626
2022-07-28,164.57000732421875,153.134599609375
2022-07-29,164.55999755859375,153.28119964599608
2022-08-01,163.36000061035156,153.48719970703124
2022-08-02,163.3300018310547,153.69839965820313
2022-08-03,166.17999267578125,153.93199951171874
2022-08-04,169.1300048828125,154.1929995727539
2022-08-05,168.8300018310547,154.4175994873047
2022-08-08,169.5,154.68739959716797
2022-08-09,169.89999389648438,154.92559936523438
2022-08-10,170.07000732421875,155.10699951171875
2022-08-11,169.74000549316406,155.33159973144532
2022-08-12,171.74000549316406,155.59579986572265
2022-08-15,172.6999969482422,155.86219970703124
2022-08-16,174.80999755859375,156.17599975585938
2022-08-17,175.2899932861328,156.52299957275392
2022-08-18,174.99000549316406,156.82679962158204
2022-08-19,174.32000732421875,157.17199981689453
2022-08-22,174.24000549316406,157.5897998046875
2022-08-23,173.42999267578125,158.03019958496094
2022-08-24,173.47999572753906,158.5425994873047
2022-08-25,174.6300048828125,159.1227996826172
2022-08-26,171.50999450683594,159.64479949951172
2022-08-29,171.72999572753906,160.2325994873047
2022-08-30,170.72999572753906,160.83419952392578
2022-08-31,169.02999877929688,161.33499938964843
2022-09-01,170.0399932861328,161.8375991821289
2022-09-02,168.4499969482422,162.26279907226564
2022-09-06,169.16000366210938,162.63979919433595
2022-09-07,173.72999572753906,163.1237991333008
2022-09-08,173.5800018310547,163.61779907226563
2022-09-09,173.39999389648438,164.0607989501953
2022-09-12,173.7100067138672,164.47539916992187
2022-09-13,171.2100067138672,164.78659942626953
2022-09-14,171.72999572753906,165.18719940185548
2022-09-15,171.02999877929688,165.51659942626952
2022-09-16,169.33999633789062,165.83219940185546
2022-09-19,170.91000366210938,166.19519958496093
2022-09-20,169.6999969482422,166.53759948730467
2022-09-21,168.88999938964844,166.89479949951172
2022-09-22,166.8699951171875,167.22359954833985
2022-09-23,165.74000549316406,167.51699951171875
2022-09-26,165.22000122070312,167.78119964599608
2022-09-27,163.22000122070312,168.06019958496094
2022-09-28,164.6699981689453,168.31079956054688
2022-09-29,161.91000366210938,168.49399963378906
2022-09-30,160.2100067138672,168.5931997680664
2022-10-03,165.08999633789062,168.79639984130858
2022-10-04,168.17999267578125,169.04199981689453
2022-10-05,166.6300048828125,169.27440002441406
2022-10-06,159.39999389648438,169.2763998413086
2022-10-07,155.24000549316406,169.0897998046875
2022-10-10,155.5,168.90859985351562
2022-10-11,156.27000427246094,168.7667999267578
2022-10-12,154.35000610351562,168.58720001220703
2022-10-13,157.3800048828125,168.41120025634766
2022-10-14,154.72999572753906,168.12320007324217
2022-10-17,157.82000732421875,167.90300018310546
2022-10-18,161.1199951171875,167.7354000854492
2022-10-19,161.5,167.56740020751954
2022-10-20,159.27999877929688,167.3516000366211
2022-10-21,159.8300018310547,167.15339996337892
2022-10-24,162.69000244140625,166.97239990234374
2022-10-25,165.0500030517578,166.81940002441405
2022-10-26,159.97000122070312,166.52260009765624
2022-10-27,158.3000030517578,166.18280029296875
2022-10-28,157.91000366210938,165.84120025634766
2022-10-31,158.3699951171875,165.52220001220704
2022-11-01,156.52000427246094,165.16779998779296
2022-11-02,155.22000122070312,164.8036001586914
2022-11-03,157.1300048828125,164.47660034179688
2022-11-04,155.77000427246094,164.09940032958986
2022-11-07,157.35000610351562,163.81620056152343
2022-11-08,159.63999938964844,163.57440063476562
2022-11-09,158.1999969482422,163.32380065917968
2022-11-10,161.22000122070312,163.16760070800783
2022-11-11,158.16000366210938,162.93000091552733
2022-11-14,157.58999633789062,162.7128009033203
2022-11-15,157.08999633789062,162.47140075683595
2022-11-16,158.0800018310547,162.15840087890626
2022-11-17,159.08999633789062,161.86860076904296
2022-11-18,161.17999267578125,161.6242007446289
2022-11-21,162.8000030517578,161.40600067138672
2022-11-22,163.24000549316406,161.24660064697267
2022-11-23,164.00999450683594,161.0922006225586
2022-11-25,164.4600067138672,160.96080078125
2022-11-28,164.58999633789062,160.86580078125
2022-11-29,165.0800018310547,160.7492007446289
2022-11-30,167.72000122070312,160.70960083007813
2022-12-01,167.82000732421875,160.68820098876952
2022-12-02,169.80999755859375,160.74700103759767
2022-12-05,167.7899932861328,160.78800079345703
2022-12-06,165.55999755859375,160.79480072021485
2022-12-07,165.2100067138672,160.83460083007813
2022-12-08,166.00999450683594,160.86140075683593
2022-12-09,166.8300018310547,160.95980072021484
2022-12-12,166.7899932861328,161.09140045166015
2022-12-13,166.75,161.12460052490235
2022-12-14,166.5399932861328,161.09180053710938
2022-12-15,163.3699951171875,161.02660034179686
2022-12-16,161.7899932861328,161.07440032958985
2022-12-19,157.58999633789062,161.12140014648438
2022-12-20,157.7899932861328,161.16720001220702
2022-12-21,159.27000427246094,161.22720001220702
2022-12-22,157.72999572753906,161.2947998046875
2022-12-23,159.2100067138672,161.33139984130858
2022-12-27,159.5,161.4267999267578
2022-12-28,157.3699951171875,161.4177996826172
2022-12-29,158.8699951171875,161.3727996826172
2022-12-30,156.8800048828125,161.28039978027343
2023-01-03,157.02999877929688,161.23539978027344
2023-01-04,156.91000366210938,161.17699981689452
2023-01-05,153.8800048828125,161.00079986572266
2023-01-06,159.49000549316406,160.8895999145508
2023-01-09,158.24000549316406,160.855
2023-01-10,154.91000366210938,160.78720001220702
2023-01-11,156.99000549316406,160.76880004882813
2023-01-12,152.67999267578125,160.655
2023-01-13,154.19000244140625,160.6083999633789
2023-01-17,154.3699951171875,160.5913998413086
2023-01-18,150.89999389648438,160.46679962158203
2023-01-19,150.49000549316406,160.3611996459961
2023-01-20,152.05999755859375,160.25539947509765
2023-01-23,152.6699981689453,160.1159994506836
2023-01-24,152.27000427246094,159.99739959716797
2023-01-25,153.11000061035156,159.83519958496095
2023-01-26,152.5,159.72199951171876
2023-01-27,152.61000061035156,159.62239959716797
2023-01-30,153.10000610351562,159.54259979248047
2023-01-31,154.72999572753906,159.47559967041016
2023-02-01,154.41000366210938,159.38199981689453
2023-02-02,150.33999633789062,159.1651998901367
2023-02-03,151.05999755859375,158.93039978027343
2023-02-06,151.82000732421875,158.70199981689453
2023-02-07,151.3300018310547,158.4483999633789
2023-02-08,150.86000061035156,158.17639984130858
2023-02-09,152.27999877929688,157.93019989013672
2023-02-10,154.07000732421875,157.71
2023-02-13,152.77999877929688,157.41119995117188
2023-02-14,151.33999633789062,157.08159973144532
2023-02-15,152.13999938964844,156.72819976806642
2023-02-16,152.27000427246094,156.41779998779296
2023-02-17,154.9199981689453,156.205
2023-02-21,152.5399932861328,155.9515997314453
2023-02-22,152.14999389648438,155.6743997192383
2023-02-23,150.97999572753906,155.35739959716796
2023-02-24,151.30999755859375,155.04779968261718
2023-02-27,151.07000732421875,154.73419982910156
2023-02-28,149.75999450683594,154.39859985351563
2023-03-01,148.8300018310547,154.10779998779296
2023-03-02,150.0,153.87200012207032
2023-03-03,150.0800018310547,153.7218002319336
2023-03-06,150.77000427246094,153.58140045166016
2023-03-07,149.39999389648438,153.38400024414062
2023-03-08,149.89999389648438,153.22740020751954
2023-03-09,150.6199951171875,153.05559997558595
2023-03-10,149.3300018310547,152.85220001220702
2023-03-13,151.24000549316406,152.72960021972656
2023-03-14,154.36000061035156,152.63940032958985
2023-03-15,155.05999755859375,152.60300018310548
2023-03-16,155.61000061035156,152.57460021972656
2023-03-17,153.14999389648438,152.49940002441406
2023-03-20,154.8699951171875,152.51919982910155
2023-03-21,154.50999450683594,152.419599609375
2023-03-22,152.08999633789062,152.29659942626952
2023-03-23,150.6999969482422,152.2123992919922
2023-03-24,154.4600067138672,152.16179931640625
2023-03-27,153.5800018310547,152.17979949951172
2023-03-28,154.82000732421875,152.19239959716796
2023-03-29,157.0399932861328,152.24579956054689
2023-03-30,161.52999877929688,152.45839965820312
2023-03-31,163.1699981689453,152.71199951171874
2023-04-03,163.8699951171875,152.9481994628906
2023-04-04,163.52999877929688,153.16539947509764
2023-04-05,162.82000732421875,153.37639953613282
2023-04-06,163.66000366210938,153.58739959716797
2023-04-10,162.27999877929688,153.7829995727539
2023-04-11,163.13999938964844,153.99359954833983
2023-04-12,165.5,154.24159942626954
2023-04-13,166.85000610351562,154.48399963378907
2023-04-14,165.3000030517578,154.70179962158204
2023-04-17,165.39999389648438,155.0029995727539
2023-04-18,165.3800048828125,155.28939971923828
2023-04-19,165.10000610351562,155.55499969482423
2023-04-20,165.6999969482422,155.84239959716797
2023-04-21,165.14999389648438,156.12819946289062
2023-04-24,165.6699981689453,156.3959994506836
2023-04-25,165.57000732421875,156.6259994506836
2023-04-26,163.61000061035156,156.84259948730468
2023-04-27,161.6300048828125,157.04839965820312
2023-04-28,166.0500030517578,157.3265997314453
2023-05-01,166.7899932861328,157.61699951171875
2023-05-02,166.7100067138672,157.8527996826172
2023-05-03,167.32000732421875,158.1483999633789
2023-05-04,167.80999755859375,158.4616000366211
2023-05-05,168.42999267578125,158.81059997558594
2023-05-08,169.02999877929688,159.165
2023-05-09,169.4600067138672,159.53279998779297
2023-05-10,170.5500030517578,159.94860015869142
2023-05-11,170.19000244140625,160.37580017089843
2023-05-12,169.24000549316406,160.7606002807617
2023-05-15,168.5800018310547,161.1306002807617
2023-05-16,167.72999572753906,161.4698001098633
2023-05-17,166.72000122070312,161.81620025634766
2023-05-18,165.0,162.11820037841798
2023-05-19,165.36000061035156,162.41300048828126
2023-05-22,164.3000030517578,162.71240051269533
2023-05-23,162.77999877929688,162.94320037841797
2023-05-24,162.6199951171875,163.10840026855467
