Date,Close,50_day_MA
2020-05-04,22.356494903564453,24.027039222717285
2020-05-05,22.462236404418945,23.901510543823242
2020-05-06,21.744712829589844,23.772205390930175
2020-05-07,21.820241928100586,23.648187255859376
2020-05-08,22.5,23.558459167480468
2020-05-11,22.190332412719727,23.47024166107178
2020-05-12,21.820241928100586,23.3450150680542
2020-05-13,21.21601104736328,23.220996932983397
2020-05-14,21.586103439331055,23.075981826782225
2020-05-15,21.38217544555664,22.94199390411377
2020-05-18,22.243202209472656,22.82749237060547
2020-05-19,21.873111724853516,22.740936470031738
2020-05-20,22.34894371032715,22.646374549865723
2020-05-21,22.484893798828125,22.57462226867676
2020-05-22,22.567975997924805,22.552718963623047
2020-05-26,23.27794647216797,22.497583045959473
2020-05-27,24.055891036987305,22.498187255859374
2020-05-28,23.45921516418457,22.457703895568848
2020-05-29,23.308156967163086,22.42764347076416
2020-06-01,23.361026763916016,22.424320220947266
2020-06-02,23.406343460083008,22.462688789367675
2020-06-03,23.79909324645996,22.53429000854492
2020-06-04,24.01812744140625,22.59033233642578
2020-06-05,24.750755310058594,22.656344413757324
2020-06-08,25.098186492919922,22.696072502136232
2020-06-09,24.637462615966797,22.738066482543946
2020-06-10,24.27492332458496,22.76691841125488
2020-06-11,22.78700828552246,22.78232624053955
2020-06-12,23.0362548828125,22.819335327148437
2020-06-15,23.0362548828125,22.845619354248047
2020-06-16,23.24773406982422,22.895770416259765
2020-06-17,22.854984283447266,22.908157119750978
2020-06-18,22.92296028137207,22.912235679626466
2020-06-19,22.892749786376953,22.918580093383788
2020-06-22,22.74169158935547,22.909214515686035
2020-06-23,22.847431182861328,22.910120849609374
2020-06-24,22.220544815063477,22.884290046691895
2020-06-25,22.44713020324707,22.878700942993163
2020-06-26,21.9637451171875,22.862386741638183
2020-06-29,22.590633392333984,22.84244716644287
2020-06-30,22.832326889038086,22.831117858886717
2020-07-01,22.58308219909668,22.831571044921876
2020-07-02,22.719032287597656,22.840785522460937
2020-07-06,23.028701782226562,22.855740203857422
2020-07-07,22.90030288696289,22.86495471954346
2020-07-08,23.00604248046875,22.86374626159668
2020-07-09,22.31117820739746,22.846978874206542
2020-07-10,22.756797790527344,22.827341423034667
2020-07-13,22.477340698242188,22.81661632537842
2020-07-14,22.628398895263672,22.81752265930176
2020-07-15,22.666162490844727,22.823716011047363
2020-07-16,22.95317268371582,22.8335347366333
2020-07-17,22.847431182861328,22.85558910369873
2020-07-20,22.545316696166992,22.87009059906006
2020-07-21,22.847431182861328,22.877039222717286
2020-07-22,22.779455184936523,22.88882167816162
2020-07-23,22.58308219909668,22.904078483581543
2020-07-24,22.333837509155273,22.926435012817382
2020-07-27,22.122356414794922,22.93716007232666
2020-07-28,22.424470901489258,22.95800598144531
2020-07-29,22.326284408569336,22.959667625427247
2020-07-30,22.333837509155273,22.96888214111328
2020-07-31,22.34139060974121,22.968731079101563
2020-08-03,22.371601104736328,22.966465225219725
2020-08-04,22.666162490844727,22.968428955078124
2020-08-05,22.545316696166992,22.953776359558105
2020-08-06,22.537763595581055,22.92341381072998
2020-08-07,22.673715591430664,22.907703819274904
2020-08-10,22.809667587280273,22.897734031677246
2020-08-11,22.809667587280273,22.88670684814453
2020-08-12,22.7945613861084,22.87447120666504
2020-08-13,22.590633392333984,22.85030200958252
2020-08-14,22.666162490844727,22.82326271057129
2020-08-17,22.545316696166992,22.779153938293458
2020-08-18,22.5,22.727190208435058
2020-08-19,22.454683303833008,22.683534622192383
2020-08-20,22.409366607666016,22.646223487854005
2020-08-21,22.424470901489258,22.63897274017334
2020-08-24,22.6812686920166,22.63187301635742
2020-08-25,22.58308219909668,22.622809562683106
2020-08-26,22.65105628967285,22.61087600708008
2020-08-27,22.58308219909668,22.605437965393065
2020-08-28,22.68882179260254,22.600755195617676
2020-08-31,22.515106201171875,22.593202323913573
2020-09-01,22.25830841064453,22.583534660339357
2020-09-02,22.432024002075195,22.57522651672363
2020-09-03,22.34894371032715,22.577794494628908
2020-09-04,22.220544815063477,22.573262786865236
2020-09-08,22.28852081298828,22.57975830078125
2020-09-09,22.18277931213379,22.571601219177246
2020-09-10,21.835346221923828,22.551661605834962
2020-09-11,21.903322219848633,22.53806640625
2020-09-14,22.009063720703125,22.523867034912108
2020-09-15,21.99395751953125,22.5031721496582
2020-09-16,22.084592819213867,22.48685794830322
2020-09-17,21.956193923950195,22.465860977172852
2020-09-18,21.850452423095703,22.456646461486816
2020-09-21,21.62386703491211,22.43398784637451
2020-09-22,21.533233642578125,22.41510570526123
2020-09-23,21.049848556518555,22.38353469848633
2020-09-24,21.178247451782227,22.35377639770508
2020-09-25,21.178247451782227,22.318277893066405
2020-09-28,21.43504524230957,22.29003017425537
2020-09-29,21.374622344970703,22.266616287231447
2020-09-30,21.533233642578125,22.24033233642578
2020-10-01,21.51812744140625,22.215105781555177
2020-10-02,21.661630630493164,22.196676750183105
2020-10-05,21.65407943725586,22.183081588745118
2020-10-06,21.684289932250977,22.174320259094237
2020-10-07,21.75226593017578,22.160876159667968
2020-10-08,21.608760833740234,22.146525688171387
2020-10-09,21.389728546142578,22.127643508911135
2020-10-12,21.24622344970703,22.10574016571045
2020-10-13,20.95921516418457,22.077492446899413
2020-10-14,20.762840270996094,22.03942600250244
2020-10-15,20.732627868652344,22.00317222595215
2020-10-16,20.64199447631836,21.965256843566895
2020-10-19,20.302114486694336,21.917824821472166
2020-10-20,20.21147918701172,21.865861053466798
2020-10-21,20.1812686920166,21.813293075561525
2020-10-22,21.359516143798828,21.78459217071533
2020-10-23,21.0120849609375,21.753021202087403
2020-10-26,20.679758071899414,21.713293113708495
2020-10-27,20.332326889038086,21.66903331756592
2020-10-28,20.015106201171875,21.619335441589357
2020-10-29,20.21147918701172,21.57447135925293
2020-10-30,20.407854080200195,21.534441108703614
2020-11-02,20.649547576904297,21.498942642211915
2020-11-03,20.74018096923828,21.460120887756347
2020-11-04,20.42296028137207,21.416918449401855
2020-11-05,20.77794647216797,21.379456253051757
2020-11-06,20.72507667541504,21.342296142578125
2020-11-09,21.374622344970703,21.31601215362549
2020-11-10,21.790029525756836,21.301510620117188
2020-11-11,21.69939613342285,21.290332374572753
2020-11-12,21.480363845825195,21.271299171447755
2020-11-13,21.835346221923828,21.261027221679687
2020-11-16,21.880664825439453,21.254229621887205
2020-11-17,21.925981521606445,21.24697883605957
2020-11-18,21.616313934326172,21.23564952850342
2020-11-19,21.359516143798828,21.226132926940917
2020-11-20,21.389728546142578,21.215861053466796
2020-11-23,21.616313934326172,21.208006057739258
2020-11-24,22.07703971862793,21.20966770172119
2020-11-25,21.895769119262695,21.20589122772217
2020-11-27,21.925981521606445,21.205286979675293
