Date,Close,50_day_MA
2021-02-17,59.2599983215332,56.82999984741211
2021-02-18,58.150001525878906,56.89179985046387
2021-02-19,59.63999938964844,56.97839981079102
2021-02-22,61.849998474121094,57.09359977722168
2021-02-23,61.7599983215332,57.17539978027344
2021-02-24,61.29999923706055,57.27519973754883
2021-02-25,60.22999954223633,57.352599716186525
2021-02-26,59.369998931884766,57.431799697875974
2021-03-01,60.66999816894531,57.516799697875975
2021-03-02,60.91999816894531,57.63359962463379
2021-03-03,61.97999954223633,57.76799964904785
2021-03-04,61.040000915527344,57.87599967956543
2021-03-05,62.47999954223633,58.009199676513674
2021-03-08,63.720001220703125,58.1763996887207
2021-03-09,63.38999938964844,58.34199966430664
2021-03-10,64.98999786376953,58.5321996307373
2021-03-11,64.9800033569336,58.71939971923828
2021-03-12,64.37999725341797,58.91279968261719
2021-03-15,65.27999877929688,59.12419967651367
2021-03-16,65.62999725341797,59.34039962768555
2021-03-17,66.72000122070312,59.5963996887207
2021-03-18,67.45999908447266,59.86019966125488
2021-03-19,67.4800033569336,60.08699974060059
2021-03-22,67.4800033569336,60.299999771118166
2021-03-23,65.62000274658203,60.489199829101565
2021-03-24,65.26000213623047,60.65639984130859
2021-03-25,66.7300033569336,60.815399932861325
2021-03-26,69.48999786376953,61.038799896240235
2021-03-29,69.22000122070312,61.27479995727539
2021-03-30,69.19000244140625,61.52199996948242
2021-03-31,67.61000061035156,61.73019996643066
2021-04-01,67.87000274658203,61.93080001831055
2021-04-05,67.9800033569336,62.129600067138675
2021-04-06,68.9000015258789,62.352400131225586
2021-04-07,67.4000015258789,62.56200019836426
2021-04-08,66.83000183105469,62.80880020141601
2021-04-09,67.2699966430664,63.09040016174316
2021-04-12,68.41000366210938,63.32040023803711
2021-04-13,67.6500015258789,63.58740028381348
2021-04-14,67.30000305175781,63.812800369262696
2021-04-15,67.55999755859375,64.0162003326416
2021-04-16,68.2300033569336,64.23640037536622
2021-04-19,67.87000274658203,64.42100044250488
2021-04-20,67.11000061035156,64.56320045471192
2021-04-21,67.93000030517578,64.69420043945313
2021-04-22,67.75,64.82280044555664
2021-04-23,68.36000061035156,64.9656004333496
2021-04-26,67.9000015258789,65.10180046081543
2021-04-27,68.12000274658203,65.25680053710937
2021-04-28,66.54000091552734,65.40520057678222
2021-04-29,68.41000366210938,65.58820068359375
2021-04-30,67.75,65.78020065307618
2021-05-03,70.29000091552734,65.99320068359376
2021-05-04,71.52999877929688,66.18680068969726
2021-05-05,71.22000122070312,66.37600074768066
2021-05-06,71.33999633789062,66.57680068969727
2021-05-07,71.12999725341797,66.7948006439209
2021-05-10,72.25,67.0524006652832
2021-05-11,70.87000274658203,67.25640075683594
2021-05-12,68.48999786376953,67.40780075073242
2021-05-13,71.05999755859375,67.58940071105957
2021-05-14,71.7699966430664,67.80400062561036
2021-05-17,70.87000274658203,67.97180068969726
2021-05-18,68.87000274658203,68.07480072021484
2021-05-19,68.62000274658203,68.17940078735352
2021-05-20,68.93000030517578,68.25820083618164
2021-05-21,69.2699966430664,68.34400070190429
2021-05-24,69.18000030517578,68.44000076293945
2021-05-25,69.16000366210938,68.5176008605957
2021-05-26,69.95999908447266,68.6042008972168
2021-05-27,71.0999984741211,68.69180084228516
2021-05-28,71.06999969482422,68.76400085449218
2021-06-01,71.54000091552734,68.84520080566406
2021-06-02,71.25,68.9206007385254
2021-06-03,68.83000183105469,68.98480072021485
2021-06-04,69.05000305175781,69.0606007385254
2021-06-07,68.19999694824219,69.09000061035157
2021-06-08,68.38999938964844,69.06800064086914
2021-06-09,68.44000244140625,69.0524006652832
2021-06-10,67.79000091552734,69.02440063476563
2021-06-11,68.94000244140625,69.05100067138672
2021-06-14,68.83999633789062,69.07040054321288
2021-06-15,69.26000213623047,69.09600051879883
2021-06-16,68.37999725341797,69.08560043334961
2021-06-17,66.80999755859375,69.07380035400391
2021-06-18,66.05000305175781,69.05820037841796
2021-06-21,67.63999938964844,69.06560043334962
2021-06-22,67.91999816894531,69.05580032348632
2021-06-23,68.13999938964844,69.06560028076171
2021-06-24,67.7699966430664,69.07500015258789
2021-06-25,69.2699966430664,69.10920013427734
2021-06-28,70.37000274658203,69.15200012207032
2021-06-29,71.58999633789062,69.22639999389648
2021-06-30,72.05999755859375,69.32539993286133
2021-07-01,72.0999984741211,69.40879989624024
2021-07-02,70.9800033569336,69.47339996337891
2021-07-06,70.41000366210938,69.51440002441406
2021-07-07,72.02999877929688,69.59699996948243
2021-07-08,70.3499984741211,69.6415998840332
2021-07-09,70.75,69.72579986572265
2021-07-12,71.19000244140625,69.7813998413086
2021-07-13,71.02999877929688,69.84699981689454
2021-07-14,71.01000213623047,69.8613998413086
2021-07-15,70.7699966430664,69.84619979858398
2021-07-16,69.91000366210938,69.8199998474121
2021-07-19,68.94000244140625,69.77199996948242
2021-07-20,70.19999694824219,69.75339996337891
2021-07-21,70.7300033569336,69.72300003051758
2021-07-22,68.62999725341797,69.6781999206543
2021-07-23,69.62999725341797,69.70099990844727
2021-07-26,69.80999755859375,69.67599990844727
2021-07-27,70.11000061035156,69.64279998779297
2021-07-28,69.4000015258789,69.61339996337891
2021-07-29,70.43000030517578,69.64459991455078
2021-07-30,70.33000183105469,69.67879989624024
2021-08-02,69.83999633789062,69.69699981689453
2021-08-03,71.63999938964844,69.74439987182618
2021-08-04,71.5199966430664,69.79119979858399
2021-08-05,71.33999633789062,69.8347996520996
2021-08-06,71.66999816894531,69.86899963378906
2021-08-09,71.41000366210938,69.87519973754883
2021-08-10,71.88999938964844,69.89159973144531
2021-08-11,72.25,69.90579971313477
2021-08-12,71.41999816894531,69.90919967651367
