Date,Close,50_day_MA
2021-10-06,330.3599853515625,330.2317987060547
2021-10-07,337.4800109863281,330.4709991455078
2021-10-08,334.3399963378906,330.60919921875
2021-10-11,336.9700012207031,330.78479919433596
2021-10-12,337.79998779296875,330.99639892578125
2021-10-13,338.2799987792969,331.1231988525391
2021-10-14,344.04998779296875,331.39799865722654
2021-10-15,350.4100036621094,331.7439990234375
2021-10-18,355.010009765625,332.24739929199217
2021-10-19,357.989990234375,332.8319989013672
2021-10-20,358.2300109863281,333.3669989013672
2021-10-21,364.6199951171875,333.9193988037109
2021-10-22,365.989990234375,334.558798828125
2021-10-25,371.260009765625,335.35759887695315
2021-10-26,369.20001220703125,336.04059936523436
2021-10-27,372.32000732421875,337.07199951171873
2021-10-28,371.57000732421875,338.07239990234376
2021-10-29,371.739990234375,339.04919982910155
2021-11-01,366.4800109863281,339.79400024414065
2021-11-02,367.2900085449219,340.5850006103516
2021-11-03,368.9700012207031,341.4664007568359
2021-11-04,372.17999267578125,342.4324005126953
2021-11-05,368.3999938964844,343.37080017089846
2021-11-08,368.5899963378906,344.275
2021-11-09,370.6499938964844,345.14599975585935
2021-11-10,368.5799865722656,345.9939996337891
2021-11-11,367.6300048828125,346.87379943847657
2021-11-12,372.6300048828125,347.7715997314453
2021-11-15,371.0799865722656,348.58639953613283
2021-11-16,392.3299865722656,349.8539990234375
2021-11-17,394.8500061035156,351.1193994140625
2021-11-18,405.8500061035156,352.6009997558594
2021-11-19,408.69000244140625,354.1357995605469
2021-11-22,408.7900085449219,355.6025994873047
2021-11-23,408.3699951171875,357.1075994873047
2021-11-24,412.1099853515625,358.68239929199217
2021-11-26,402.70001220703125,360.00859924316404
2021-11-29,406.82000732421875,361.43159912109377
2021-11-30,400.6099853515625,362.8195989990234
2021-12-01,400.4200134277344,364.1435992431641
2021-12-02,407.7699890136719,365.58039916992186
2021-12-03,407.80999755859375,367.0183990478516
2021-12-06,415.70001220703125,368.58259948730466
2021-12-07,416.17999267578125,370.07799926757815
2021-12-08,411.25,371.62699951171874
2021-12-09,411.3399963378906,373.1151995849609
2021-12-10,415.3999938964844,374.8579992675781
2021-12-13,405.239990234375,376.3655993652344
2021-12-14,402.20001220703125,377.88019958496096
2021-12-15,407.80999755859375,379.44679931640627
2021-12-16,399.5299987792969,380.83019958496095
2021-12-17,387.9800109863281,381.84019958496094
2021-12-20,389.3999938964844,382.9413995361328
2021-12-21,390.4700012207031,384.0113995361328
2021-12-22,395.6400146484375,385.1682000732422
2021-12-23,397.07000732421875,386.3440002441406
2021-12-27,404.0899963378906,387.54480041503905
2021-12-28,406.2200012207031,388.66100036621094
2021-12-29,410.8399963378906,389.77760009765626
2021-12-30,409.94000244140625,390.81660034179686
2021-12-31,415.010009765625,391.9522003173828
2022-01-03,408.6400146484375,392.8326007080078
2022-01-04,412.8399963378906,393.7696008300781
2022-01-05,407.239990234375,394.4892004394531
2022-01-06,405.760009765625,395.220400390625
2022-01-07,393.6099853515625,395.64619995117187
2022-01-10,387.4599914550781,395.96399963378906
2022-01-11,386.6700134277344,396.2626000976563
2022-01-12,389.3999938964844,396.7209997558594
2022-01-13,386.9800109863281,397.1147998046875
2022-01-14,372.0,397.17539978027344
2022-01-18,366.7200012207031,397.0661999511719
2022-01-19,359.69000244140625,396.8920001220703
2022-01-20,349.5799865722656,396.5117999267578
2022-01-21,349.1000061035156,396.08080017089844
2022-01-24,363.80999755859375,395.985400390625
2022-01-25,358.9800109863281,395.8124005126953
2022-01-26,357.2799987792969,395.505400390625
2022-01-27,356.42999267578125,395.2124005126953
2022-01-28,366.5400085449219,394.69660095214846
2022-01-31,366.9800109863281,394.1392010498047
2022-02-01,368.70001220703125,393.396201171875
2022-02-02,373.7300109863281,392.69700134277343
2022-02-03,364.80999755859375,391.81740112304686
2022-02-04,359.6700134277344,390.8434014892578
2022-02-07,357.3500061035156,389.7482019042969
2022-02-08,361.44000244140625,388.9230017089844
2022-02-09,364.3699951171875,388.0740014648438
2022-02-10,355.0899963378906,387.1636016845703
2022-02-11,350.2900085449219,386.16100158691404
2022-02-14,351.55999755859375,385.0368017578125
2022-02-15,353.260009765625,383.9458020019531
2022-02-16,350.0899963378906,382.6336016845703
2022-02-17,347.94000244140625,381.2688018798828
2022-02-18,346.8699951171875,379.98120178222655
2022-02-22,316.1700134277344,378.07780212402344
2022-02-23,308.45001220703125,375.93880249023437
2022-02-24,313.239990234375,374.0988024902344
2022-02-25,316.6499938964844,372.38780212402344
2022-02-28,315.8299865722656,370.5482019042969
2022-03-01,320.25,368.9626019287109
2022-03-02,327.3699951171875,367.75040161132813
2022-03-03,324.3599853515625,366.44960144042966
2022-03-04,324.260009765625,365.12540161132813
2022-03-07,322.7699890136719,363.6680010986328
2022-03-08,316.739990234375,362.06140075683595
2022-03-09,317.20001220703125,360.32360107421874
2022-03-10,317.94000244140625,358.5580010986328
2022-03-11,316.7900085449219,356.67700134277345
2022-03-14,318.3599853515625,354.84540100097655
2022-03-15,328.5400085449219,353.1160009765625
2022-03-16,330.9100036621094,351.56140075683595
2022-03-17,336.3599853515625,350.03180053710935
2022-03-18,340.739990234375,348.70180053710936
2022-03-21,329.3699951171875,347.17400024414064
2022-03-22,329.7300109863281,345.89640075683593
2022-03-23,317.04998779296875,344.48820068359373
2022-03-24,315.7799987792969,343.070400390625
2022-03-25,310.67999267578125,341.4960003662109
2022-03-28,314.2799987792969,340.0420001220703
2022-03-29,317.7099914550781,338.95619995117187
2022-03-30,308.4599914550781,337.7909997558594
2022-03-31,299.3299865722656,336.58379943847655
2022-04-01,301.8900146484375,335.63
2022-04-04,305.5799865722656,334.759599609375
2022-04-05,304.8599853515625,333.5805993652344
2022-04-06,298.5400085449219,332.3717993164062
2022-04-07,302.75,331.2811993408203
2022-04-08,311.1099853515625,330.37479919433594
2022-04-11,306.7200012207031,329.17839904785154
2022-04-12,306.2900085449219,327.96459899902345
2022-04-13,310.4200134277344,326.7989990234375
2022-04-14,304.5199890136719,325.41479858398435
2022-04-18,300.2099914550781,324.12279846191404
2022-04-19,307.79998779296875,323.08539794921876
2022-04-20,315.1400146484375,322.2411981201172
2022-04-21,310.3599853515625,321.2195977783203
2022-04-22,300.1099853515625,319.9343975830078
2022-04-25,304.94000244140625,318.9313977050781
2022-04-26,299.9599914550781,317.92479736328124
2022-04-27,301.6000061035156,316.9255975341797
2022-04-28,311.760009765625,316.09559753417966
2022-04-29,300.3999938964844,315.10179748535154
2022-05-02,306.9700012207031,314.2823974609375
2022-05-03,304.9599914550781,313.44419738769534
2022-05-04,315.30999755859375,313.4269970703125
2022-05-05,299.1099853515625,313.2401965332031
2022-05-06,294.30999755859375,312.8615966796875
2022-05-09,297.0299987792969,312.46919677734377
2022-05-10,291.1600036621094,311.9757971191406
2022-05-11,282.9599914550781,311.22999694824216
2022-05-12,289.69000244140625,310.47639709472656
2022-05-13,296.0299987792969,309.90979736328126
2022-05-16,295.989990234375,309.3443969726562
2022-05-17,300.95001220703125,308.90799743652343
2022-05-18,285.17999267578125,308.27679748535155
2022-05-19,287.760009765625,307.68799743652346
2022-05-20,287.19000244140625,307.07299743652345
2022-05-23,286.0299987792969,306.4577972412109
2022-05-24,287.9200134277344,305.8489978027344
2022-05-25,293.57000732421875,305.1495977783203
2022-05-26,302.80999755859375,304.58759765625
2022-05-27,308.4599914550781,304.0295977783203
2022-05-31,302.75,303.2697979736328
2022-06-01,297.19000244140625,302.6261981201172
2022-06-02,305.8699951171875,302.14899780273436
2022-06-03,305.0799865722656,301.9095977783203
2022-06-06,303.8900146484375,301.67179809570314
2022-06-07,301.7699890136719,301.49359802246096
2022-06-08,297.5299987792969,301.1585980224609
2022-06-09,299.8599853515625,300.8015979003906
2022-06-10,289.239990234375,300.41719787597657
2022-06-13,283.1600036621094,300.09379821777344
2022-06-14,278.6700134277344,299.62939819335935
2022-06-15,279.7300109863281,299.1123986816406
2022-06-16,273.4599914550781,298.4843988037109
2022-06-17,270.7300109863281,297.9281988525391
2022-06-21,269.20001220703125,297.2571990966797
2022-06-22,268.9800109863281,296.414599609375
2022-06-23,275.4200134277344,295.7885998535156
2022-06-24,283.0,295.3227996826172
2022-06-27,282.69000244140625,294.7681994628906
2022-06-28,270.1499938964844,294.0807995605469
2022-06-29,273.8699951171875,293.5539996337891
2022-06-30,274.2699890136719,292.88339965820313
2022-07-01,279.0799865722656,292.1621990966797
2022-07-05,283.7300109863281,291.629599609375
2022-07-06,283.5799865722656,291.29899963378904
2022-07-07,286.69000244140625,290.9339996337891
2022-07-08,286.4700012207031,290.66419982910156
2022-07-11,286.3900146484375,290.36
2022-07-12,285.1199951171875,289.82719970703124
2022-07-13,287.17999267578125,289.5627996826172
2022-07-14,289.4800109863281,289.2129998779297
2022-07-15,292.4100036621094,288.9620001220703
2022-07-18,293.04998779296875,288.5167999267578
2022-07-19,299.8299865722656,288.53119995117186
2022-07-20,302.29998779296875,288.69099975585937
2022-07-21,305.0,288.85039978027345
2022-07-22,306.5899963378906,289.15899963378905
2022-07-25,306.1499938964844,289.6227996826172
2022-07-26,298.17999267578125,289.7925994873047
2022-07-27,298.9100036621094,289.85019958496093
2022-07-28,299.6300048828125,289.92299987792967
2022-07-29,300.94000244140625,289.9227996826172
2022-08-01,305.82000732421875,290.3355999755859
2022-08-02,300.7099914550781,290.594599609375
2022-08-03,306.3699951171875,290.97819946289064
2022-08-04,307.1700134277344,291.4009997558594
2022-08-05,309.69000244140625,291.83639953613283
2022-08-08,311.9700012207031,292.2043994140625
2022-08-09,305.2099914550781,292.25239929199216
2022-08-10,311.5799865722656,292.31479919433593
2022-08-11,310.69000244140625,292.4735992431641
2022-08-12,314.8900146484375,292.82759948730467
2022-08-15,314.6099853515625,293.00239929199216
2022-08-16,327.3800048828125,293.44839965820313
2022-08-17,325.760009765625,293.8857995605469
2022-08-18,325.2099914550781,294.354599609375
2022-08-19,321.32000732421875,294.8303997802734
2022-08-22,312.2099914550781,295.07739990234376
2022-08-23,306.8999938964844,295.43059997558595
2022-08-24,308.1099853515625,295.929599609375
2022-08-25,309.7799987792969,296.55179931640623
2022-08-26,298.1000061035156,296.91919921875
2022-08-29,296.32000732421875,297.3763995361328
2022-08-30,293.1000061035156,297.82379943847656
2022-08-31,288.4200134277344,298.2081994628906
2022-09-01,293.3699951171875,298.6959991455078
2022-09-02,291.8999938964844,299.0255987548828
2022-09-06,289.5400085449219,299.1563989257813
2022-09-07,297.4700012207031,299.4519989013672
2022-09-08,299.8999938964844,300.0469989013672
2022-09-09,299.7699890136719,300.5649987792969
2022-09-12,297.5400085449219,301.03039916992185
2022-09-13,277.92999267578125,301.0073992919922
2022-09-14,276.3399963378906,300.85959899902343
2022-09-15,271.5400085449219,300.6187994384766
2022-09-16,275.9700012207031,300.4043994140625
2022-09-19,280.4200134277344,300.2833996582031
2022-09-20,274.1700134277344,300.03899963378905
2022-09-21,271.57000732421875,299.7679998779297
2022-09-22,269.1400146484375,299.40720031738283
2022-09-23,270.94000244140625,299.03640014648437
2022-09-26,266.5799865722656,298.5197998046875
2022-09-27,268.69000244140625,298.03260009765626
2022-09-28,282.19000244140625,297.67980041503904
2022-09-29,278.3299865722656,297.200400390625
2022-09-30,275.94000244140625,296.61920043945315
2022-10-03,283.70001220703125,296.1614007568359
2022-10-04,289.55999755859375,295.8296008300781
2022-10-05,289.8500061035156,295.66300109863283
2022-10-06,290.3900146484375,295.4926013183594
2022-10-07,284.32000732421875,295.1864013671875
2022-10-10,282.4599914550781,294.8168011474609
2022-10-11,282.8900146484375,294.3582012939453
2022-10-12,280.5199890136719,293.9544012451172
2022-10-13,282.8299865722656,293.48360107421877
2022-10-14,276.42999267578125,292.86880065917967
2022-10-17,281.260009765625,292.3002008056641
2022-10-18,285.05999755859375,291.7620007324219
2022-10-19,275.489990234375,291.1676007080078
2022-10-20,269.4599914550781,290.32520080566405
2022-10-21,275.5299987792969,289.6220007324219
2022-10-24,283.260009765625,288.9894006347656
2022-10-25,290.260009765625,288.50240112304687
2022-10-26,290.1499938964844,287.7578009033203
2022-10-27,291.05999755859375,287.06380065917966
2022-10-28,298.6499938964844,286.5326007080078
2022-10-31,296.1300048828125,286.0288006591797
2022-11-01,296.05999755859375,285.70580078125
2022-11-02,288.7300109863281,285.3424011230469
2022-11-03,281.5,284.8102014160156
2022-11-04,284.0299987792969,284.29520141601563
2022-11-07,290.2699890136719,284.13860107421874
2022-11-08,291.1400146484375,284.0350012207031
2022-11-09,286.75,283.90800109863284
2022-11-10,311.70001220703125,284.37360107421875
2022-11-11,314.94000244140625,284.8050012207031
2022-11-14,306.9200134277344,285.10540161132815
2022-11-15,311.92999267578125,285.55320129394534
2022-11-16,314.9100036621094,285.9020013427734
2022-11-17,311.44000244140625,286.1328015136719
2022-11-18,313.17999267578125,286.40100158691405
2022-11-21,316.7799987792969,286.7858013916016
2022-11-22,324.8800048828125,287.7248016357422
2022-11-23,321.510009765625,288.6282019042969
2022-11-25,326.3800048828125,289.72500183105467
2022-11-28,318.9200134277344,290.5840020751953
2022-11-29,315.9599914550781,291.2948016357422
2022-11-30,323.989990234375,292.291201171875
2022-12-01,327.07000732421875,293.401201171875
2022-12-02,327.989990234375,294.57820068359376
2022-12-05,320.0799865722656,295.5610003662109
2022-12-06,317.45001220703125,296.5784008789062
2022-12-07,320.1499938964844,297.6076007080078
2022-12-08,324.0899963378906,298.4456005859375
2022-12-09,320.4800109863281,299.2886010742188
2022-12-12,327.9800109863281,300.3294012451172
2022-12-13,332.8900146484375,301.3132012939453
2022-12-14,333.42999267578125,302.19060119628904
2022-12-15,327.6000061035156,302.9456011962891
2022-12-16,323.3399963378906,303.60460083007814
2022-12-19,317.3299865722656,304.2648004150391
2022-12-20,314.8399963378906,304.9124005126953
2022-12-21,319.3599853515625,305.6417999267578
2022-12-22,316.1199951171875,306.35380004882813
2022-12-23,318.7300109863281,307.07180053710937
2022-12-27,319.54998779296875,307.93420043945315
2022-12-28,315.7300109863281,308.6236004638672
2022-12-29,320.4100036621094,309.3306005859375
2022-12-30,315.8599853515625,310.13800048828125
2023-01-03,315.9100036621094,311.0670007324219
2023-01-04,319.7300109863281,311.9510009765625
2023-01-05,315.4700012207031,312.59520080566404
2023-01-06,317.5299987792969,313.1406005859375
2023-01-09,317.80999755859375,313.6938006591797
2023-01-10,320.6300048828125,314.2852008056641
2023-01-11,329.0,314.8922009277344
2023-01-12,329.8699951171875,315.5670007324219
2023-01-13,331.2099914550781,316.2700006103516
2023-01-17,327.5299987792969,317.04600036621093
2023-01-18,323.69000244140625,317.8898004150391
2023-01-19,310.8800048828125,318.4268005371094
2023-01-20,315.0,318.92140075683596
2023-01-23,315.4800109863281,319.40820068359375
2023-01-24,317.69000244140625,320.02700073242187
2023-01-25,317.260009765625,320.13820068359377
2023-01-26,313.80999755859375,320.1156005859375
2023-01-27,316.69000244140625,320.3110003662109
2023-01-30,314.239990234375,320.3572003173828
2023-01-31,324.1700134277344,320.54240051269534
2023-02-01,328.0899963378906,320.875400390625
2023-02-02,339.7900085449219,321.4076007080078
2023-02-03,331.5,321.7020007324219
2023-02-06,329.2699890136719,321.78980041503905
2023-02-07,325.20001220703125,321.8636004638672
2023-02-08,320.7900085449219,321.7518005371094
2023-02-09,315.54998779296875,321.68440002441406
2023-02-10,316.5400085449219,321.6960003662109
2023-02-13,323.5299987792969,321.6868005371094
2023-02-14,318.42999267578125,321.5140002441406
2023-02-15,320.69000244140625,321.36800048828127
2023-02-16,321.239990234375,321.3912005615234
2023-02-17,317.95001220703125,321.4012005615234
2023-02-21,295.5,320.90820068359375
2023-02-22,296.29998779296875,320.35240051269534
2023-02-23,299.30999755859375,319.92900024414064
2023-02-24,296.6600036621094,319.30260009765624
2023-02-27,296.010009765625,318.565
2023-02-28,296.5400085449219,317.8272003173828
2023-03-01,290.7900085449219,317.09100036621095
2023-03-02,293.0199890136719,316.4846002197266
2023-03-03,298.45001220703125,316.10700073242185
2023-03-06,298.2099914550781,315.77440063476564
2023-03-07,290.70001220703125,315.201201171875
2023-03-08,291.489990234375,314.70860107421873
2023-03-09,288.0,314.0940008544922
2023-03-10,286.30999755859375,313.4292010498047
2023-03-13,286.5199890136719,312.8450006103516
2023-03-14,285.57000732421875,312.14820068359376
2023-03-15,287.9700012207031,311.59040100097656
2023-03-16,286.7300109863281,311.0068011474609
2023-03-17,288.3900146484375,310.38000122070315
2023-03-20,289.260009765625,309.8558013916016
2023-03-21,289.42999267578125,309.29380126953123
2023-03-22,282.6099853515625,308.5898010253906
2023-03-23,283.9100036621094,307.85540100097654
2023-03-24,283.0199890136719,306.93580078125
2023-03-27,281.2699890136719,305.9638006591797
2023-03-28,280.82000732421875,304.9560009765625
2023-03-29,283.3599853515625,304.0726007080078
2023-03-30,285.3599853515625,303.3060003662109
2023-03-31,295.1199951171875,302.9908001708984
2023-04-03,297.7300109863281,302.645400390625
2023-04-04,294.9599914550781,302.235
2023-04-05,288.6700134277344,301.65460021972655
2023-04-06,288.6099853515625,301.0815997314453
2023-04-10,291.1700134277344,300.6288000488281
2023-04-11,293.7699890136719,300.17039978027344
2023-04-12,290.44000244140625,299.69440002441405
2023-04-13,292.1499938964844,299.0539996337891
2023-04-14,292.19000244140625,298.33599975585935
2023-04-17,295.3999938964844,297.4481994628906
2023-04-18,298.95001220703125,296.79719970703127
2023-04-19,296.9100036621094,296.15
2023-04-20,298.57000732421875,295.6173999023438
2023-04-21,300.0400085449219,295.20239990234376
2023-04-24,301.6400146484375,294.9242004394531
2023-04-25,296.3299865722656,294.52
2023-04-26,288.07000732421875,293.81080017089846
2023-04-27,293.92999267578125,293.32080017089845
2023-04-28,300.5400085449219,292.91780029296876
2023-05-01,297.70001220703125,292.4470007324219
2023-05-02,294.2799987792969,291.9736004638672
2023-05-03,293.0799865722656,291.9252001953125
2023-05-04,285.75,291.7142004394531
2023-05-05,289.6199951171875,291.520400390625
2023-05-08,287.92999267578125,291.3458001708984
2023-05-09,290.5799865722656,291.23719970703127
2023-05-10,289.0299987792969,291.0869995117188
2023-05-11,287.69000244140625,291.0249993896484
2023-05-12,290.4700012207031,290.97399963378905
2023-05-15,288.5400085449219,290.7757995605469
2023-05-16,282.3299865722656,290.4581994628906
2023-05-17,292.3900146484375,290.49199951171875
2023-05-18,295.1600036621094,290.5653997802734
2023-05-19,290.8800048828125,290.6229998779297
2023-05-22,290.6600036621094,290.71
2023-05-23,294.94000244140625,290.8784002685547
2023-05-24,291.1000061035156,290.98900024414064
2023-05-25,286.75,290.96460021972655
2023-05-26,292.8299865722656,291.0865997314453
2023-05-30,292.3999938964844,291.16679931640624
2023-05-31,283.45001220703125,291.05059936523435
2023-06-01,288.3900146484375,291.0297998046875
2023-06-02,295.94000244140625,291.29640014648436
2023-06-05,293.1000061035156,291.4802001953125
2023-06-06,296.0,291.73980041503904
2023-06-07,301.70001220703125,292.1484008789063
2023-06-08,301.0899963378906,292.5538006591797
2023-06-09,297.3500061035156,292.83360107421873
2023-06-12,300.8599853515625,293.14360107421874
2023-06-13,300.0799865722656,293.2428009033203
2023-06-14,299.7099914550781,293.2824005126953
2023-06-15,302.0199890136719,293.42360046386716
2023-06-16,300.3800048828125,293.6578002929688
2023-06-20,301.4100036621094,293.9138006591797
2023-06-21,300.70001220703125,294.1044006347656
2023-06-22,301.17999267578125,294.25260070800783
2023-06-23,300.80999755859375,294.4600006103516
2023-06-26,307.8900146484375,294.7748010253906
2023-06-27,313.739990234375,295.20580078125
2023-06-28,306.510009765625,295.4280010986328
2023-06-29,307.82000732421875,295.60540100097654
2023-06-30,310.6400146484375,295.88000122070315
2023-07-03,310.0199890136719,296.1090008544922
2023-07-05,310.79998779296875,296.32420043945314
2023-07-06,302.0199890136719,296.3317999267578
2023-07-07,302.80999755859375,296.4614001464844
2023-07-10,310.2799987792969,296.9055999755859
2023-07-11,313.6600036621094,297.3002001953125
2023-07-12,317.5199890136719,297.6397998046875
2023-07-13,314.6000061035156,297.97779968261716
2023-07-14,316.5,298.42219970703127
2023-07-17,316.04998779296875,298.8815997314453
2023-07-18,316.760009765625,299.5017999267578
2023-07-19,319.4800109863281,300.0990002441406
2023-07-20,319.0899963378906,300.7222003173828
2023-07-21,320.4700012207031,301.32000061035154
2023-07-24,325.1099853515625,302.0416003417969
2023-07-25,325.1300048828125,302.790400390625
2023-07-26,329.5899963378906,303.57280029296874
2023-07-27,329.7099914550781,304.39619995117187
2023-07-28,331.3699951171875,305.3770001220703
2023-07-31,333.8399963378906,306.20599975585935
