Date,Close,50_day_MA
2021-04-28,183.38999938964844,189.23539947509767
2021-04-29,185.3300018310547,189.21319946289063
2021-04-30,186.02000427246094,189.27359954833983
2021-05-03,185.50999450683594,189.31079956054688
2021-05-04,184.25,189.16059967041016
2021-05-05,181.50999450683594,188.84899963378905
2021-05-06,181.7899932861328,188.534599609375
2021-05-07,184.83999633789062,188.41179962158202
2021-05-10,184.3000030517578,188.31699981689454
2021-05-11,181.6699981689453,188.05079986572267
2021-05-12,177.85000610351562,187.72899993896485
2021-05-13,178.33999633789062,187.45059997558593
2021-05-14,173.6999969482422,187.16399993896485
2021-05-17,170.0800018310547,186.76579986572267
2021-05-18,169.67999267578125,186.1211996459961
2021-05-19,169.27000427246094,185.6163998413086
2021-05-20,171.36000061035156,185.14239990234375
2021-05-21,172.39999389648438,184.65539978027343
2021-05-24,174.30999755859375,184.19839965820313
2021-05-25,176.1699981689453,183.7865997314453
2021-05-26,176.47000122070312,183.4311996459961
2021-05-27,179.0399932861328,183.10719940185547
2021-05-28,178.64999389648438,182.83459930419923
2021-06-01,178.83999633789062,182.58859924316405
2021-06-02,177.0,182.27139923095703
2021-06-03,176.24000549316406,182.02159942626952
2021-06-04,177.17999267578125,181.87079925537108
2021-06-07,176.99000549316406,181.67239929199218
2021-06-08,176.3300018310547,181.48059936523438
2021-06-09,176.0399932861328,181.3043991088867
2021-06-10,176.57000732421875,181.12519927978516
2021-06-11,177.3800048828125,180.98239929199218
2021-06-14,178.17999267578125,180.76659912109375
2021-06-15,175.86000061035156,180.51379913330078
2021-06-16,174.66000366210938,180.2123992919922
2021-06-17,174.64999389648438,179.95419921875
2021-06-18,172.4199981689453,179.65619903564453
2021-06-21,173.97000122070312,179.37779907226562
2021-06-22,173.5,179.11799896240234
2021-06-23,175.3300018310547,178.91479888916015
2021-06-24,177.92999267578125,178.72419860839844
2021-06-25,178.35000610351562,178.57259887695312
2021-06-28,176.57000732421875,178.35879913330078
2021-06-29,173.92999267578125,178.08879913330077
2021-06-30,175.77000427246094,177.94839935302736
2021-07-01,177.25999450683594,177.83139923095703
2021-07-02,177.11000061035156,177.71839935302734
2021-07-06,173.69000244140625,177.53179931640625
2021-07-07,172.82000732421875,177.3027993774414
2021-07-08,172.8000030517578,177.0659994506836
2021-07-09,177.0399932861328,176.93899932861328
2021-07-12,184.3800048828125,176.91999938964844
2021-07-13,183.64999389648438,176.8725991821289
2021-07-14,183.4199981689453,176.8307992553711
2021-07-15,184.14999389648438,176.82879913330078
2021-07-16,179.30999755859375,176.78479919433593
2021-07-19,172.9499969482422,176.60799926757812
2021-07-20,176.75,176.4461993408203
2021-07-21,176.88999938964844,176.29799926757812
2021-07-22,175.1300048828125,176.16719940185547
2021-07-23,176.13999938964844,176.13299926757813
2021-07-26,178.74000549316406,176.14099945068358
2021-07-27,179.5,176.25699951171876
2021-07-28,179.10000610351562,176.43739959716797
2021-07-29,178.35000610351562,176.61079986572267
2021-07-30,176.02000427246094,176.74579986572266
2021-08-02,175.5500030517578,176.82959991455078
2021-08-03,172.99000549316406,176.84140014648438
2021-08-04,172.5800018310547,176.8068002319336
2021-08-05,176.7100067138672,176.81760040283203
2021-08-06,177.1300048828125,176.83080047607422
2021-08-09,176.72000122070312,176.78440063476563
2021-08-10,177.07000732421875,176.75280090332032
2021-08-11,178.08999633789062,176.7378009033203
2021-08-12,179.2899932861328,176.78360076904298
2021-08-13,181.0800018310547,176.88040069580077
2021-08-16,179.08999633789062,176.91860076904297
2021-08-17,175.8300018310547,176.8954006958008
2021-08-18,174.74000549316406,176.86360076904296
2021-08-19,173.25,176.8078009033203
2021-08-20,175.1199951171875,176.7788006591797
2021-08-23,177.66000366210938,176.78440063476563
2021-08-24,178.47000122070312,176.79020080566406
2021-08-25,178.30999755859375,176.8392007446289
2021-08-26,176.55999755859375,176.8772006225586
2021-08-27,180.13999938964844,176.98700073242188
2021-08-30,179.97999572753906,177.13820068359374
2021-08-31,181.3000030517578,177.28480072021483
2021-09-01,183.47999572753906,177.48440063476562
2021-09-02,181.86000061035156,177.61500061035156
2021-09-03,181.0,177.67640075683593
2021-09-07,184.33999633789062,177.79620056152345
2021-09-08,185.14999389648438,177.96780029296875
2021-09-09,185.91000366210938,178.2074005126953
2021-09-10,184.1199951171875,178.37440032958983
2021-09-13,184.97999572753906,178.52880035400392
2021-09-14,182.39999389648438,178.63460021972656
2021-09-15,184.41000366210938,178.84900024414063
2021-09-16,183.33999633789062,179.05940002441406
2021-09-17,183.47000122070312,179.27279998779298
2021-09-20,178.61000061035156,179.30420013427735
2021-09-21,171.1699981689453,179.04
2021-09-22,173.64999389648438,178.84
2021-09-23,176.25,178.6966000366211
2021-09-24,176.0,178.5336001586914
2021-09-27,178.25999450683594,178.51260009765625
2021-09-28,174.52000427246094,178.54400024414062
2021-09-29,172.67999267578125,178.46260009765626
2021-09-30,169.1699981689453,178.30820007324218
2021-10-01,176.00999450683594,178.32579986572264
2021-10-04,173.4600067138672,178.27220001220704
2021-10-05,174.61000061035156,178.18959991455077
2021-10-06,175.47999572753906,178.10919982910156
2021-10-07,177.7100067138672,178.08139984130858
2021-10-08,176.74000549316406,178.04919982910155
2021-10-11,173.52000427246094,177.99919982910157
2021-10-12,173.1300048828125,177.95079986572264
2021-10-13,172.9600067138672,177.95019989013673
2021-10-14,174.41000366210938,177.9867999267578
2021-10-15,176.4600067138672,177.98179992675782
2021-10-18,171.13999938964844,177.86199981689452
2021-10-19,171.17999267578125,177.75119964599608
2021-10-20,170.5500030517578,177.62079956054689
2021-10-21,171.33999633789062,177.48579956054687
2021-10-22,169.4199981689453,177.28839965820313
2021-10-25,172.00999450683594,177.10699951171875
2021-10-26,172.0399932861328,176.9659994506836
2021-10-27,169.5500030517578,176.84039947509766
2021-10-28,169.67999267578125,176.73919921875
2021-10-29,169.07000732421875,176.65559936523437
2021-11-01,170.19000244140625,176.55699951171874
2021-11-02,169.8300018310547,176.40039947509766
2021-11-03,170.0800018310547,176.2325994873047
2021-11-04,170.27999877929688,176.07199951171876
2021-11-05,175.6300048828125,176.05339965820312
2021-11-08,176.8699951171875,175.9879995727539
2021-11-09,175.11000061035156,175.89059967041015
2021-11-10,174.4499969482422,175.75359954833985
2021-11-11,162.11000061035156,175.3261996459961
2021-11-12,159.6300048828125,174.8815997314453
2021-11-15,158.42999267578125,174.43019958496095
2021-11-16,158.8300018310547,173.9199996948242
2021-11-17,157.3300018310547,173.36359985351564
2021-11-18,155.5800018310547,172.75699981689453
2021-11-19,154.0,172.15459991455077
2021-11-22,154.16000366210938,171.5382000732422
2021-11-23,151.02999877929688,170.91080017089843
2021-11-24,151.33999633789062,170.24940002441406
2021-11-26,148.11000061035156,169.54480010986327
2021-11-29,147.80999755859375,168.8316000366211
2021-11-30,144.89999389648438,168.15739990234374
2021-12-01,142.14999389648438,167.57699981689453
2021-12-02,147.1999969482422,167.0479998779297
2021-12-03,146.22000122070312,166.44739990234376
2021-12-06,150.3699951171875,165.9347998046875
2021-12-07,150.80999755859375,165.38579986572265
2021-12-08,153.33999633789062,164.96219970703126
2021-12-09,152.94000244140625,164.56739990234374
2021-12-10,152.7100067138672,164.23820007324218
2021-12-13,150.42999267578125,163.7266000366211
2021-12-14,149.10000610351562,163.23940002441407
2021-12-15,150.39999389648438,162.7551998901367
2021-12-16,148.75,162.22059997558594
2021-12-17,148.75999450683594,161.64159973144533
2021-12-20,146.47000122070312,161.0361996459961
2021-12-21,151.0500030517578,160.58679962158203
2021-12-22,151.8800048828125,160.16179962158202
2021-12-23,153.6300048828125,159.77519958496094
2021-12-27,152.8000030517578,159.3429995727539
2021-12-28,155.1999969482422,158.9177993774414
2021-12-29,154.8699951171875,158.5923992919922
2021-12-30,155.92999267578125,158.2873992919922
2021-12-31,154.88999938964844,157.97419921875
2022-01-03,156.75999450683594,157.6825991821289
2022-01-04,155.72999572753906,157.4087991333008
2022-01-05,155.19000244140625,157.07239929199218
2022-01-06,156.89999389648438,156.76959930419923
2022-01-07,157.8300018310547,156.53519927978516
2022-01-10,156.60000610351562,156.27359954833983
2022-01-11,157.88999938964844,156.04999938964843
2022-01-12,157.8000030517578,155.80219940185546
2022-01-13,155.44000244140625,155.5143994140625
2022-01-14,151.94000244140625,155.15159942626954
2022-01-18,152.27000427246094,154.79139953613281
2022-01-19,150.11000061035156,154.2809994506836
2022-01-20,147.6199951171875,153.6959994506836
2022-01-21,137.3800048828125,152.94139953613282
2022-01-24,137.4600067138672,152.2015997314453
2022-01-25,136.50999450683594,151.689599609375
2022-01-26,133.60000610351562,151.16899963378907
2022-01-27,135.4199981689453,150.70879974365235
2022-01-28,138.6300048828125,150.3047998046875
2022-01-31,142.97000122070312,150.01759979248047
2022-02-01,144.49000549316406,149.79579986572264
2022-02-02,142.6199951171875,149.5681997680664
2022-02-03,140.02999877929688,149.28559967041016
2022-02-04,142.02000427246094,149.10539978027344
2022-02-07,142.50999450683594,148.92879974365235
2022-02-08,142.47999572753906,148.8161996459961
2022-02-09,147.22999572753906,148.804599609375
2022-02-10,152.16000366210938,148.9497998046875
2022-02-11,149.47000122070312,149.09619995117188
2022-02-14,150.85000610351562,149.16920013427733
2022-02-15,154.72000122070312,149.33920013427735
2022-02-16,156.35000610351562,149.4588003540039
2022-02-17,152.9499969482422,149.5016003417969
2022-02-18,151.36000061035156,149.4620004272461
2022-02-22,148.08999633789062,149.36500030517578
2022-02-23,145.8699951171875,149.2282000732422
2022-02-24,149.39999389648438,149.20760009765624
2022-02-25,149.52999877929688,149.2161999511719
2022-02-28,148.4600067138672,149.17740020751953
2022-03-01,145.6999969482422,149.11640014648438
2022-03-02,147.33999633789062,149.08800018310546
2022-03-03,145.57000732421875,149.07000030517577
2022-03-04,140.72000122070312,148.8634002685547
2022-03-07,133.5,148.49580017089843
2022-03-08,131.75,148.05820007324218
2022-03-09,133.64999389648438,147.67519989013672
2022-03-10,133.63999938964844,147.24399993896483
2022-03-11,131.75,146.7816000366211
2022-03-14,129.02999877929688,146.2436001586914
2022-03-15,134.1999969482422,145.82980010986327
2022-03-16,138.13999938964844,145.45740020751953
2022-03-17,139.47000122070312,145.13220031738283
2022-03-18,140.3000030517578,144.83440032958984
2022-03-21,138.6199951171875,144.46880035400392
2022-03-22,140.11000061035156,144.11440032958984
2022-03-23,137.63999938964844,143.7352001953125
2022-03-24,138.9600067138672,143.35660034179688
2022-03-25,139.13999938964844,142.98340026855467
2022-03-28,138.72000122070312,142.64900024414064
2022-03-29,142.3800048828125,142.45780029296876
2022-03-30,140.9600067138672,142.23160034179688
2022-03-31,137.16000366210938,141.97260040283203
2022-04-01,137.0,141.76020050048828
2022-04-04,138.5800018310547,141.78420043945312
2022-04-05,135.6199951171875,141.74740020751952
2022-04-06,132.57000732421875,141.6686004638672
2022-04-07,131.8699951171875,141.63400024414062
2022-04-08,131.8699951171875,141.56300018310546
2022-04-11,130.64999389648438,141.40339996337892
2022-04-12,130.83999633789062,141.16079986572265
2022-04-13,132.35000610351562,140.91799987792967
2022-04-14,130.47000122070312,140.675
2022-04-18,127.7699966430664,140.42979995727538
2022-04-19,131.89999389648438,140.22739974975585
2022-04-20,124.56999969482422,139.86859985351563
2022-04-21,121.66000366210938,139.45220001220704
2022-04-22,118.2699966430664,138.87300003051757
2022-04-25,119.94999694824219,138.22879989624025
2022-04-26,115.7699966430664,137.5547998046875
2022-04-27,115.20999908447266,136.84199966430663
2022-04-28,115.29000091552734,136.05339965820312
2022-04-29,111.62999725341797,135.15899948120116
2022-05-02,113.5,134.36999954223631
2022-05-03,113.55000305175781,133.61379959106446
2022-05-04,116.19000244140625,132.97579971313476
2022-05-05,112.61000061035156,132.31059982299806
2022-05-06,110.29000091552734,131.52839996337892
2022-05-09,106.9800033569336,130.67740005493164
2022-05-10,107.68000030517578,129.8617999267578
2022-05-11,105.20999908447266,129.0519999694824
2022-05-12,104.30999755859375,128.19139999389648
2022-05-13,107.33000183105469,127.42659988403321
2022-05-16,105.18000030517578,126.71579986572266
2022-05-17,108.63999938964844,126.21859985351563
2022-05-18,104.30000305175781,125.66959991455079
2022-05-19,103.13999938964844,125.05940002441406
2022-05-20,102.41999816894531,124.435
2022-05-23,105.83000183105469,123.91660003662109
2022-05-24,101.58999633789062,123.36779998779296
2022-05-25,103.26000213623047,122.74900009155273
2022-05-26,105.61000061035156,122.0984001159668
2022-05-27,109.31999969482422,121.49540008544922
2022-05-31,110.44000244140625,120.8982000732422
2022-06-01,109.19000244140625,120.30960021972656
2022-06-02,110.87000274658203,119.72480026245117
2022-06-03,108.66999816894531,119.14540023803711
2022-06-06,107.83000183105469,118.52280014038087
2022-06-07,107.79000091552734,117.89580017089844
2022-06-08,107.33999633789062,117.26820007324218
2022-06-09,103.30000305175781,116.4866000366211
2022-06-10,99.4000015258789,115.65539993286133
2022-06-13,95.70999908447266,114.8263998413086
2022-06-14,94.22000122070312,113.97079986572265
2022-06-15,95.87999725341797,113.11679977416992
2022-06-16,94.27999877929688,112.2899998474121
2022-06-17,94.33999633789062,111.52539962768554
2022-06-21,93.29000091552734,110.75379974365234
2022-06-22,93.5,109.9863998413086
2022-06-23,94.30000305175781,109.25940002441406
2022-06-24,97.77999877929688,108.59820007324218
2022-06-27,96.61000061035156,107.8833999633789
2022-06-28,95.91999816894531,107.19239990234375
2022-06-29,95.6500015258789,106.55
2022-06-30,94.4000015258789,105.80000015258788
2022-07-01,96.13999938964844,105.23140014648438
2022-07-05,97.18000030517578,104.74180007934571
2022-07-06,96.08000183105469,104.29800018310547
2022-07-07,97.43000030517578,103.84760025024414
2022-07-08,95.86000061035156,103.44940032958985
2022-07-11,93.63999938964844,103.01800033569336
2022-07-12,93.5999984741211,102.58420028686524
2022-07-13,92.94000244140625,102.210400390625
2022-07-14,91.83999633789062,101.7772003173828
2022-07-15,95.19999694824219,101.4102001953125
2022-07-18,95.69999694824219,101.00040008544921
2022-07-19,99.61000061035156,100.74040008544922
2022-07-20,103.3499984741211,100.6016000366211
2022-07-21,104.18000030517578,100.54559997558594
2022-07-22,102.72000122070312,100.44639999389648
2022-07-25,102.69000244140625,100.39600006103515
2022-07-26,99.77999877929688,100.30540008544922
2022-07-27,103.5,100.22880004882812
2022-07-28,104.9000015258789,100.22320007324218
2022-07-29,106.0999984741211,100.17240005493164
2022-08-01,106.22000122070312,100.21080001831055
2022-08-02,104.70999908447266,100.24220001220704
2022-08-03,109.0199966430664,100.37419998168946
2022-08-04,108.12000274658203,100.42
2022-08-05,106.62999725341797,100.52080001831055
2022-08-08,109.11000061035156,100.63779998779297
2022-08-09,108.12999725341797,100.6881999206543
2022-08-10,112.43000030517578,100.75039993286133
2022-08-11,117.69000244140625,100.89539993286132
2022-08-12,121.56999969482422,101.14299987792968
2022-08-15,124.26000213623047,101.41079986572265
2022-08-16,124.95999908447266,101.7365998840332
2022-08-17,122.80999755859375,102.03619979858398
2022-08-18,122.66999816894531,102.33379974365235
2022-08-19,120.13999938964844,102.5897998046875
2022-08-22,115.94000244140625,102.84259979248047
2022-08-23,114.86000061035156,103.15179977416992
2022-08-24,116.41000366210938,103.56579986572265
2022-08-25,117.45999908447266,104.03059982299804
2022-08-26,114.06999969482422,104.39439987182617
2022-08-29,113.52999877929688,104.77939987182617
2022-08-30,112.43000030517578,105.14119995117187
2022-08-31,112.08000183105469,105.51699996948243
2022-09-01,112.52999877929688,105.89759994506836
2022-09-02,111.19999694824219,106.23559982299804
2022-09-06,110.08999633789062,106.48179977416993
2022-09-07,112.69000244140625,106.80339981079102
2022-09-08,112.33000183105469,107.1315998840332
2022-09-09,115.18000030517578,107.52219985961914
2022-09-12,116.38999938964844,107.96199981689453
2022-09-13,111.76000213623047,108.27439987182618
2022-09-14,112.5,108.58079986572265
2022-09-15,110.7699966430664,108.87459976196288
2022-09-16,108.25,109.09099975585937
2022-09-19,109.16999816894531,109.35719970703126
2022-09-20,107.56999969482422,109.63579971313476
2022-09-21,104.48999786376953,109.85359970092773
2022-09-22,102.16000366210938,110.03799972534179
2022-09-23,99.5,110.19119979858398
2022-09-26,98.12000274658203,110.24959991455079
2022-09-27,95.8499984741211,110.25259994506835
2022-09-28,99.4000015258789,110.2483999633789
2022-09-29,97.44999694824219,110.13039993286132
2022-09-30,94.33000183105469,109.9333999633789
2022-10-03,97.12999725341797,109.8215998840332
2022-10-04,101.44000244140625,109.7965998840332
2022-10-05,100.80000305175781,109.81699996948242
2022-10-06,100.04000091552734,109.74779998779297
2022-10-07,97.16000366210938,109.59300003051757
2022-10-10,95.16000366210938,109.37420013427734
2022-10-11,93.0999984741211,109.1118000793457
2022-10-12,93.41000366210938,108.88580017089843
2022-10-13,96.63999938964844,108.63820022583008
2022-10-14,94.44999694824219,108.36480010986328
2022-10-17,97.33000183105469,108.17880020141601
2022-10-18,98.4800033569336,107.96620025634766
2022-10-19,98.98999786376953,107.78340026855469
2022-10-20,98.58999633789062,107.50660018920898
2022-10-21,102.04000091552734,107.19360015869141
2022-10-24,101.72000122070312,106.79660018920899
2022-10-25,104.36000061035156,106.39860015869141
2022-10-26,104.62999725341797,105.99200012207031
2022-10-27,104.44000244140625,105.62460021972656
2022-10-28,105.94999694824219,105.2902001953125
2022-10-31,106.54000091552734,105.01820022583007
2022-11-01,106.0,104.81940017700195
2022-11-02,101.81999969482422,104.5586001586914
2022-11-03,99.25,104.21540008544922
2022-11-04,99.58000183105469,103.85780014038086
2022-11-07,100.43000030517578,103.5850001525879
2022-11-08,99.9000015258789,103.31240020751953
2022-11-09,86.75,102.79880020141601
2022-11-10,90.45999908447266,102.36640014648438
2022-11-11,95.01000213623047,102.01600021362304
2022-11-14,94.27999877929688,101.67760025024414
2022-11-15,95.51000213623047,101.38600036621094
2022-11-16,93.94999694824219,101.01120025634765
2022-11-17,91.44999694824219,100.5936001586914
2022-11-18,91.80000305175781,100.12600021362304
2022-11-21,97.58000183105469,99.74980026245117
2022-11-22,96.20999908447266,99.43880020141602
2022-11-23,98.87999725341797,99.16640014648438
2022-11-25,98.87000274658203,98.92840026855468
2022-11-28,95.69000244140625,98.67720031738281
2022-11-29,94.69000244140625,98.38760040283204
2022-11-30,97.87000274658203,98.19360046386718
2022-12-01,98.58999633789062,98.0756004333496
2022-12-02,99.43000030517578,98.02100036621094
2022-12-05,95.93000030517578,97.94960037231445
2022-12-06,92.29000091552734,97.83300033569336
2022-12-07,92.1500015258789,97.75900039672851
2022-12-08,92.55000305175781,97.62200042724609
2022-12-09,93.37999725341797,97.54060043334961
2022-12-12,94.66000366210938,97.5472004699707
2022-12-13,94.69999694824219,97.49860046386719
2022-12-14,94.1500015258789,97.35280044555664
2022-12-15,90.48999786376953,97.14660034179687
2022-12-16,90.08000183105469,96.94740036010742
2022-12-19,85.77999877929688,96.71980026245117
2022-12-20,87.0199966430664,96.5570001220703
2022-12-21,86.91999816894531,96.43340011596679
2022-12-22,86.66999816894531,96.29860000610351
2022-12-23,88.01000213623047,96.12600006103516
2022-12-27,86.37000274658203,95.96440017700195
2022-12-28,84.16999816894531,95.70120010375976
2022-12-29,87.18000030517578,95.47520004272461
2022-12-30,86.87999725341797,95.23300003051757
2023-01-03,88.97000122070312,95.04060012817382
2023-01-04,91.9800033569336,94.83940017700195
2023-01-05,91.91999816894531,94.6434001159668
2023-01-06,93.91999816894531,94.43460006713867
2023-01-09,94.7699966430664,94.23740005493164
2023-01-10,95.55999755859375,94.05979995727539
2023-01-11,96.33000183105469,93.86740005493164
2023-01-12,99.80999755859375,93.73279998779297
2023-01-13,99.4000015258789,93.60080001831055
2023-01-17,99.91000366210938,93.56260009765624
2023-01-18,99.04000091552734,93.55840011596679
2023-01-19,99.08000183105469,93.5484001159668
2023-01-20,103.4800033569336,93.60940017700196
2023-01-23,105.69000244140625,93.7252001953125
2023-01-24,106.0,94.1102001953125
2023-01-25,108.12000274658203,94.4634002685547
2023-01-26,109.69999694824219,94.75720016479492
2023-01-27,109.54000091552734,95.06240020751953
2023-01-30,107.58999633789062,95.30400009155274
2023-01-31,108.48999786376953,95.59480010986329
2023-02-01,109.38999938964844,95.9536001586914
2023-02-02,113.20999908447266,96.38180007934571
2023-02-03,110.70999908447266,96.64440002441407
2023-02-06,109.87000274658203,96.91760009765625
2023-02-07,111.62999725341797,97.17260009765624
2023-02-08,111.77999877929688,97.43080001831055
2023-02-09,110.36000061035156,97.72419998168945
2023-02-10,108.05999755859375,97.9915998840332
2023-02-13,107.66000366210938,98.18739990234376
2023-02-14,107.66000366210938,98.36880004882812
2023-02-15,109.23999786376953,98.565
2023-02-16,105.83000183105469,98.76300003051757
2023-02-17,105.22000122070312,99.0216000366211
2023-02-21,102.08999633789062,99.22039993286133
2023-02-22,101.68000030517578,99.40299987792969
2023-02-23,101.7300033569336,99.57
2023-02-24,100.30000305175781,99.68279998779298
2023-02-27,100.44999694824219,99.79779998779297
2023-02-28,99.61000061035156,99.90699996948243
2023-03-01,98.54000091552734,100.06800003051758
2023-03-02,98.91999816894531,100.24479995727539
2023-03-03,101.13999938964844,100.55199996948242
2023-03-06,100.66000366210938,100.82480010986328
2023-03-07,99.05999755859375,101.06760009765625
2023-03-08,99.30000305175781,101.3202001953125
2023-03-09,96.13999938964844,101.48280014038086
2023-03-10,93.56999969482422,101.6268000793457
2023-03-13,92.5999984741211,101.79540008544922
2023-03-14,93.36000061035156,101.91900009155273
2023-03-15,93.0999984741211,102.04340011596679
2023-03-16,94.29000091552734,102.14980010986328
2023-03-17,93.19999694824219,102.17419998168945
2023-03-20,94.22000122070312,102.22020004272461
2023-03-21,96.54000091552734,102.27260009765625
2023-03-22,94.9000015258789,102.2752001953125
2023-03-23,95.83000183105469,102.28060028076172
2023-03-24,94.08000183105469,102.23560028076172
2023-03-27,95.62000274658203,102.15180038452148
2023-03-28,94.81999969482422,102.06020034790039
2023-03-29,96.87000274658203,101.99940032958985
2023-03-30,98.0999984741211,101.98060028076172
2023-03-31,100.12999725341797,102.00160018920899
2023-04-03,99.76000213623047,101.92720016479493
