Date,Close,50_day_MA
2020-06-30,70.90249633789062,69.33321998596192
2020-07-01,72.0999984741211,69.56305992126465
2020-07-02,73.49649810791016,69.77457984924317
2020-07-06,74.98249816894531,70.0030598449707
2020-07-07,74.49600219726562,70.21637985229492
2020-07-08,75.18000030517578,70.44911987304687
2020-07-09,75.93299865722656,70.73518981933594
2020-07-10,76.95050048828125,70.9320198059082
2020-07-13,75.61150360107422,71.09754989624024
2020-07-14,76.04299926757812,71.30108993530274
2020-07-15,75.84400177001953,71.4950700378418
2020-07-16,75.74600219726562,71.66097015380859
2020-07-17,75.84249877929688,71.83239013671874
2020-07-20,78.19200134277344,72.02695022583008
2020-07-21,77.7959976196289,72.19853012084961
2020-07-22,78.24250030517578,72.35979019165039
2020-07-23,75.8375015258789,72.50136016845703
2020-07-24,75.4104995727539,72.661240234375
2020-07-27,76.47149658203125,72.83381011962891
2020-07-28,75.18250274658203,72.96440017700195
2020-07-29,76.17549896240234,73.10273010253906
2020-07-30,76.91850280761719,73.26670013427734
2020-07-31,74.39749908447266,73.34549011230469
2020-08-03,74.13800048828125,73.42150009155273
2020-08-04,73.66500091552734,73.48156005859374
2020-08-05,73.95449829101562,73.53928009033203
2020-08-06,75.24749755859375,73.62395004272462
2020-08-07,74.91850280761719,73.70408004760742
2020-08-10,74.84100341796875,73.76738006591796
2020-08-11,74.0270004272461,73.8130500793457
2020-08-12,75.36199951171875,73.8779800415039
2020-08-13,75.8324966430664,73.95537994384766
2020-08-14,75.23149871826172,74.04570999145508
2020-08-17,75.81199645996094,74.12192993164062
2020-08-18,77.78900146484375,74.22966995239258
2020-08-19,77.23049926757812,74.32220001220703
2020-08-20,78.8125,74.43375
2020-08-21,78.77850341796875,74.60742004394531
2020-08-24,79.25749969482422,74.7796499633789
2020-08-25,80.2925033569336,74.96475997924804
2020-08-26,82.20649719238281,75.16241989135742
2020-08-27,81.4260025024414,75.3383999633789
2020-08-28,81.97149658203125,75.54370986938477
2020-08-31,81.47650146484375,75.74859985351563
2020-09-01,82.75399780273438,75.95301986694336
2020-09-02,85.86949920654297,76.20642990112304
2020-09-03,81.47550201416016,76.40323989868165
2020-09-04,79.06050109863281,76.54334991455079
2020-09-08,76.18000030517578,76.70440994262695
2020-09-09,77.36150360107422,76.85447006225586
2020-09-10,76.30249786376953,76.96247009277344
2020-09-11,75.78800201416016,77.03623016357422
2020-09-14,75.44149780273438,77.07513015747071
2020-09-15,76.75599670410156,77.11060012817383
2020-09-16,75.60449981689453,77.1327700805664
2020-09-17,74.35199737548828,77.11621002197266
2020-09-18,72.55449676513672,77.04863998413086
2020-09-21,71.50700378417969,76.93977005004882
2020-09-22,72.99099731445312,76.8873599243164
2020-09-23,70.46949768066406,76.77588989257812
2020-09-24,71.14299774169922,76.68186981201171
