Date,Close,50_day_MA
2022-04-11,163.52999877929688,176.25640106201172
2022-04-12,160.47999572753906,176.07840087890625
2022-04-13,159.7100067138672,175.8156008911133
2022-04-14,159.55999755859375,175.4904006958008
2022-04-18,159.16000366210938,175.17000091552734
2022-04-19,162.0399932861328,174.81960083007812
2022-04-20,176.33999633789062,174.73680084228516
2022-04-21,177.77999877929688,174.60660095214843
2022-04-22,172.41000366210938,174.39380096435548
2022-04-25,174.0,174.21160095214844
2022-04-26,169.2100067138672,173.94980102539063
2022-04-27,171.25,173.76660095214845
2022-04-28,171.30999755859375,173.51420104980468
2022-04-29,166.63999938964844,173.12500091552735
2022-05-02,168.22999572753906,172.83640075683593
2022-05-03,170.22999572753906,172.5940005493164
2022-05-04,176.08999633789062,172.4640005493164
2022-05-05,172.13999938964844,172.2906005859375
2022-05-06,170.47999572753906,172.2108004760742
2022-05-09,168.02999877929688,171.91080047607423
2022-05-10,165.8300018310547,171.58280059814453
2022-05-11,164.5500030517578,171.47680053710937
2022-05-12,165.72999572753906,171.2152005004883
2022-05-13,166.5800018310547,170.9338006591797
2022-05-16,163.8699951171875,170.68680053710938
2022-05-17,170.74000549316406,170.69180053710937
2022-05-18,165.6999969482422,170.64320037841796
2022-05-19,162.88999938964844,170.4368002319336
2022-05-20,162.72999572753906,170.2134002685547
2022-05-23,168.2899932861328,170.13480010986328
2022-05-24,169.05999755859375,170.0120001220703
2022-05-25,173.66000366210938,169.9850003051758
2022-05-26,177.75,169.9118002319336
2022-05-27,180.8000030517578,169.94640014648436
2022-05-31,179.97000122070312,169.96000030517578
2022-06-01,177.7899932861328,169.90420013427735
2022-06-02,180.3800048828125,169.8220001220703
2022-06-03,177.97000122070312,169.80320007324218
2022-06-06,177.86000061035156,169.7666000366211
2022-06-07,180.61000061035156,169.70739990234375
2022-06-08,177.88999938964844,169.67739990234375
2022-06-09,171.36000061035156,169.46399993896483
2022-06-10,165.83999633789062,169.33559997558595
2022-06-13,162.38999938964844,169.1933999633789
2022-06-14,164.89999389648438,169.19819976806642
2022-06-15,165.49000549316406,169.1965997314453
2022-06-16,160.63999938964844,169.13379974365233
2022-06-17,162.33999633789062,169.13019958496093
2022-06-21,165.25999450683594,169.21119934082031
2022-06-22,164.72000122070312,169.24419921875
2022-06-23,159.63999938964844,169.16639923095704
2022-06-24,166.63999938964844,169.2895993041992
2022-06-27,164.4199981689453,169.38379913330078
2022-06-28,163.1199951171875,169.45499908447266
2022-06-29,162.3300018310547,169.51839904785157
2022-06-30,159.38999938964844,169.46539916992188
2022-07-01,159.7100067138672,169.13279937744142
2022-07-05,158.6300048828125,168.7497994995117
2022-07-06,157.05999755859375,168.44279937744142
2022-07-07,158.85000610351562,168.13979949951172
2022-07-08,158.9199981689453,167.93399932861328
2022-07-11,158.69000244140625,167.6827993774414
2022-07-12,157.88999938964844,167.4143994140625
2022-07-13,154.1300048828125,167.1641995239258
2022-07-14,150.57000732421875,166.81099975585937
2022-07-15,156.2100067138672,166.53059997558594
2022-07-18,157.97000122070312,166.1682000732422
2022-07-19,164.7100067138672,166.01960021972656
2022-07-20,165.5399932861328,165.92080017089845
2022-07-21,169.22000122070312,165.94460021972657
2022-07-22,168.9600067138672,166.00720031738283
2022-07-25,172.44000244140625,166.1650003051758
2022-07-26,169.8000030517578,166.24640045166015
2022-07-27,172.97999572753906,166.37440032958983
2022-07-28,173.88999938964844,166.57480041503905
2022-07-29,177.4499969482422,166.7090002441406
2022-08-01,176.08999633789062,166.9168002319336
2022-08-02,173.80999755859375,167.1352001953125
2022-08-03,176.50999450683594,167.41080017089843
2022-08-04,175.44000244140625,167.5538003540039
2022-08-05,178.77000427246094,167.74800048828126
2022-08-08,179.25999450683594,167.8600003051758
2022-08-09,179.9199981689453,167.9034002685547
2022-08-10,184.82000732421875,167.9838003540039
2022-08-11,186.8699951171875,168.1218002319336
2022-08-12,189.82000732421875,168.3624005126953
2022-08-15,190.25,168.55980041503906
2022-08-16,191.41000366210938,168.8286004638672
2022-08-17,190.72000122070312,169.0858004760742
2022-08-18,191.17999267578125,169.29720031738282
2022-08-19,188.82000732421875,169.51580047607422
2022-08-22,184.0800018310547,169.77020050048827
2022-08-23,184.3000030517578,170.13940063476562
2022-08-24,184.33999633789062,170.57840057373048
2022-08-25,187.72999572753906,171.03500061035157
2022-08-26,184.02000427246094,171.4056005859375
2022-08-29,183.55999755859375,171.86400054931642
2022-08-30,182.77999877929688,172.27280059814453
2022-08-31,181.77999877929688,172.60320068359374
2022-09-01,180.80999755859375,172.92500061035156
2022-09-02,180.75,173.3472006225586
2022-09-06,179.02000427246094,173.59480072021483
2022-09-07,182.80999755859375,173.9626007080078
2022-09-08,187.89999389648438,174.45820068359376
2022-09-09,187.61000061035156,174.9638006591797
2022-09-12,190.5500030517578,175.58700073242187
2022-09-13,186.27999877929688,176.11840057373047
2022-09-14,183.25,176.61080047607422
