Date,Close,50_day_MA
2020-12-14,76.64122009277344,76.42690872192382
2020-12-15,76.79389190673828,76.41240493774414
2020-12-16,76.17366027832031,76.41622161865234
2020-12-17,76.16412353515625,76.41202316284179
2020-12-18,75.88740539550781,76.39389343261719
2020-12-21,75.65839385986328,76.37347351074219
2020-12-22,75.78244018554688,76.35553451538085
2020-12-23,76.10687255859375,76.33740478515625
2020-12-24,76.46946716308594,76.33034378051758
2020-12-28,76.76526641845703,76.35687042236329
2020-12-29,77.69084167480469,76.38721405029297
2020-12-30,76.89885711669922,76.42385528564454
2020-12-31,78.05343627929688,76.49122177124023
2021-01-04,77.25190734863281,76.54637435913087
2021-01-05,77.385498046875,76.5824430847168
2021-01-06,78.60687255859375,76.63110733032227
2021-01-07,80.1717529296875,76.72996215820312
2021-01-08,79.22709655761719,76.82614532470703
2021-01-11,81.10687255859375,76.99446594238282
2021-01-12,79.28434753417969,77.13187042236328
2021-01-13,78.5687026977539,77.26793914794922
2021-01-14,78.40648651123047,77.37213760375977
2021-01-15,79.56106567382812,77.495419921875
2021-01-19,79.37976837158203,77.54446563720703
2021-01-20,78.6832046508789,77.5826335144043
2021-01-21,77.46183013916016,77.59828231811524
2021-01-22,77.27098846435547,77.60744247436523
2021-01-25,77.4332046508789,77.60820587158203
2021-01-26,76.57442474365234,77.59274780273438
2021-01-27,73.54007720947266,77.53950347900391
2021-01-28,74.35114288330078,77.47900726318359
2021-01-29,73.54007720947266,77.41965606689453
2021-02-01,73.8167953491211,77.34064849853516
2021-02-02,74.20801544189453,77.2933203125
2021-02-03,73.77862548828125,77.23473251342773
2021-02-04,72.5477066040039,77.15038131713867
2021-02-05,72.3282470703125,77.06488525390625
2021-02-08,71.6030502319336,76.9675569152832
2021-02-09,71.6030502319336,76.87175537109376
2021-02-10,71.45992279052734,76.77690795898438
2021-02-11,71.3167953491211,76.6690835571289
2021-02-12,71.56488800048828,76.5440835571289
2021-02-16,70.84923553466797,76.3994270324707
2021-02-17,72.08015441894531,76.28664077758789
2021-02-18,71.95610809326172,76.16202255249023
2021-02-19,70.90648651123047,76.0055339050293
2021-02-22,71.49809265136719,75.84809112548828
2021-02-23,71.1259536743164,75.67767120361329
2021-02-24,71.15457916259766,75.5169841003418
2021-02-25,71.2022933959961,75.35782394409179
2021-02-26,69.29389190673828,75.21087738037109
2021-03-01,69.06488800048828,75.0562973022461
2021-03-02,69.51335906982422,74.92309127807617
2021-03-03,69.9427490234375,74.7986637878418
2021-03-04,68.864501953125,74.65820571899414
2021-03-05,69.78053283691406,74.54064849853516
2021-03-08,70.77290344238281,74.44045776367187
2021-03-09,70.74427795410156,74.33320587158204
2021-03-10,71.33587646484375,74.23053405761719
2021-03-11,71.21183013916016,74.11946533203125
2021-03-12,71.1832046508789,73.98931259155273
2021-03-15,72.7385482788086,73.90610641479492
2021-03-16,73.29198455810547,73.8108773803711
2021-03-17,73.7595443725586,73.74103012084962
2021-03-18,73.73091888427734,73.66793853759765
2021-03-19,73.95992279052734,73.57499954223633
2021-03-22,73.95992279052734,73.45076293945313
2021-03-23,72.77671813964844,73.32175537109374
2021-03-24,72.74809265136719,73.15457977294922
2021-03-25,72.58587646484375,73.0206103515625
2021-03-26,73.84542083740234,72.92614471435547
2021-03-29,74.71373748779297,72.85228973388672
2021-03-30,73.43511199951172,72.72977066040039
2021-03-31,73.55915832519531,72.61335845947265
2021-04-01,73.55915832519531,72.51087753295899
2021-04-05,73.47328186035156,72.43110656738281
2021-04-06,72.3187026977539,72.33206085205079
2021-04-07,72.63359069824219,72.23606857299805
2021-04-08,72.03244018554688,72.14522888183593
2021-04-09,72.81488800048828,72.13072509765625
2021-04-12,72.72901153564453,72.09828247070313
2021-04-13,72.92938995361328,72.08606872558593
2021-04-14,72.90076446533203,72.06774810791016
2021-04-15,73.14885711669922,72.04656494140625
2021-04-16,73.9217529296875,72.04942749023438
2021-04-19,74.1030502319336,72.08053436279297
2021-04-20,74.97137451171875,72.13339691162109
2021-04-21,75.60114288330078,72.21335876464843
2021-04-22,74.38931274414062,72.26908401489258
2021-04-23,74.31298065185547,72.32614517211914
2021-04-26,73.97901153564453,72.37938949584961
2021-04-27,73.8167953491211,72.42442764282227
2021-04-28,73.55915832519531,72.47862609863282
2021-04-29,70.30534362792969,72.4431298828125
2021-04-30,71.08778381347656,72.4257633972168
2021-05-03,72.5,72.4576336669922
2021-05-04,72.5095443725586,72.47786270141602
2021-05-05,74.14122009277344,72.53816802978515
2021-05-06,74.21755981445312,72.59942764282226
2021-05-07,74.8187026977539,72.67175582885743
2021-05-10,74.5896987915039,72.77767196655273
2021-05-11,73.91221618652344,72.87461853027344
2021-05-12,74.42748260498047,72.97290100097656
2021-05-13,75.08587646484375,73.07576354980469
2021-05-14,74.7042007446289,73.19255752563477
2021-05-17,76.21183013916016,73.32118347167969
2021-05-18,75.74427795410156,73.42061096191406
2021-05-19,75.72518920898438,73.52022918701172
2021-05-20,76.0114517211914,73.61374069213868
2021-05-21,75.55343627929688,73.70057281494141
2021-05-24,75.4103012084961,73.78511474609375
2021-05-25,73.95037841796875,73.80935134887696
2021-05-26,73.6927490234375,73.8173666381836
2021-05-27,72.4427490234375,73.79103073120118
2021-05-28,72.41412353515625,73.76469482421875
2021-06-01,71.73664093017578,73.72022918701173
2021-06-02,72.39503479003906,73.68893142700195
2021-06-03,73.91000366210938,73.71159713745118
2021-06-04,74.11000061035156,73.73883529663085
2021-06-07,72.80000305175781,73.74311782836914
2021-06-08,72.4000015258789,73.71420944213867
2021-06-09,74.04000091552734,73.70073471069335
2021-06-10,76.13999938964844,73.7548324584961
2021-06-11,76.2699966430664,73.80904922485351
2021-06-14,75.44999694824219,73.84686599731445
2021-06-15,75.69999694824219,73.89140029907226
2021-06-16,76.61000061035156,73.97722625732422
2021-06-17,77.2300033569336,74.06915451049805
2021-06-18,76.61000061035156,74.16070571899414
2021-06-21,76.75,74.23940795898437
2021-06-22,76.19000244140625,74.30862777709962
2021-06-23,75.58000183105469,74.36164001464844
2021-06-24,76.36000061035156,74.43082473754883
2021-06-25,77.19999694824219,74.5118475341797
2021-06-28,76.86000061035156,74.57061248779297
2021-06-29,77.20999908447266,74.63275146484375
2021-06-30,77.7699966430664,74.6887239074707
2021-07-01,77.98999786376953,74.73650100708008
2021-07-02,78.5999984741211,74.82071472167969
2021-07-06,78.11000061035156,74.89665512084962
2021-07-07,78.55999755859375,74.9882748413086
2021-07-08,78.12000274658203,75.07433898925781
2021-07-09,77.98999786376953,75.1629557800293
2021-07-12,77.55000305175781,75.30784896850587
2021-07-13,77.61000061035156,75.43829330444336
2021-07-14,77.62000274658203,75.540693359375
2021-07-15,77.9000015258789,75.6485025024414
2021-07-16,78.0199966430664,75.72607803344727
