Date,Close,50_day_MA
2020-06-05,31.70800018310547,26.635459938049316
2020-06-08,31.75200080871582,26.784159965515137
2020-06-09,31.531999588012695,26.95341995239258
2020-06-10,31.503999710083008,27.10327995300293
2020-06-11,29.375,27.216579971313475
2020-06-12,30.024999618530273,27.369819946289063
2020-06-15,30.409000396728516,27.50387996673584
2020-06-16,31.07200050354004,27.656799964904785
2020-06-17,31.3439998626709,27.77879997253418
2020-06-18,31.871000289916992,27.909679985046388
2020-06-19,30.277000427246094,27.99301998138428
2020-06-22,31.354000091552734,28.111499977111816
2020-06-23,31.1299991607666,28.21425994873047
2020-06-24,30.69700050354004,28.292939949035645
2020-06-25,30.885000228881836,28.395759963989256
2020-06-26,30.740999221801758,28.493999938964844
2020-06-29,30.97800064086914,28.581799964904786
2020-06-30,31.56100082397461,28.69645999908447
2020-07-01,31.273000717163086,28.826620025634767
2020-07-02,31.547000885009766,28.93762004852295
2020-07-06,31.878999710083008,29.05734004974365
2020-07-07,31.312000274658203,29.153960037231446
2020-07-08,31.957000732421875,29.25620006561279
2020-07-09,32.150001525878906,29.369740104675294
2020-07-10,31.944000244140625,29.456580123901368
2020-07-13,31.131000518798828,29.535960121154787
2020-07-14,31.507999420166016,29.646720123291015
2020-07-15,31.378000259399414,29.749760131835938
2020-07-16,31.134000778198242,29.842700157165527
2020-07-17,31.270999908447266,29.93976016998291
2020-07-20,31.71299934387207,30.038520164489746
2020-07-21,31.43400001525879,30.117140159606933
2020-07-22,31.3799991607666,30.19394012451172
2020-07-23,30.966999053955078,30.27638011932373
2020-07-24,30.57900047302246,30.36166011810303
2020-07-27,31.26799964904785,30.45382011413574
2020-07-28,30.735000610351562,30.547700119018554
2020-07-29,30.885000228881836,30.61834011077881
2020-07-30,31.209999084472656,30.698640098571776
2020-07-31,31.674999237060547,30.774780082702637
2020-08-03,32.12300109863281,30.867640113830568
2020-08-04,32.8390007019043,30.971120109558104
2020-08-05,32.95399856567383,31.06616008758545
2020-08-06,32.91600036621094,31.149300079345704
2020-08-07,32.59299850463867,31.23488006591797
2020-08-10,32.736000061035156,31.307060050964356
2020-08-11,32.40299987792969,31.37514003753662
2020-08-12,33.36399841308594,31.446300010681153
2020-08-13,32.94200134277344,31.486080055236815
2020-08-14,32.78200149536133,31.523940086364746
2020-08-17,33.03200149536133,31.550420112609864
2020-08-18,32.86399841308594,31.572660064697267
2020-08-19,32.92100143432617,31.600440101623533
2020-08-20,32.882999420166016,31.628020095825196
2020-08-21,33.00199890136719,31.70056007385254
2020-08-24,33.400001525878906,31.76806011199951
2020-08-25,33.61399841308594,31.83216007232666
2020-08-26,33.96699905395508,31.890060043334962
2020-08-27,33.91400146484375,31.94146007537842
2020-08-28,34.481998443603516,31.993680038452148
2020-08-31,34.71500015258789,32.082440032958985
2020-09-01,35.95399856567383,32.17444000244141
2020-09-02,37.500999450683594,32.30186000823974
2020-09-03,35.20899963378906,32.39209999084473
2020-09-04,36.29499816894531,32.500299949646
2020-09-08,35.05400085449219,32.5865599822998
2020-09-09,36.00299835205078,32.68705993652344
2020-09-10,35.70800018310547,32.76999992370605
2020-09-11,35.970001220703125,32.863939933776855
2020-09-14,36.220001220703125,32.957399940490724
2020-09-15,36.691001892089844,33.05363998413086
2020-09-16,36.70399856567383,33.16147994995117
2020-09-17,36.59199905395508,33.25417991638184
2020-09-18,35.972999572753906,33.330639877319335
2020-09-21,35.17900085449219,33.39533988952637
2020-09-22,36.159000396728516,33.49589988708496
2020-09-23,35.159000396728516,33.56891990661621
2020-09-24,35.25199890136719,33.646399879455565
2020-09-25,35.68000030517578,33.73731986999512
2020-09-28,36.72999954223633,33.846499862670896
2020-09-29,36.42599868774414,33.94075984954834
2020-09-30,36.43199920654297,34.04071983337403
2020-10-01,36.86000061035156,34.15031986236572
2020-10-02,35.68299865722656,34.24463985443115
2020-10-05,36.61000061035156,34.36525985717773
2020-10-06,36.39799880981445,34.46785984039307
2020-10-07,36.67399978637695,34.58663982391357
2020-10-08,37.33300018310547,34.715599822998044
2020-10-09,37.66999816894531,34.8447998046875
2020-10-12,38.24300003051758,34.97615982055664
2020-10-13,38.14899826049805,35.096679763793944
2020-10-14,38.029998779296875,35.2004997253418
2020-10-15,37.99300003051758,35.30127975463867
2020-10-16,37.8650016784668,35.400259780883786
2020-10-19,37.57699966430664,35.49993980407715
2020-10-20,37.69900131225586,35.599199829101565
2020-10-21,37.20500183105469,35.695239868164066
2020-10-22,37.33700180053711,35.774699935913084
2020-10-23,37.27199935913086,35.86129989624023
2020-10-26,36.30400085449219,35.93173988342285
2020-10-27,35.959999084472656,35.99029983520508
2020-10-28,34.72100067138672,36.02743988037109
2020-10-29,35.500999450683594,36.07903984069824
2020-10-30,34.9630012512207,36.120639877319334
2020-11-02,35.125,36.16309989929199
2020-11-03,35.375999450683594,36.202619857788086
2020-11-04,36.4630012512207,36.25959991455078
2020-11-05,38.08700180053711,36.34199996948242
2020-11-06,38.0620002746582,36.42495994567871
2020-11-09,37.55400085449219,36.486399993896484
2020-11-10,36.3129997253418,36.518359985351566
2020-11-11,37.59199905395508,36.55111999511719
2020-11-12,37.02000045776367,36.54150001525879
2020-11-13,37.349998474121094,36.58431999206543
2020-11-16,38.08100128173828,36.62004005432129
2020-11-17,38.060001373291016,36.68016006469727
2020-11-18,38.0620002746582,36.721340103149416
2020-11-19,38.43299865722656,36.77584007263184
2020-11-20,38.33300018310547,36.823100051879884
2020-11-23,38.70000076293945,36.87270004272461
2020-11-24,39.222999572753906,36.92333999633789
2020-11-25,39.08300018310547,36.97092002868652
2020-11-27,39.494998931884766,37.028980026245115
2020-11-30,40.15800094604492,37.11268005371094
2020-12-01,40.457000732421875,37.21824005126953
2020-12-02,40.37300109863281,37.30252006530762
2020-12-03,39.97999954223633,37.398940048217774
2020-12-04,41.167999267578125,37.51726005554199
2020-12-07,42.0890007019043,37.64544006347656
2020-12-08,42.340999603271484,37.75766006469726
2020-12-09,41.62200164794922,37.86158012390137
2020-12-10,41.00400161743164,37.95302017211914
2020-12-11,40.582000732421875,38.027460174560545
2020-12-14,41.18000030517578,38.13740020751953
2020-12-15,41.805999755859375,38.24132019042969
2020-12-16,42.4900016784668,38.36316024780273
2020-12-17,42.61000061035156,38.481880264282225
2020-12-18,43.45600128173828,38.60434028625488
2020-12-21,42.88800048828125,38.7087003326416
2020-12-22,43.310001373291016,38.81004035949707
2020-12-23,42.54600143432617,38.89798042297363
2020-12-24,43.145999908447266,39.00030044555664
2020-12-28,43.1879997253418,39.10420043945312
2020-12-29,42.90399932861328,39.20498039245606
2020-12-30,43.483001708984375,39.32310043334961
2020-12-31,43.78499984741211,39.444820404052734
2021-01-04,42.52199935913086,39.55116035461426
2021-01-05,42.810001373291016,39.66062034606934
2021-01-06,42.54600143432617,39.76610038757324
2021-01-07,44.3390007019043,39.926800384521485
2021-01-08,44.56399917602539,40.09888038635254
2021-01-11,44.57600021362305,40.29598037719727
2021-01-12,44.93899917602539,40.4847403717041
