Date,Close,50_day_MA
2020-11-16,35.90999984741211,30.157200050354003
2020-11-17,36.11000061035156,30.27360004425049
2020-11-18,36.11000061035156,30.384400062561035
2020-11-19,36.040000915527344,30.506000099182128
2020-11-20,36.349998474121094,30.64040008544922
2020-11-23,37.529998779296875,30.79520004272461
2020-11-24,39.33000183105469,31.006000061035156
2020-11-25,39.2400016784668,31.218000106811523
2020-11-27,38.650001525878906,31.42940013885498
2020-11-30,37.470001220703125,31.608000144958496
2020-12-01,37.95000076293945,31.828200149536134
2020-12-02,38.2400016784668,32.05340019226074
2020-12-03,38.06999969482422,32.28240016937256
2020-12-04,38.900001525878906,32.5202001953125
2020-12-07,39.209999084472656,32.757600173950195
2020-12-08,39.560001373291016,32.98480018615723
2020-12-09,39.709999084472656,33.21500015258789
2020-12-10,38.68000030517578,33.42140014648437
2020-12-11,38.400001525878906,33.61700016021729
2020-12-14,37.97999954223633,33.793600158691405
2020-12-15,38.09000015258789,33.94880016326904
2020-12-16,37.349998474121094,34.082600135803226
2020-12-17,37.349998474121094,34.20260009765625
2020-12-18,37.59000015258789,34.326800117492674
2020-12-21,37.75,34.46420013427734
2020-12-22,38.349998474121094,34.61160011291504
2020-12-23,38.849998474121094,34.76780006408691
2020-12-24,38.709999084472656,34.92740005493164
2020-12-28,39.59000015258789,35.09060005187988
2020-12-29,38.970001220703125,35.24020008087158
2020-12-30,39.5099983215332,35.40440006256104
2020-12-31,39.79999923706055,35.57080005645752
2021-01-04,38.52000045776367,35.721000061035156
2021-01-05,39.43000030517578,35.883600082397464
2021-01-06,42.5,36.10480007171631
2021-01-07,43.45000076293945,36.356000099182125
2021-01-08,42.61000061035156,36.60740009307861
2021-01-11,43.279998779296875,36.88960006713867
2021-01-12,44.040000915527344,37.18080009460449
2021-01-13,43.59000015258789,37.46760009765625
2021-01-14,44.41999816894531,37.761000061035155
2021-01-15,43.47999954223633,38.01960006713867
2021-01-19,43.150001525878906,38.30360008239746
2021-01-20,43.72999954223633,38.57500007629395
2021-01-21,43.52000045776367,38.84760009765625
2021-01-22,44.25,39.09120010375977
2021-01-25,43.810001373291016,39.30440010070801
2021-01-26,43.86000061035156,39.53260009765625
2021-01-27,41.650001525878906,39.70040016174316
2021-01-28,42.02000045776367,39.853200149536136
2021-01-29,41.099998474121094,39.95700012207031
2021-02-01,42.47999954223633,40.08440010070801
2021-02-02,43.810001373291016,40.2384001159668
2021-02-03,43.720001220703125,40.392000122070314
2021-02-04,43.849998474121094,40.54200012207031
2021-02-05,45.189998626708984,40.69520011901855
2021-02-08,46.22999954223633,40.83320007324219
2021-02-09,45.36000061035156,40.955600051879884
2021-02-10,44.93000030517578,41.08120002746582
2021-02-11,45.5099983215332,41.24199996948242
2021-02-12,45.13999938964844,41.385799942016604
2021-02-16,44.84000015258789,41.517799911499026
2021-02-17,44.20000076293945,41.64039993286133
2021-02-18,44.0,41.74239990234375
2021-02-19,44.650001525878906,41.85119995117188
2021-02-22,45.68000030517578,41.97359992980957
2021-02-23,45.66999816894531,42.09279991149902
2021-02-24,47.54999923706055,42.270199890136716
2021-02-25,46.5,42.43219985961914
2021-02-26,46.459999084472656,42.60179985046387
2021-03-01,47.68000030517578,42.79359985351562
2021-03-02,47.09000015258789,42.98839988708496
2021-03-03,48.400001525878906,43.209399948120115
2021-03-04,47.400001525878906,43.405599975585936
2021-03-05,49.810001373291016,43.64680000305176
2021-03-08,50.20000076293945,43.88380004882813
2021-03-09,49.689998626708984,44.10060005187988
2021-03-10,51.33000183105469,44.35300010681152
2021-03-11,50.970001220703125,44.58060012817383
2021-03-12,51.16999816894531,44.824600067138675
2021-03-15,51.38999938964844,45.06220008850098
2021-03-16,50.38999938964844,45.274000091552736
2021-03-17,51.54999923706055,45.53460006713867
2021-03-18,51.310001373291016,45.77220008850097
2021-03-19,50.5,45.93220008850098
2021-03-22,49.630001068115234,46.05580009460449
2021-03-23,46.91999816894531,46.14200004577637
2021-03-24,46.459999084472656,46.205600051879884
2021-03-25,47.81999969482422,46.28120002746582
2021-03-26,48.939998626708984,46.388199996948245
2021-03-29,47.220001220703125,46.4442000579834
2021-03-30,48.16999816894531,46.53800003051758
2021-03-31,47.709999084472656,46.62919998168945
2021-04-01,48.2400016784668,46.719400024414064
2021-04-05,49.7400016784668,46.84380004882812
2021-04-06,49.97999954223633,46.95840003967285
2021-04-07,49.15999984741211,47.065400009155276
2021-04-08,49.279998779296875,47.17379997253418
2021-04-09,50.459999084472656,47.34999992370606
2021-04-12,50.83000183105469,47.526199951171876
2021-04-13,50.06999969482422,47.70559997558594
2021-04-14,50.099998474121094,47.85799995422363
2021-04-15,50.4900016784668,47.99159996032715
2021-04-16,50.09000015258789,48.11899993896484
2021-04-19,48.91999816894531,48.220399932861326
2021-04-20,47.70000076293945,48.27059997558594
2021-04-21,48.939998626708984,48.32479995727539
2021-04-22,48.77000045776367,48.39299995422363
2021-04-23,49.56999969482422,48.4857999420166
2021-04-26,49.869998931884766,48.57299995422363
2021-04-27,49.65999984741211,48.66339996337891
2021-04-28,50.099998474121094,48.76859992980957
2021-04-29,50.439998626708984,48.89339988708496
2021-04-30,49.09000015258789,48.99519989013672
2021-05-03,49.599998474121094,49.09419982910156
2021-05-04,49.40999984741211,49.16879981994629
2021-05-05,46.029998779296875,49.17599983215332
2021-05-06,46.75,49.15999984741211
2021-05-07,46.119998931884766,49.1523998260498
2021-05-10,46.63999938964844,49.15599983215332
2021-05-11,46.209999084472656,49.12659980773926
2021-05-12,44.06999969482422,49.06619979858399
2021-05-13,45.7599983215332,49.01339973449707
2021-05-14,46.68000030517578,48.998999710083005
2021-05-17,46.279998779296875,48.928399658203126
2021-05-18,45.540000915527344,48.83519966125488
2021-05-19,45.029998779296875,48.74199966430664
2021-05-20,45.11000061035156,48.617599639892575
2021-05-21,45.869998931884766,48.51559959411621
2021-05-24,46.209999084472656,48.41639961242676
2021-05-25,45.08000183105469,48.29019966125488
2021-05-26,46.0099983215332,48.202599639892576
2021-05-27,45.959999084472656,48.09079963684082
2021-05-28,45.599998474121094,47.976599578857424
2021-06-01,46.75,47.90159957885742
2021-06-02,45.290000915527344,47.814799575805665
2021-06-03,45.40999984741211,47.784599609375
2021-06-04,45.72999954223633,47.76999961853027
2021-06-07,45.5,47.72359962463379
2021-06-08,45.84000015258789,47.66159965515137
2021-06-09,45.619998931884766,47.629599609375
2021-06-10,45.06999969482422,47.56759963989258
2021-06-11,45.470001220703125,47.52279968261719
2021-06-14,44.47999954223633,47.44759963989258
2021-06-15,44.88999938964844,47.35059959411621
2021-06-16,43.56999969482422,47.22239959716797
2021-06-17,42.09000015258789,47.080999603271486
2021-06-18,41.04999923706055,46.91639961242676
2021-06-21,42.869998931884766,46.764599609375
2021-06-22,43.209999084472656,46.61219955444336
2021-06-23,42.939998626708984,46.46959953308105
2021-06-24,43.56999969482422,46.338999557495114
2021-06-25,43.279998779296875,46.19479949951172
2021-06-28,43.04999923706055,46.053999481201174
2021-06-29,43.38999938964844,45.94339950561523
2021-06-30,44.08000183105469,45.87099952697754
2021-07-01,44.43000030517578,45.780799560546875
2021-07-02,43.900001525878906,45.68339958190918
2021-07-06,43.34000015258789,45.55879959106446
2021-07-07,43.54999923706055,45.43239959716797
2021-07-08,43.459999084472656,45.30839958190918
2021-07-09,44.58000183105469,45.19799964904785
2021-07-12,45.189998626708984,45.092999649047854
2021-07-13,43.77000045776367,44.986599655151366
2021-07-14,43.59000015258789,44.866399688720705
2021-07-15,43.599998474121094,44.75019966125488
2021-07-16,43.540000915527344,44.70039970397949
2021-07-19,42.88999938964844,44.62319969177246
2021-07-20,44.560001373291016,44.591999740600585
2021-07-21,45.060001373291016,44.560399780273436
2021-07-22,44.130001068115234,44.51879981994629
2021-07-23,44.470001220703125,44.52679985046387
2021-07-26,44.79999923706055,44.50759986877441
2021-07-27,44.720001220703125,44.46839988708496
2021-07-28,45.36000061035156,44.44999992370605
2021-07-29,45.56999969482422,44.450599899291994
2021-07-30,45.29999923706055,44.45599990844727
2021-08-02,44.5,44.443799896240236
2021-08-03,44.79999923706055,44.42239990234375
2021-08-04,43.79999923706055,44.37419990539551
2021-08-05,45.119998931884766,44.37499984741211
2021-08-06,45.529998779296875,44.365399856567386
2021-08-09,43.66999816894531,44.319599838256835
2021-08-10,45.09000015258789,44.30939987182617
2021-08-11,45.79999923706055,44.29039985656738
2021-08-12,44.18000030517578,44.26819984436035
2021-08-13,43.779998779296875,44.23559982299805
2021-08-16,44.29999923706055,44.20699981689453
2021-08-17,43.83000183105469,44.173599853515626
2021-08-18,43.630001068115234,44.12939987182617
2021-08-19,43.7599983215332,44.09219985961914
2021-08-20,44.08000183105469,44.07239990234375
2021-08-23,44.36000061035156,44.05019989013672
2021-08-24,45.0,44.060599899291994
2021-08-25,45.150001525878906,44.0657999420166
2021-08-26,45.0,44.09439994812012
2021-08-27,46.20000076293945,44.176599960327145
2021-08-30,46.630001068115234,44.288199996948244
2021-08-31,46.41999816894531,44.35919998168945
2021-09-01,45.52000045776367,44.40540000915527
2021-09-02,46.099998474121094,44.468600006103514
2021-09-03,45.25,44.502200012207034
2021-09-07,43.09000015258789,44.49840003967285
2021-09-08,43.27000045776367,44.50280006408691
2021-09-09,43.08000183105469,44.49660011291504
2021-09-10,42.52000045776367,44.46540008544922
2021-09-13,42.560001373291016,44.428000106811524
2021-09-14,41.65999984741211,44.383200073242186
2021-09-15,41.849998474121094,44.35340003967285
2021-09-16,41.470001220703125,44.3118000793457
2021-09-17,41.68000030517578,44.27620010375976
2021-09-20,41.29999923706055,44.21060005187988
2021-09-21,40.97999954223633,44.12640007019043
2021-09-22,41.400001525878906,44.079000091552736
2021-09-23,41.849998474121094,44.044200057983396
2021-09-24,41.31999969482422,43.99860008239746
2021-09-27,42.5,43.977800064086914
2021-09-28,42.27000045776367,43.96540008544922
2021-09-29,43.2400016784668,43.939000091552735
2021-09-30,42.650001525878906,43.890800094604494
2021-10-01,43.88999938964844,43.886000061035155
2021-10-04,44.47999954223633,43.88620002746582
2021-10-05,44.470001220703125,43.879600067138675
2021-10-06,43.90999984741211,43.863400039672854
2021-10-07,44.52000045776367,43.84660003662109
2021-10-08,45.119998931884766,43.837600021362306
2021-10-11,44.900001525878906,43.82960006713867
2021-10-12,45.70000076293945,43.85360008239746
2021-10-13,45.529998779296875,43.868200073242186
2021-10-14,46.0099983215332,43.91240005493164
2021-10-15,45.52000045776367,43.92040008544922
2021-10-18,44.630001068115234,43.90240013122558
2021-10-19,44.86000061035156,43.92620018005371
2021-10-20,45.40999984741211,43.93260017395019
2021-10-21,45.529998779296875,43.927200164794925
2021-10-22,44.939998626708984,43.94240013122558
2021-10-25,45.060001373291016,43.96800018310547
2021-10-26,45.13999938964844,43.98480018615723
2021-10-27,43.810001373291016,43.98440017700195
2021-10-28,45.02000045776367,44.01220016479492
2021-10-29,45.459999084472656,44.04620018005371
2021-11-01,47.130001068115234,44.107200164794925
2021-11-02,46.06999969482422,44.14140014648437
2021-11-03,47.31999969482422,44.18780014038086
2021-11-04,47.7599983215332,44.240000076293946
2021-11-05,49.060001373291016,44.321200103759764
2021-11-08,49.279998779296875,44.382800064086915
2021-11-09,49.560001373291016,44.44140007019043
2021-11-10,50.16999816894531,44.51640007019043
2021-11-11,50.0,44.606000061035154
2021-11-12,49.5099983215332,44.6742000579834
2021-11-15,48.560001373291016,44.74040008544922
2021-11-16,48.2599983215332,44.84380004882812
2021-11-17,48.099998474121094,44.940400009155276
2021-11-18,48.5,45.04879997253418
2021-11-19,48.97999954223633,45.17799995422363
2021-11-22,49.720001220703125,45.32119995117188
