Date,Close,50_day_MA
2020-11-20,81.12000274658203,68.16919998168946
2020-11-23,85.41000366210938,68.52139999389648
2020-11-24,88.79000091552734,68.87580001831054
2020-11-25,87.19000244140625,69.13720001220703
2020-11-27,85.55000305175781,69.41060012817383
2020-11-30,82.56999969482422,69.66540008544922
2020-12-01,84.98999786376953,70.06779998779297
2020-12-02,87.25,70.51059997558593
2020-12-03,89.62999725341797,71.04539993286133
2020-12-04,93.91000366210938,71.66699996948242
2020-12-07,89.37000274658203,72.18279998779298
2020-12-08,90.11000061035156,72.66919998168946
2020-12-09,90.83999633789062,73.20619987487792
2020-12-10,90.44000244140625,73.72139991760254
2020-12-11,87.9000015258789,74.14879997253418
2020-12-14,87.31999969482422,74.53120002746581
2020-12-15,89.73999786376953,74.9507999420166
2020-12-16,88.27999877929688,75.31679985046387
2020-12-17,89.02999877929688,75.67679985046387
2020-12-18,85.43000030517578,75.9839998626709
2020-12-21,83.6500015258789,76.30259986877441
2020-12-22,83.72000122070312,76.61659996032715
2020-12-23,83.6500015258789,76.97319999694824
2020-12-24,84.37000274658203,77.34620002746583
2020-12-28,85.4800033569336,77.75340003967285
2020-12-29,83.29000091552734,78.12280006408692
2020-12-30,83.97000122070312,78.52400009155274
2020-12-31,85.27999877929688,78.94040008544921
2021-01-04,82.80999755859375,79.31240005493164
2021-01-05,83.16999816894531,79.64880004882812
2021-01-06,85.06999969482422,80.01260009765625
2021-01-07,85.12999725341797,80.4216000366211
2021-01-08,86.48999786376953,80.91180000305175
2021-01-11,83.13999938964844,81.35940002441406
2021-01-12,85.43000030517578,81.79980003356934
2021-01-13,88.87000274658203,82.32100006103515
2021-01-14,94.94999694824219,82.92580001831055
2021-01-15,93.0,83.48600006103516
2021-01-19,92.66999816894531,84.09380004882813
2021-01-20,95.29000091552734,84.7302000427246
2021-01-21,94.51000213623047,85.3832000732422
2021-01-22,95.48999786376953,85.71100006103515
2021-01-25,97.4800033569336,86.08380020141601
2021-01-26,99.05000305175781,86.59660018920898
2021-01-27,96.63999938964844,87.14660018920898
2021-01-28,97.51000213623047,87.60280029296875
2021-01-29,92.93000030517578,87.88220031738281
2021-02-01,92.94000244140625,88.16180038452148
2021-02-02,92.45999908447266,88.47880035400391
2021-02-03,93.37999725341797,88.7338003540039
2021-02-04,95.16000366210938,89.01460037231445
2021-02-05,96.75,89.24140029907227
2021-02-08,98.94000244140625,89.44440032958984
2021-02-09,102.55000305175781,89.75160034179687
2021-02-10,106.22000122070312,90.16500030517578
2021-02-11,109.2699966430664,90.69900024414062
2021-02-12,109.26000213623047,91.18440032958985
2021-02-16,109.9800033569336,91.63900039672852
2021-02-17,108.2300033569336,92.01100051879882
2021-02-18,106.5199966430664,92.26320037841796
2021-02-19,109.43000030517578,92.66440032958984
