Date,Close,50_day_MA
2020-11-24,31.020000457763672,30.68580005645752
2020-11-25,30.09000015258789,30.69320007324219
2020-11-27,30.399999618530273,30.694000053405762
2020-11-30,30.700000762939453,30.695600051879882
2020-12-01,29.100000381469727,30.665000076293946
2020-12-02,29.139999389648438,30.598200073242186
2020-12-03,29.0,30.552800064086913
2020-12-04,29.209999084472656,30.533800048828127
2020-12-07,28.959999084472656,30.494200019836427
2020-12-08,30.1200008392334,30.463200035095216
2020-12-09,30.25,30.440600051879883
2020-12-10,29.6299991607666,30.400800018310548
2020-12-11,29.8799991607666,30.387999992370606
2020-12-14,30.450000762939453,30.389200019836426
2020-12-15,30.65999984741211,30.37120002746582
2020-12-16,31.84000015258789,30.384200019836427
2020-12-17,31.979999542236328,30.38819999694824
2020-12-18,32.130001068115234,30.376600036621095
2020-12-21,33.560001373291016,30.406600036621093
2020-12-22,33.7599983215332,30.42559997558594
2020-12-23,33.7599983215332,30.459599914550783
2020-12-24,33.77000045776367,30.502799911499025
2020-12-28,33.52000045776367,30.527199935913085
2020-12-29,32.63999938964844,30.544999923706055
2020-12-30,32.43000030517578,30.588199920654297
2020-12-31,32.060001373291016,30.606799964904784
2021-01-04,32.84000015258789,30.664199981689453
2021-01-05,33.959999084472656,30.74359996795654
2021-01-06,33.689998626708984,30.804199943542482
2021-01-07,33.79999923706055,30.895599937438966
2021-01-08,33.9900016784668,30.975599975585936
2021-01-11,33.84000015258789,31.046799964904785
2021-01-12,34.0,31.114399948120116
2021-01-13,33.75,31.197799949645997
2021-01-14,35.290000915527344,31.310199966430662
2021-01-15,34.72999954223633,31.39259994506836
2021-01-19,30.329999923706055,31.38939994812012
2021-01-20,29.770000457763672,31.370199966430665
2021-01-21,30.260000228881836,31.377599983215333
2021-01-22,30.8700008392334,31.392000007629395
2021-01-25,35.08000183105469,31.499000053405762
2021-01-26,38.7599983215332,31.637400016784667
2021-01-27,51.79999923706055,32.07779998779297
2021-01-28,38.13999938964844,32.24159996032715
2021-01-29,38.20000076293945,32.405599975585936
2021-02-01,34.869998931884766,32.516799964904784
2021-02-02,34.84000015258789,32.63359996795654
2021-02-03,36.20000076293945,32.76819999694824
2021-02-04,35.58000183105469,32.89840003967285
2021-02-05,34.790000915527344,32.988800048828125
2021-02-08,35.81999969482422,33.08480003356934
2021-02-09,35.099998474121094,33.185
2021-02-10,34.93000030517578,33.27560001373291
2021-02-11,35.849998474121094,33.378599967956546
2021-02-12,37.099998474121094,33.53859992980957
2021-02-16,37.880001068115234,33.713399963378905
2021-02-17,37.08000183105469,33.875
2021-02-18,35.84000015258789,34.00760002136231
2021-02-19,35.220001220703125,34.132800064086915
2021-02-22,33.66999816894531,34.20380001068115
2021-02-23,33.77000045776367,34.27420001983643
2021-02-24,35.08000183105469,34.383200073242186
2021-02-25,36.68000030517578,34.51920009613037
2021-02-26,34.709999084472656,34.604400062561034
2021-03-01,34.279998779296875,34.67680004119873
2021-03-02,33.5,34.71000003814697
2021-03-03,33.790000915527344,34.74620006561279
2021-03-04,32.0,34.743600044250485
2021-03-05,33.779998779296875,34.74799999237061
2021-03-08,33.86000061035156,34.75000003814697
2021-03-09,34.650001525878906,34.767800102233885
2021-03-10,35.41999816894531,34.80080005645752
2021-03-11,35.7599983215332,34.84560001373291
2021-03-12,35.7599983215332,34.907999992370605
2021-03-15,36.47999954223633,34.98899997711182
2021-03-16,35.02000045776367,35.04819995880127
2021-03-17,35.540000915527344,35.102199974060056
2021-03-18,33.880001068115234,35.10060001373291
2021-03-19,34.0,35.10680004119873
2021-03-22,33.47999954223633,35.100400047302244
2021-03-23,33.4900016784668,35.090400047302246
2021-03-24,31.850000381469727,35.05060005187988
2021-03-25,32.47999954223633,35.02020004272461
2021-03-26,33.41999816894531,35.013600006103516
2021-03-29,32.84000015258789,34.964599990844725
2021-03-30,33.18000030517578,34.93360000610352
2021-03-31,35.16999816894531,35.0303999710083
2021-04-01,34.0,35.11499996185303
2021-04-05,34.16999816894531,35.193199920654294
2021-04-06,34.29999923706055,35.26179988861084
2021-04-07,33.5099983215332,35.23039981842041
2021-04-08,32.90999984741211,35.11339984893799
2021-04-09,33.11000061035156,34.73959987640381
2021-04-12,32.75,34.63179988861084
2021-04-13,32.540000915527344,34.518599891662596
2021-04-14,32.470001220703125,34.47059993743896
2021-04-15,32.189998626708984,34.41759990692139
2021-04-16,31.780000686645508,34.329199905395505
2021-04-19,30.729999542236328,34.23219985961914
2021-04-20,30.75,34.151399841308596
2021-04-21,31.600000381469727,34.0669998550415
2021-04-22,31.450000762939453,33.99399990081787
2021-04-23,31.829999923706055,33.931999893188475
2021-04-26,31.469999313354492,33.84439990997314
2021-04-27,30.729999542236328,33.71699993133545
2021-04-28,30.739999771118164,33.57419990539551
2021-04-29,29.489999771118164,33.42239986419678
2021-04-30,29.43000030517578,33.29419986724854
2021-05-03,29.479999542236328,33.1793998336792
2021-05-04,30.25,33.11099987030029
2021-05-05,30.34000015258789,33.042399864196774
2021-05-06,30.520000457763672,32.95119983673096
2021-05-07,29.579999923706055,32.809199829101566
2021-05-10,29.760000228881836,32.71019985198975
2021-05-11,29.59000015258789,32.616399879455564
2021-05-12,28.3700008392334,32.513799896240236
2021-05-13,27.729999542236328,32.39259986877441
2021-05-14,28.489999771118164,32.322399864196775
2021-05-17,29.469999313354492,32.23619987487793
2021-05-18,29.34000015258789,32.14579986572266
2021-05-19,28.8700008392334,32.03019985198975
2021-05-20,28.850000381469727,31.898799896240234
2021-05-21,28.530000686645508,31.75419994354248
2021-05-24,28.610000610351562,31.61119998931885
2021-05-25,27.81999969482422,31.437999992370607
2021-05-26,29.09000015258789,31.31939998626709
2021-05-27,28.610000610351562,31.180799980163574
2021-05-28,28.899999618530273,31.081199951171875
2021-06-01,29.079999923706055,30.982799949645997
2021-06-02,46.060001373291016,31.23439998626709
2021-06-03,33.0099983215332,31.22479991912842
2021-06-04,32.70000076293945,31.241799926757814
2021-06-07,31.739999771118164,31.22699993133545
2021-06-08,34.529998779296875,31.24919994354248
2021-06-09,34.709999084472656,31.286599922180176
2021-06-10,32.75,31.27799991607666
2021-06-11,32.81999969482422,31.23099994659424
2021-06-14,34.04999923706055,31.231999931335448
2021-06-15,33.209999084472656,31.212799949645998
2021-06-16,32.58000183105469,31.17840000152588
2021-06-17,32.52000045776367,31.158600044250488
2021-06-18,32.380001068115234,31.14800006866455
2021-06-21,33.90999984741211,31.16400005340576
2021-06-22,34.290000915527344,31.19480007171631
2021-06-23,35.45000076293945,31.25300006866455
