Date,Close,50_day_MA
2020-09-29,41.880001068115234,38.975400314331054
2020-09-30,42.27000045776367,39.13920028686523
2020-10-01,43.099998474121094,39.30820022583008
2020-10-02,43.18000030517578,39.48620025634766
2020-10-05,44.029998779296875,39.69560020446777
2020-10-06,44.13999938964844,39.891000213623045
2020-10-07,45.25,40.10660018920898
2020-10-08,45.18000030517578,40.31080017089844
2020-10-09,45.81999969482422,40.53060012817383
2020-10-12,45.86000061035156,40.74720016479492
2020-10-13,45.470001220703125,40.948600158691406
2020-10-14,46.16999816894531,41.14540008544922
2020-10-15,45.95000076293945,41.3268000793457
2020-10-16,45.540000915527344,41.501800079345706
2020-10-19,44.2599983215332,41.621800079345704
2020-10-20,44.779998779296875,41.7326000213623
2020-10-21,44.4900016784668,41.86760002136231
2020-10-22,44.61000061035156,41.958800048828124
2020-10-23,44.31999969482422,42.077000045776366
2020-10-26,43.029998779296875,42.16540000915527
2020-10-27,43.38999938964844,42.241399993896486
2020-10-28,43.13999938964844,42.34559997558594
2020-10-29,43.04999923706055,42.42759994506836
2020-10-30,41.849998474121094,42.43179992675781
2020-11-02,43.959999084472656,42.48639991760254
2020-11-03,43.540000915527344,42.52019996643067
2020-11-04,42.79999923706055,42.528999938964844
2020-11-05,45.5,42.611199951171876
2020-11-06,47.209999084472656,42.719199905395506
2020-11-09,47.029998779296875,42.81179985046387
2020-11-10,47.7400016784668,42.91739990234375
2020-11-11,50.27000045776367,43.062999877929684
2020-11-12,49.599998474121094,43.20079986572266
2020-11-13,49.75,43.38539985656738
2020-11-16,51.77000045776367,43.61279983520508
2020-11-17,52.45000076293945,43.86839988708496
2020-11-18,52.11000061035156,44.07239990234375
2020-11-19,52.58000183105469,44.30139991760254
2020-11-20,52.2599983215332,44.541999893188475
2020-11-23,52.349998474121094,44.76019989013672
2020-11-24,54.2599983215332,45.00779983520508
2020-11-25,55.27000045776367,45.297399826049805
2020-11-27,54.619998931884766,45.60199981689453
2020-11-30,54.65999984741211,45.91199981689453
2020-12-01,54.220001220703125,46.22059982299805
2020-12-02,54.279998779296875,46.517799835205075
