Date,Close,50_day_MA
2021-02-17,9.970000267028809,9.724400024414063
2021-02-18,9.739999771118164,9.724200019836426
2021-02-19,9.899999618530273,9.73220001220703
2021-02-22,9.9399995803833,9.739799995422363
2021-02-23,9.880000114440918,9.747199993133545
2021-02-24,10.449999809265137,9.76779998779297
2021-02-25,10.119999885559082,9.783999977111817
2021-02-26,10.279999732971191,9.801799964904784
2021-03-01,10.520000457763672,9.820999965667724
2021-03-02,10.619999885559082,9.841399955749512
2021-03-03,10.510000228881836,9.850799961090088
2021-03-04,10.319999694824219,9.85819995880127
2021-03-05,10.399999618530273,9.865199947357178
2021-03-08,10.630000114440918,9.879199943542481
2021-03-09,10.609999656677246,9.886999931335449
2021-03-10,10.739999771118164,9.899599933624268
2021-03-11,10.84000015258789,9.912999935150147
2021-03-12,10.930000305175781,9.93259994506836
2021-03-15,11.130000114440918,9.958999938964844
2021-03-16,11.119999885559082,9.98259994506836
2021-03-17,11.329999923706055,10.019599952697753
2021-03-18,11.010000228881836,10.050799961090087
2021-03-19,11.050000190734863,10.079999961853026
2021-03-22,11.140000343322754,10.109199962615968
2021-03-23,10.760000228881836,10.131399974822997
2021-03-24,10.800000190734863,10.156599979400635
2021-03-25,10.989999771118164,10.185399971008302
2021-03-26,11.09000015258789,10.218399982452393
2021-03-29,10.920000076293945,10.24439998626709
2021-03-30,11.300000190734863,10.282399997711181
2021-03-31,11.25,10.317800006866456
2021-04-01,11.210000038146973,10.351000003814697
2021-04-05,11.100000381469727,10.377600002288819
2021-04-06,11.0,10.401800003051758
2021-04-07,11.020000457763672,10.425800018310547
2021-04-08,11.010000228881836,10.450000019073487
2021-04-09,11.0,10.482000026702881
2021-04-12,11.0,10.506800022125244
2021-04-13,10.930000305175781,10.537600021362305
2021-04-14,10.390000343322754,10.552400035858154
2021-04-15,10.420000076293945,10.562000045776367
2021-04-16,10.489999771118164,10.575800037384033
2021-04-19,10.34000015258789,10.582600040435791
2021-04-20,10.220000267028809,10.586600036621094
2021-04-21,10.40999984741211,10.592400035858155
2021-04-22,10.239999771118164,10.605600032806397
2021-04-23,10.430000305175781,10.617600040435791
2021-04-26,10.350000381469727,10.633400039672852
2021-04-27,10.619999885559082,10.65100004196167
2021-04-28,10.640000343322754,10.662200050354004
2021-04-29,10.65999984741211,10.67600004196167
2021-04-30,10.720000267028809,10.695600051879882
2021-05-03,10.729999542236328,10.712200050354005
2021-05-04,10.630000114440918,10.726000061035156
2021-05-05,10.539999961853027,10.739200057983398
2021-05-06,10.399999618530273,10.7382000541687
2021-05-07,10.59000015258789,10.747600059509278
2021-05-10,10.380000114440918,10.749600067138672
2021-05-11,10.260000228881836,10.744400062561034
2021-05-12,9.890000343322754,10.729800071716308
2021-05-13,10.09000015258789,10.72140007019043
2021-05-14,10.34000015258789,10.721800079345703
2021-05-17,10.4399995803833,10.722600078582763
2021-05-18,10.380000114440918,10.717600078582764
2021-05-19,10.420000076293945,10.713800086975098
2021-05-20,10.369999885559082,10.706400089263916
2021-05-21,10.25,10.694600086212159
2021-05-24,10.350000381469727,10.683000087738037
2021-05-25,10.239999771118164,10.665200080871582
2021-05-26,10.449999809265137,10.651800079345703
2021-05-27,10.59000015258789,10.63700008392334
2021-05-28,10.579999923706055,10.628400077819824
2021-06-01,10.739999771118164,10.62220006942749
2021-06-02,10.729999542236328,10.614000053405762
2021-06-03,10.680000305175781,10.61240005493164
2021-06-04,10.8100004196167,10.612600059509278
2021-06-07,10.970000267028809,10.612200069427491
2021-06-08,11.210000038146973,10.614600067138673
2021-06-09,11.109999656677246,10.618400058746339
2021-06-10,11.09000015258789,10.614200057983398
2021-06-11,11.039999961853027,10.610000057220459
2021-06-14,10.989999771118164,10.605600051879883
2021-06-15,10.90999984741211,10.60180004119873
2021-06-16,10.9399995803833,10.600600032806396
2021-06-17,10.649999618530273,10.59320001602173
2021-06-18,10.390000343322754,10.580800018310548
2021-06-21,10.6899995803833,10.574600009918212
2021-06-22,10.649999618530273,10.567600002288819
2021-06-23,10.529999732971191,10.559599990844726
2021-06-24,10.65999984741211,10.564999980926514
2021-06-25,10.75,10.571599979400634
2021-06-28,10.489999771118164,10.571599979400634
2021-06-29,10.470000267028809,10.574199981689453
2021-06-30,10.59000015258789,10.581599979400634
2021-07-01,10.520000457763672,10.583799991607666
2021-07-02,10.460000038146973,10.588199996948243
2021-07-06,10.25,10.584599990844726
2021-07-07,10.199999809265137,10.581599979400634
2021-07-08,10.010000228881836,10.56939998626709
2021-07-09,10.420000076293945,10.564999980926514
2021-07-12,10.34000015258789,10.558599987030028
2021-07-13,9.880000114440918,10.541799983978272
2021-07-14,9.670000076293945,10.520599994659424
2021-07-15,9.65999984741211,10.501199989318847
2021-07-16,9.609999656677246,10.482599983215332
2021-07-19,9.3100004196167,10.46079999923706
2021-07-20,9.489999771118164,10.438799991607667
2021-07-21,9.680000305175781,10.424799995422363
2021-07-22,9.4399995803833,10.408399982452393
2021-07-23,9.420000076293945,10.398999977111817
2021-07-26,9.529999732971191,10.387799968719483
2021-07-27,9.4399995803833,10.36979995727539
2021-07-28,9.470000267028809,10.3503999710083
2021-07-29,9.869999885559082,10.340199966430664
2021-07-30,9.760000228881836,10.326999969482422
2021-08-02,9.6899995803833,10.313399963378906
2021-08-03,9.720000267028809,10.302799968719482
2021-08-04,9.520000457763672,10.286199970245361
2021-08-05,9.720000267028809,10.275799980163574
2021-08-06,9.789999961853027,10.262599983215331
2021-08-09,9.680000305175781,10.24439998626709
2021-08-10,9.829999923706055,10.22939998626709
2021-08-11,9.989999771118164,10.21439998626709
2021-08-12,9.9399995803833,10.198599987030029
2021-08-13,9.960000038146973,10.184199981689453
2021-08-16,9.829999923706055,10.16459997177124
2021-08-17,9.75,10.140199966430664
2021-08-18,9.729999542236328,10.110599956512452
2021-08-19,9.5,10.078399963378907
2021-08-20,9.699999809265137,10.050599956512452
2021-08-23,9.859999656677246,10.026999950408936
2021-08-24,10.460000038146973,10.016399955749511
2021-08-25,10.579999923706055,10.00979995727539
2021-08-26,10.510000228881836,10.001199970245361
2021-08-27,10.760000228881836,10.003399982452393
2021-08-30,10.770000457763672,10.010999984741211
2021-08-31,10.920000076293945,10.015599994659423
2021-09-01,11.069999694824219,10.023999996185303
2021-09-02,10.989999771118164,10.033199996948243
2021-09-03,10.989999771118164,10.039799995422364
2021-09-07,10.899999618530273,10.042799987792968
2021-09-08,10.890000343322754,10.05079999923706
2021-09-09,10.90999984741211,10.059599990844726
2021-09-10,10.84000015258789,10.064599990844727
2021-09-13,10.979999542236328,10.07379997253418
2021-09-14,10.890000343322754,10.082399978637696
2021-09-15,11.0,10.097399978637695
2021-09-16,10.960000038146973,10.112599983215333
2021-09-17,10.989999771118164,10.13219997406006
2021-09-20,10.880000114440918,10.141399974822997
2021-09-21,10.90999984741211,10.152799968719483
2021-09-22,11.130000114440918,10.177799968719482
2021-09-23,11.140000343322754,10.207199974060059
2021-09-24,11.069999694824219,10.2353999710083
2021-09-27,11.210000038146973,10.267399978637695
2021-09-28,10.989999771118164,10.300999965667724
2021-09-29,11.020000457763672,10.331599979400634
2021-09-30,11.0,10.357999973297119
2021-10-01,10.930000305175781,10.387799987792969
2021-10-04,10.8100004196167,10.415599994659424
2021-10-05,10.869999885559082,10.442399997711181
2021-10-06,10.949999809265137,10.472600002288818
2021-10-07,10.979999542236328,10.502799987792969
2021-10-08,11.09000015258789,10.527199993133545
2021-10-11,11.109999656677246,10.554199981689454
2021-10-12,11.270000457763672,10.58579999923706
2021-10-13,11.319999694824219,10.617799987792969
2021-10-14,11.329999923706055,10.653999977111816
2021-10-15,11.319999694824219,10.685999965667724
2021-10-18,11.34000015258789,10.716999969482423
2021-10-19,11.319999694824219,10.74979995727539
2021-10-20,11.430000305175781,10.781799964904785
2021-10-21,11.40999984741211,10.810199966430664
2021-10-22,11.489999771118164,10.841199970245361
2021-10-25,11.609999656677246,10.874199962615966
2021-10-26,11.569999694824219,10.90899995803833
